['MCF2L-AS1'],[[0.83177879]],[[0.6513729]],[[0.52700839]],[[0.36866537]],[[0.40776505]],[[0]],[[0.39703425]],[[0.89131932]],[[0.87852324]],[[0.41994751]],[[0.89781235]],[[0.90140554]],[[0.69853351]]
['LINC01278'],[[1.117279]],[[0.70221317]],[[0.75185364]],[[0.56937874]],[[0.57390924]],[[0.47184172]],[[0.70300854]],[[0.87570385]],[[0.79807946]],[[0.68275852]],[[1.05490145]],[[0.99023345]],[[1.04628528]]
['GNAS-AS1'],[[0.91617992]],[[0]],[[0]],[[0]],[[0.33957779]],[[0]],[[0.75394337]],[[0.54898435]],[[1.11629829]],[[0.63138664]],[[0.64256753]],[[0.39330941]],[[1.15417377]]
['AL356599.1'],[[1.26790363]],[[0.44427134]],[[0.30899152]],[[0.55888624]],[[0.37281113]],[[0.53110656]],[[0.61716997]],[[0.6627585]],[[1.08722155]],[[1.02651693]],[[0.80582082]],[[0.82056353]],[[1.15976563]]
['AC005540.1'],[[0.75809525]],[[0.4192256]],[[0.60512336]],[[0.75547864]],[[0.47094425]],[[0.34833562]],[[0.39176579]],[[0.74289916]],[[0.51064918]],[[0.76451184]],[[1.33930108]],[[0.8912134]],[[0.97768068]]
['MORC2-AS1'],[[1.04259282]],[[0.74366074]],[[0.17667667]],[[0.82718131]],[[0.25460391]],[[0.93380212]],[[1.08623629]],[[0.69368324]],[[1.09255241]],[[0.84689277]],[[1.24929851]],[[1.20826411]],[[1.25366692]]
['COX10-AS1'],[[1.05151848]],[[0.57587902]],[[0.7200011]],[[0.53780721]],[[0.56501914]],[[0.52536198]],[[0.67210875]],[[0.92616615]],[[0.86695469]],[[0.79642641]],[[1.03038499]],[[0.89948215]],[[1.02889691]]
['AC099336.2'],[[0.99315637]],[[0.35290757]],[[0.29936842]],[[0.40740441]],[[0.54958346]],[[0.37767794]],[[0.57449454]],[[0.68733906]],[[0.89463912]],[[0.87424288]],[[1.19528237]],[[1.19964993]],[[0.77272931]]
['LINC00896'],[[1.12619024]],[[0.59949014]],[[0.45578745]],[[0.43345935]],[[0.51851591]],[[0.37483519]],[[0.49236903]],[[0.67314048]],[[0.89926163]],[[0.85870677]],[[0.88912179]],[[1.01539857]],[[1.04039679]]
['AL109809.3'],[[1.47208431]],[[0.54958328]],[[0.77949052]],[[1.75088861]],[[0.61425994]],[[1.32308212]],[[1.76654689]],[[0.94569078]],[[1.35456528]],[[0.63138654]],[[1.81761209]],[[0.70204195]],[[1.2272743]]
['AL133215.1'],[[1.07451204]],[[1.00836385]],[[0.33405834]],[[0.22903154]],[[0]],[[1.18550162]],[[0.90580902]],[[1.36265638]],[[1.43229916]],[[0.99875752]],[[1.27992728]],[[1.17223882]],[[1.41083567]]
['AC242426.2'],[[1.00995049]],[[0]],[[0]],[[0]],[[1.0437257]],[[0]],[[0]],[[1.16015515]],[[0.83074201]],[[1.06908728]],[[1.42401626]],[[0.70204186]],[[1.14314893]]
['CBR3-AS1'],[[0.9284583]],[[0.59054371]],[[0.50272448]],[[0.53338834]],[[0.43019397]],[[0.55910761]],[[1.06917532]],[[0.76212458]],[[0.84217946]],[[0.71272607]],[[0.89294302]],[[0.79024991]],[[0.95827391]]
['LINC00959'],[[1.09040844]],[[0.53212296]],[[0.55742124]],[[0.49288122]],[[0.54286943]],[[0.38316807]],[[0.55501323]],[[0.74167358]],[[0.9459339]],[[0.6884969]],[[1.09519208]],[[0.95325903]],[[0.94442498]]
['GOLGA2P5'],[[0.93759364]],[[0.55143233]],[[0.44330164]],[[0.49952753]],[[0.48067147]],[[0.44015521]],[[0.60110791]],[[0.7092063]],[[0.64255946]],[[0.69813677]],[[1.05118586]],[[0.89747996]],[[0.9031938]]
['SNORA81'],[[0.70810005]],[[0]],[[0.44176202]],[[0]],[[0]],[[0.58560356]],[[0.425672]],[[0.69368295]],[[0.83074215]],[[0.63138664]],[[1.08556735]],[[1.17223873]],[[0.79920152]]
['AC091390.4'],[[1.42746519]],[[0.54958336]],[[0.30899161]],[[0.96070678]],[[0.91427404]],[[1.22349145]],[[1.31451741]],[[0.8664806]],[[1.55900243]],[[0.44999493]],[[1.42401605]],[[1.30015109]],[[1.10480909]]
['PCDHGC3'],[[1.59821415]],[[0.69440526]],[[0.71097551]],[[0.27534174]],[[0.77205148]],[[0.28985643]],[[0.20480734]],[[0.3498219]],[[0.7588054]],[[0.79249785]],[[1.0855673]],[[0.76251951]],[[1.09815021]]
['RPL5P23'],[[0.80682836]],[[0.11188198]],[[0.45821265]],[[0.31828932]],[[0.24441998]],[[0.43113074]],[[0.50366031]],[[0.51551134]],[[0.62446104]],[[0.56309697]],[[0.61984405]],[[0.57583854]],[[0.61414176]]
['AC020978.1'],[[0.93139718]],[[0.57343892]],[[0.68112457]],[[0.26208831]],[[0.15282151]],[[0.50753007]],[[0.59049717]],[[0.93346969]],[[0.92716612]],[[0.65805216]],[[0.72220432]],[[0.73100571]],[[0.97058168]]
['PLCXD2'],[[0.99906926]],[[0.63564045]],[[0.61510001]],[[0.69006471]],[[0.63858517]],[[0.42854594]],[[0.61609897]],[[0.63006641]],[[0.52433848]],[[0.8297176]],[[0.88894929]],[[0.98035612]],[[1.00232699]]
['AC092902.2'],[[1.09457585]],[[0.60340904]],[[0.85000506]],[[0.61344417]],[[0.59411014]],[[0.56622088]],[[0.90964738]],[[0.79982402]],[[0.80525629]],[[1.21271068]],[[0.81811644]],[[1.03775717]],[[0.96663885]]
['IGKV3-11'],[[0.84441212]],[[0.33797731]],[[0.49359414]],[[0.33624574]],[[0.37233133]],[[0.3202028]],[[0.22693559]],[[0.55894863]],[[0.75016532]],[[1.05245748]],[[0.75187006]],[[0.73414135]],[[0.59382127]]
['GUSBP2'],[[0.96824187]],[[0.54093466]],[[0.40540854]],[[0.3218777]],[[0.52671088]],[[0.53946574]],[[0.76498043]],[[0.61904955]],[[0.81877672]],[[0.90319056]],[[1.09989018]],[[0.97803085]],[[0.88732062]]
['AC091429.1'],[[0.72603927]],[[0.377554]],[[0.12757354]],[[0.31521487]],[[0.42485086]],[[0.40382489]],[[0.65598087]],[[0.48370205]],[[0.58719462]],[[0.77269257]],[[0.72386912]],[[1.03662005]],[[0.82970319]]
['RPS26P21'],[[0.59160378]],[[0.6944054]],[[0]],[[0.3955246]],[[0.23502136]],[[0.87534344]],[[0.54359227]],[[0.8664806]],[[0.8307422]],[[0.79249787]],[[1.20742128]],[[0.60628879]],[[0.73457703]]
['MICAL3'],[[1.0068165]],[[0.58076263]],[[0.48378975]],[[0.46608967]],[[0.45964247]],[[0.45314984]],[[0.66655911]],[[0.81757806]],[[0.97072554]],[[1.10445172]],[[1.08227533]],[[0.94004991]],[[0.90176102]]
['IGKV1-5'],[[0.87404818]],[[0.4531622]],[[0.55378721]],[[0.25473288]],[[0.51932378]],[[0.19288548]],[[0.37202669]],[[0.60682687]],[[0.70981262]],[[0.77055427]],[[0.89439779]],[[0.58389062]],[[0.59729828]]
['AC024940.2'],[[1.02636382]],[[0.50742588]],[[0.83322436]],[[0.42663581]],[[0.97455898]],[[0.49532308]],[[0.8063616]],[[0.64272883]],[[0.91439065]],[[1.1030074]],[[1.20210009]],[[1.1538833]],[[1.09638966]]
['RPL23AP65'],[[1.11250603]],[[0.49274401]],[[0.64084142]],[[0.79788177]],[[0.50004862]],[[0.47587794]],[[0.58711625]],[[0.65281335]],[[1.01825882]],[[1.38238201]],[[1.10405533]],[[1.21086455]],[[1.20539294]]
['DBNDD2'],[[0.65932032]],[[0.33908066]],[[0.18457338]],[[0.23908097]],[[0.26567568]],[[0.46619426]],[[0.66751925]],[[0.77028646]],[[1.07880516]],[[0.27400889]],[[0.71480633]],[[0.67532629]],[[0.88504153]]
['LINC01024'],[[0.61255165]],[[0.2157085]],[[0.16942854]],[[0.72967883]],[[0.63584653]],[[0.23161048]],[[0.92242554]],[[0.80869496]],[[0.74592004]],[[0.89482747]],[[0.87141747]],[[1.1007098]],[[1.12176742]]
['SCAMP1-AS1'],[[1.2364487]],[[0.76426572]],[[0.56938082]],[[0.77633101]],[[0.6590333]],[[0.55400513]],[[1.036946]],[[0.74289891]],[[1.13302373]],[[0.80039523]],[[1.33930054]],[[0.98319613]],[[1.19958812]]
['AP001258.1'],[[0.95967603]],[[0.46309961]],[[0.57282324]],[[0.41655066]],[[0.56229053]],[[0.42286765]],[[0.66751918]],[[0.62854634]],[[0.63305565]],[[0.6209128]],[[0.88548296]],[[0.89632985]],[[0.82031581]]
['AF250324.1'],[[1.44863441]],[[0.6280604]],[[1.00831747]],[[0.53136928]],[[0.58452993]],[[0.66813707]],[[0.64640895]],[[1.11248589]],[[1.50182135]],[[0.92927794]],[[0.8938751]],[[1.02317431]],[[0.79696699]]
['LINC01184'],[[0.9138311]],[[0.55431985]],[[0.41920226]],[[0.42982732]],[[0.38796445]],[[0.39918601]],[[0.55140701]],[[0.61738258]],[[0.75676221]],[[0.65768634]],[[0.89989232]],[[0.84998712]],[[0.86246568]]
['AC022113.1'],[[1.33386061]],[[0.94660075]],[[1.65515638]],[[0]],[[0.61425994]],[[0]],[[0.7539435]],[[0.94569078]],[[1.73803312]],[[0.63138654]],[[1.2646941]],[[1.36009143]],[[0.96296194]]
['SOCS2-AS1'],[[0.7942381]],[[0.82166311]],[[0.75857339]],[[0.4767002]],[[0.37054361]],[[0.27163182]],[[0.55912621]],[[0.74955777]],[[0.80879837]],[[0.87424318]],[[0.72931115]],[[0.96422526]],[[0.89610741]]
['AC105202.1'],[[0.90970636]],[[0.16818426]],[[0.25226206]],[[0.46310474]],[[0.64722888]],[[0.48597639]],[[1.00483506]],[[0.86648049]],[[0.69855639]],[[0.66508034]],[[1.36238227]],[[1.06105953]],[[1.00866517]]
['MARS2'],[[0.95270663]],[[0.55786923]],[[0.50272479]],[[0.55043707]],[[0.60513588]],[[0.55910792]],[[0.75927188]],[[0.79982424]],[[0.74803673]],[[0.86281933]],[[0.90478365]],[[0.93486927]],[[1.04259758]]
['PCED1B-AS1'],[[0.97076495]],[[0.47547339]],[[0.49715107]],[[0.38937394]],[[0.43767404]],[[0.36996866]],[[0.57144634]],[[0.84291211]],[[0.72181179]],[[0.76218516]],[[1.03994155]],[[0.97562576]],[[1.07230545]]
['NRAV'],[[0.74493139]],[[0.53566734]],[[0.52030368]],[[0.42663578]],[[0.3303795]],[[0.68425222]],[[0.90580875]],[[0.98030606]],[[0.88704293]],[[0.48471692]],[[0.83361566]],[[0.90591247]],[[0.86184259]]
['AC005329.1'],[[0.7737341]],[[0.45515523]],[[0.36357447]],[[0.55888612]],[[0.61425955]],[[0.48597632]],[[0.49757398]],[[1.19947109]],[[0.95182666]],[[1.14268567]],[[1.00718709]],[[1.0020821]],[[1.30336887]]
['AC104066.1'],[[1.00995049]],[[1.51331435]],[[0]],[[0]],[[0]],[[0]],[[1.24658552]],[[0]],[[2.04068212]],[[0]],[[2.45650112]],[[2.58843186]],[[2.24761998]]
['LINC02102'],[[0.59160389]],[[0.5495834]],[[0.44176202]],[[0.30633906]],[[0]],[[0]],[[0.425672]],[[1.16015518]],[[0.83074215]],[[0.34996132]],[[0.76670636]],[[1.06826499]],[[0.89040459]]
['AC008667.1'],[[1.11014712]],[[0.48277123]],[[0.86305429]],[[0.49112588]],[[0.68400794]],[[0.89397246]],[[0.83548149]],[[0.91227459]],[[1.29040736]],[[1.27014081]],[[1.08556742]],[[1.22845247]],[[0.66858755]]
['AC093890.1'],[[0.91617983]],[[0.65953979]],[[0.62048619]],[[0.55888629]],[[0.33957766]],[[1.00096164]],[[0.89374655]],[[0.54898446]],[[0.36957819]],[[1.1605134]],[[1.03708121]],[[0.83471702]],[[0.77937413]]
['TRGV7'],[[0.78660884]],[[0.62212727]],[[0.45058456]],[[0.70236892]],[[0.59080336]],[[0.52852107]],[[0.54095649]],[[0.60112514]],[[0.55658285]],[[0.63138661]],[[0.88610678]],[[0.74031141]],[[1.03708482]]
['AC106791.1'],[[1.09540598]],[[0.64340868]],[[0.52030368]],[[0.65397065]],[[0.47094403]],[[0.57094375]],[[0.54359213]],[[0.60773101]],[[0.60318513]],[[0.48471692]],[[0.74857064]],[[1.14771248]],[[1.1767824]]
['AC008443.5'],[[1.05757606]],[[0.69440532]],[[0.6537199]],[[0.58945065]],[[0.51057496]],[[1.04829838]],[[1.18983854]],[[0.79982396]],[[0.60318524]],[[1.21271103]],[[0.9800852]],[[0.73863186]],[[0.92045826]]
['PKD1P6'],[[1.06964699]],[[0.43315071]],[[0.33405831]],[[0.36866544]],[[0.51657654]],[[0.70505781]],[[0.94949347]],[[0.86420108]],[[0.93713268]],[[0.74481347]],[[1.00323925]],[[1.08550203]],[[1.0538989]]
['MRPS31P4'],[[1.59821457]],[[0.69440532]],[[0.81908985]],[[0.32462259]],[[0.77205147]],[[1.04829838]],[[0.45003974]],[[0.86648049]],[[0.95182656]],[[0.90956953]],[[1.08556738]],[[1.17223879]],[[0.8775573]]
['AC127070.3'],[[1.39074863]],[[0.9466005]],[[0]],[[0.8131228]],[[0.51057487]],[[0.4859763]],[[0.49757414]],[[0.79982398]],[[0.95182652]],[[0.52530969]],[[1.00718747]],[[1.25033856]],[[1.14251151]]
['AC108866.1'],[[1.94063956]],[[1.68955977]],[[0.65372008]],[[0.81312276]],[[0.88692909]],[[1.1385526]],[[1.06917543]],[[1.31137388]],[[1.52036715]],[[1.21271098]],[[1.59453804]],[[1.58773866]],[[1.68907261]]
['GAPDHP62'],[[1.23375882]],[[0]],[[0]],[[0.70561711]],[[0]],[[0]],[[0.93749091]],[[1.40404142]],[[2.04068192]],[[0.79249756]],[[1.31977949]],[[0]],[[0.56545299]]
['ZNF550'],[[0.95297005]],[[0.50821551]],[[0.36851026]],[[0.56315696]],[[0.51057481]],[[0.61927069]],[[0.70431614]],[[0.7966717]],[[0.7322354]],[[0.74481321]],[[1.0972563]],[[0.93962446]],[[0.78112949]]
['PCAT1'],[[1.3454187]],[[0.91856387]],[[0.85000506]],[[0.68311989]],[[0.67307223]],[[0.40100418]],[[1.17821653]],[[0.91767327]],[[1.12662384]],[[1.03856356]],[[1.11576458]],[[1.26546356]],[[1.01786184]]
['FAM86HP'],[[1.23375883]],[[0.6238109]],[[0.44176202]],[[0.63411642]],[[0.69531187]],[[0.22266724]],[[0.93749088]],[[1.05690439]],[[0.88243435]],[[0.86677344]],[[1.08556773]],[[1.17223886]],[[1.21291713]]
['PCDHGB2'],[[1.37472251]],[[0]],[[1.15596119]],[[0.85685239]],[[0.93349361]],[[0.65277604]],[[0.66751928]],[[0.43595311]],[[0.73757559]],[[1.36105128]],[[1.08556742]],[[1.17223886]],[[1.74221508]]
['AC105150.1'],[[0.8158882]],[[0]],[[1.65515638]],[[0.96070677]],[[0.61425994]],[[0.58560388]],[[0]],[[0.94569078]],[[1.11629846]],[[1.06908793]],[[1.42401667]],[[1.52627796]],[[0.85305779]]
['PINX1'],[[0.85053823]],[[0.70154548]],[[0.41683796]],[[0.47845634]],[[0.25460382]],[[0.5793391]],[[0.77664196]],[[0.67206541]],[[0.80592375]],[[0.77657217]],[[0.93973185]],[[0.79296362]],[[0.89827717]]
['AC087521.3'],[[1.12619043]],[[0.94660053]],[[1.28276517]],[[1.6816505]],[[0.77205146]],[[1.41623956]],[[0.93749111]],[[0.86648049]],[[0.33288935]],[[0.79249799]],[[1.61229825]],[[1.89381199]],[[1.54818507]]
['SPON1-AS1'],[[2.10265385]],[[0.54958328]],[[0.77949052]],[[0]],[[0]],[[0.58560388]],[[0.7539435]],[[0.94569078]],[[0.47435829]],[[0.63138654]],[[1.08556752]],[[0.39330959]],[[1.3211465]]
['AP000911.3'],[[0.59160389]],[[0.30080478]],[[0.77949038]],[[0.30633906]],[[0.33957779]],[[0]],[[0]],[[0.94569079]],[[0.66352685]],[[0.34996132]],[[1.49753114]],[[0.5559185]],[[0.98807905]]
['CASP1P2'],[[1.21772311]],[[0.6513729]],[[0.15086447]],[[0.28495044]],[[0.40776505]],[[0.54809521]],[[1.07641763]],[[1.09749553]],[[0.78132452]],[[0.88338374]],[[0.96315047]],[[1.10914636]],[[1.29915779]]
['AC008750.1'],[[0.77875797]],[[0.72646769]],[[0.22477376]],[[0.53136928]],[[0.45907776]],[[0.77131399]],[[0.78807772]],[[0.6609188]],[[0.86742213]],[[0.33156529]],[[0.8938751]],[[1.12424148]],[[1.34171464]]
['TMPRSS4-AS1'],[[1.21939014]],[[0.65588455]],[[0.48059997]],[[0.72473366]],[[0.59690636]],[[0.27163182]],[[0.69188207]],[[1.18738407]],[[0.71752533]],[[0.68333867]],[[1.05901834]],[[0.93190074]],[[1.21996652]]
['AF131215.5'],[[1.00995049]],[[0.53189779]],[[0.47074081]],[[0.52279575]],[[0.53517208]],[[0.42933789]],[[0.69634679]],[[0.74568779]],[[0.74311729]],[[0.76288027]],[[0.99474201]],[[0.81508286]],[[1.05721713]]
['AC068385.1'],[[1.42746476]],[[0]],[[0]],[[0.70561711]],[[0.77205153]],[[0.73773496]],[[1.24658548]],[[1.40404142]],[[0]],[[1.30108503]],[[0.45845541]],[[0]],[[1.2649645]]
['MIR9-3HG'],[[1.15472696]],[[0.70326785]],[[0.54821349]],[[0.63174981]],[[0.49663651]],[[0.50580349]],[[0.69596743]],[[1.05344752]],[[0.74685911]],[[0.64778817]],[[1.16922654]],[[1.22310719]],[[1.36201604]]
['RAB44'],[[0.85483137]],[[0.59305782]],[[0.47805108]],[[0.46187025]],[[0.48898088]],[[0.78028198]],[[0.74476796]],[[0.64660161]],[[1.03751341]],[[0.80949377]],[[1.12310047]],[[0.99701021]],[[1.30711208]]
['AC073585.1'],[[0.80491383]],[[0.66510118]],[[0.20269633]],[[0.53429056]],[[0.35541527]],[[0.21176639]],[[0.55546204]],[[0.77811809]],[[0.53681719]],[[1.18363976]],[[0.84587898]],[[0.57999739]],[[0.74099498]]
['AC092471.1'],[[0.64454442]],[[1.40521879]],[[0.39884865]],[[0]],[[0.30556068]],[[0]],[[0]],[[0.18548805]],[[1.14480058]],[[0.31501375]],[[0.90521991]],[[0.3545427]],[[0.74136578]]
['GOLGA2P10'],[[1.0861214]],[[0.48487373]],[[0.48217115]],[[0.36866553]],[[0.44285525]],[[0.12754188]],[[0.52958838]],[[0.75180414]],[[0.6107494]],[[0.49103673]],[[0.85714037]],[[0.84055549]],[[0.93762023]]
['AP003717.1'],[[1.70560094]],[[0.99903194]],[[1.07199966]],[[0.84854493]],[[0.79486558]],[[0.6221616]],[[1.00230212]],[[0.89131932]],[[1.09623073]],[[0.50827498]],[[1.14308905]],[[1.34647841]],[[1.21746429]]
['AP003419.1'],[[0.82049695]],[[0.4111181]],[[0.46691042]],[[0.84724884]],[[0.64722881]],[[0.65859831]],[[0.57347505]],[[0.7058696]],[[0.89926176]],[[0.79249797]],[[1.18386009]],[[1.15429401]],[[1.2288435]]
['AC131009.1'],[[1.23375882]],[[1.51331449]],[[0.96743844]],[[1.17739712]],[[1.2722575]],[[0]],[[1.50100034]],[[1.16015476]],[[1.02724834]],[[0.79249756]],[[1.31977949]],[[0]],[[1.13404302]]
['LINC02446'],[[1.00677521]],[[0.5234028]],[[0.48594472]],[[0.42985782]],[[0.50304423]],[[0.43275722]],[[0.7868987]],[[0.88063339]],[[0.88221243]],[[0.83706866]],[[0.97121715]],[[1.03637176]],[[0.93822362]]
['AC007637.1'],[[1.24408708]],[[0.87546015]],[[0.89517]],[[0.46310468]],[[0.5105748]],[[0.92691019]],[[0.92015184]],[[0.99121024]],[[0.62762545]],[[0.90956933]],[[1.00718709]],[[1.13154385]],[[1.29973429]]
['CCND2-AS1'],[[0.68554123]],[[0]],[[0]],[[0.46310492]],[[0]],[[0]],[[0.63144601]],[[0.31841858]],[[0]],[[0]],[[0.92430366]],[[0.80914024]],[[0.55310469]]
['ZNF10'],[[0.93368862]],[[0.54958331]],[[0.54198076]],[[0.47207977]],[[0.65903336]],[[0.37389702]],[[0.78039051]],[[0.76689123]],[[0.58060158]],[[0.53528172]],[[0.84048176]],[[0.82314732]],[[0.93608029]]
['AC156455.1'],[[0.54679554]],[[0.41922548]],[[0.33405834]],[[0.22903154]],[[0.25460393]],[[0]],[[0.58419012]],[[0.41874863]],[[0.77215451]],[[0.48471707]],[[0.93973193]],[[0.65060225]],[[0.68336423]]
['LINC02361'],[[0.99520259]],[[0.55419248]],[[0.52030372]],[[0.54477634]],[[0.37877212]],[[0.51076772]],[[0.58419]],[[0.78527993]],[[0.6031852]],[[0.59476935]],[[1.0225641]],[[0.89612963]],[[1.16194439]]
['AP005019.1'],[[0.84831898]],[[0.47555516]],[[0.53857968]],[[0.58306973]],[[0.29099419]],[[0.39639044]],[[0.72270212]],[[1.2015119]],[[0.57700344]],[[0.85529694]],[[1.00294223]],[[1.08518856]],[[1.13167346]]
['KIAA1147'],[[0.96631355]],[[0.47604754]],[[0.4706244]],[[0.45392298]],[[0.41566243]],[[0.40744683]],[[0.61748982]],[[0.6727715]],[[0.7065024]],[[0.7592441]],[[0.94469953]],[[0.95195469]],[[0.87406299]]
['PWAR6'],[[1.0099506]],[[0.5850884]],[[0.43747991]],[[0.3521217]],[[0.67479813]],[[0.41956939]],[[0.84966368]],[[0.59774562]],[[0.57522096]],[[0.77872979]],[[0.93195178]],[[0.76915906]],[[0.90217706]]
['AC024909.1'],[[0.71823869]],[[0.22478694]],[[1.03013637]],[[1.02310422]],[[0.9745591]],[[0.44797189]],[[0.58419012]],[[0.41874863]],[[0.19101132]],[[1.2615848]],[[0.59463971]],[[0.54187044]],[[1.54291215]]
['AC008147.2'],[[0.91617992]],[[0.30080478]],[[0.44176202]],[[0.77374092]],[[0.33957779]],[[1.00096164]],[[1.34732029]],[[0.38813852]],[[0.66352685]],[[0.63138664]],[[1.26469404]],[[0.5559185]],[[0.9791005]]
['VASH1-AS1'],[[1.28390786]],[[0.7279304]],[[0.65372001]],[[0.9927226]],[[0.47711234]],[[0.84885178]],[[1.05458015]],[[1.17236709]],[[1.0881249]],[[0.90956959]],[[1.21995055]],[[0.95979258]],[[1.13457046]]
['AC034102.6'],[[0.95064359]],[[0.73783774]],[[0.42645968]],[[0.87397931]],[[0.51057483]],[[0.31071236]],[[0.82274082]],[[0.62603562]],[[0.9518264]],[[0.5253095]],[[1.14534244]],[[0.67963399]],[[1.01643478]]
['LINC02328'],[[0.95370595]],[[0.62289473]],[[0.40764364]],[[0.80127208]],[[0.56924007]],[[0.6157502]],[[0.79063766]],[[0.98893956]],[[0.87017021]],[[0.83058348]],[[0.94361184]],[[1.20239705]],[[1.06937374]]
['AL356019.2'],[[1.04767986]],[[0.83261165]],[[0.53857968]],[[0.67594239]],[[0.53303125]],[[0.7070135]],[[0.72270212]],[[0.72238086]],[[0.72740944]],[[0.94464949]],[[1.04484603]],[[1.17223913]],[[1.44994541]]
['AC243965.1'],[[0.70810005]],[[0.30080478]],[[0]],[[0.30633906]],[[0.61425962]],[[0]],[[1.13828552]],[[0.82518243]],[[0.83074215]],[[0.34996132]],[[0.98690871]],[[1.26922041]],[[0.93628365]]
['AF111169.4'],[[0.8936467]],[[0.6513729]],[[0.52700839]],[[0.36866537]],[[0.21824131]],[[0.20670743]],[[0.79842021]],[[0.89131932]],[[0.9695849]],[[1.23359067]],[[1.08556737]],[[1.17223885]],[[0.8367365]]
['ZNF710-AS1'],[[1.15876151]],[[0.7602862]],[[0.47691947]],[[0.31623305]],[[0.33303246]],[[0.70835302]],[[0.91751426]],[[0.84761225]],[[0.91458548]],[[0.78810432]],[[1.05786106]],[[1.18373993]],[[1.19943962]]
['AC090825.1'],[[1.31298696]],[[0.94660029]],[[0.77949038]],[[0.49112582]],[[0.54096716]],[[0.09966394]],[[0.79528838]],[[0.94569051]],[[1.04031124]],[[0.39368479]],[[1.2885601]],[[1.08358511]],[[1.41345673]]
['CERNA1'],[[1.26307509]],[[0.73324644]],[[0.34818898]],[[0.62360632]],[[0.59024043]],[[0.36299757]],[[0.51087261]],[[0.58477573]],[[0.76930432]],[[0.79249777]],[[0.84926167]],[[0.80421674]],[[0.81901427]]
['AC027808.2'],[[1.77956285]],[[1.31250356]],[[0]],[[0.46310492]],[[0.88692909]],[[0]],[[0.86684891]],[[0.79982394]],[[0.69855646]],[[0.90956971]],[[1.08556739]],[[1.00208275]],[[1.23566349]]
['AC027559.1'],[[0.73031141]],[[0.9466001]],[[1.00225897]],[[0.46310468]],[[0.39885742]],[[0.37895544]],[[0.27013272]],[[0.51821788]],[[0.47435811]],[[0.90956933]],[[1.12321597]],[[0.58635107]],[[0.92467346]]
['AL365361.1'],[[0.93180239]],[[0.44560314]],[[0.48001349]],[[0.45626845]],[[0.47180853]],[[0.38357013]],[[0.5814304]],[[0.66414827]],[[0.6586858]],[[0.82536448]],[[0.75074748]],[[0.86263367]],[[0.96381182]]
['AC017071.1'],[[1.00995049]],[[0]],[[0]],[[0.96070678]],[[1.04372571]],[[0.41551851]],[[0.75394341]],[[0.49733643]],[[1.73803297]],[[0.79249799]],[[0.45845565]],[[0.702042]],[[1.20737413]]
['MIR762HG'],[[1.18797193]],[[0.68237343]],[[0.58347239]],[[0.45446738]],[[0.50119667]],[[0.60638054]],[[0.70195631]],[[1.01440117]],[[1.14970055]],[[0.81876849]],[[1.16619433]],[[1.02544848]],[[1.02958494]]
['AC138028.4'],[[1.2337591]],[[0.35022943]],[[0]],[[0.35656568]],[[0.39454902]],[[0.60332144]],[[0.6871771]],[[0.71393722]],[[1.32165492]],[[0.79249816]],[[0.99821029]],[[1.14220536]],[[1.2423576]]
['AC092375.2'],[[0.86451644]],[[0.77106929]],[[0.18457338]],[[0.44411706]],[[0.59024026]],[[0.56249945]],[[0.2583539]],[[0.5562142]],[[1.17670005]],[[0.87707856]],[[1.04877457]],[[0.56322285]],[[0.88233474]]
['COX6CP1'],[[1.11014712]],[[0.33908054]],[[0.86305439]],[[0.62360628]],[[0.3821676]],[[1.10056143]],[[1.24658554]],[[1.26976136]],[[1.47490707]],[[2.15419146]],[[1.62485146]],[[1.38503678]],[[1.00757853]]
['AC092127.1'],[[0.899543]],[[0.4295408]],[[0.35571461]],[[0.40393763]],[[0.39033305]],[[0.79300789]],[[0.97892717]],[[0.80148702]],[[0.84606428]],[[0.7775484]],[[1.00915083]],[[0.92363815]],[[1.24376011]]
['AC109347.1'],[[1.20383453]],[[1.04250506]],[[1.15596119]],[[1.05758449]],[[0.3821676]],[[0.65277604]],[[0.66751928]],[[1.55602367]],[[1.07880509]],[[0.95697393]],[[1.08556742]],[[1.65491584]],[[1.28896502]]
['AC008870.2'],[[0.96382692]],[[0.65953979]],[[0.62048619]],[[0.4381317]],[[0.48344611]],[[0.70117952]],[[0.33044196]],[[0.69368305]],[[0.74955578]],[[0.9714739]],[[0.4336972]],[[0.83471702]],[[0.84529457]]
['AC027279.1'],[[1.30455252]],[[0.35411098]],[[0.19321014]],[[0.13043845]],[[0.39885742]],[[0.26335492]],[[0.49757398]],[[0.45464368]],[[1.00875902]],[[1.06908728]],[[1.23060387]],[[0.95621159]],[[0.8752542]]
['LINC01311'],[[1.02358973]],[[0.27496011]],[[0.40540854]],[[0.5144975]],[[0.31074696]],[[0.53946574]],[[0.60220489]],[[0.66216899]],[[0.58446182]],[[0.58232049]],[[0.8685109]],[[0.97803085]],[[0.74779909]]
['AL390195.2'],[[1.59821502]],[[0.74366074]],[[0.93503773]],[[1.19557367]],[[0.82540518]],[[0.62871028]],[[1.45795668]],[[1.29826336]],[[1.54156916]],[[0.92482278]],[[1.42401659]],[[1.40734669]],[[1.30055437]]
['DOCK9-AS2'],[[1.00995013]],[[0.86733487]],[[0.9674385]],[[1.03661144]],[[1.12399342]],[[0.41551836]],[[0.20480737]],[[0.81114947]],[[0.68309259]],[[0.68711345]],[[1.08556703]],[[1.03187236]],[[0.97869208]]
