['IGLV3-25'],[[0.94510598]],[[0.30267362]],[[0.35010395]],[[0.43336324]],[[0.52200892]],[[0.29749698]],[[0.83925122]],[[0.91185067]],[[0.99380966]],[[0.76038109]],[[0.81755942]],[[1.01419932]],[[0.80139183]]
['IGLV3-19'],[[1.16940987]],[[0.55959886]],[[0.90776866]],[[0.91572132]],[[0.36730764]],[[0.73476825]],[[1.23803414]],[[1.27555018]],[[1.64636291]],[[0.96587846]],[[1.38905409]],[[1.92632156]],[[1.46688475]]
['IGLV2-14'],[[0.87859276]],[[0.18318589]],[[0.26197986]],[[0.6332163]],[[0.23721292]],[[0.33988088]],[[0.51509157]],[[0.90111116]],[[0.63872484]],[[0.7500406]],[[0.98967133]],[[1.24842653]],[[0.91415236]]
['IGLV3-1'],[[0.79930635]],[[0.26673559]],[[0.16282079]],[[0.57979079]],[[0.37605721]],[[0.3772442]],[[0.68515075]],[[0.98341482]],[[1.3828206]],[[0.86461662]],[[0.95991767]],[[1.07335022]],[[0.91905069]]
['TRBV7-3'],[[0.83602822]],[[0.31749001]],[[0.41997649]],[[0.35197771]],[[0.40209001]],[[0.40272472]],[[0.64472808]],[[0.87478231]],[[0.69036932]],[[0.7153844]],[[0.70132209]],[[0.92213746]],[[0.5352116]]
['TRBV23-1'],[[0.94510655]],[[0.65081635]],[[0.11615358]],[[0.26275111]],[[0.28555609]],[[0.35573092]],[[0.37974537]],[[0.80257584]],[[0.57385324]],[[0.68992825]],[[0.67738054]],[[0.77986647]],[[0.72020962]]
['TRBV28'],[[0.77937289]],[[0.33575984]],[[0.38771496]],[[1.49047465]],[[1.43785927]],[[0.28004817]],[[0.35256512]],[[2.17357904]],[[2.33105276]],[[0.495696]],[[2.52622724]],[[2.4344694]],[[2.29299155]]
['TRBJ2-5'],[[0.76043199]],[[0]],[[0]],[[0.29713959]],[[0]],[[0.41366442]],[[0.77832735]],[[0.51088314]],[[0.43443318]],[[0.33890039]],[[0.41600268]],[[0.99553045]],[[0.88006061]]
['TRAV12-2'],[[0.73494995]],[[0.11236862]],[[0.20134244]],[[0.28204657]],[[0.21020468]],[[0.14035177]],[[0.66610436]],[[0.60915494]],[[0.51650212]],[[0.71610727]],[[0.68648513]],[[0.85588785]],[[0.78945911]]
['TRAV18'],[[1.19878497]],[[0.18318583]],[[0.84518276]],[[0.56485244]],[[0.10614982]],[[0.17992627]],[[0.7783274]],[[0.87591732]],[[0.87699026]],[[0.50961228]],[[0.975795]],[[0.89761532]],[[0.69598969]]
['TRAV27'],[[0.92012782]],[[0.13317673]],[[0.15547026]],[[0.41264775]],[[0.13103705]],[[0.2506601]],[[0.64329878]],[[0.80802031]],[[0.6242124]],[[0.74922899]],[[0.95098499]],[[1.14178472]],[[0.96273938]]
['TRAJ54'],[[0.54859957]],[[0.29354376]],[[0.73443307]],[[0.16615445]],[[0.13376038]],[[0.15145402]],[[0.30845454]],[[0.63192743]],[[0.54999322]],[[0.77071289]],[[0.53179422]],[[0.5213131]],[[0.68763835]]
['TRAJ52'],[[0.89075885]],[[0.39224552]],[[0]],[[0.22119467]],[[0.04029512]],[[0.26825197]],[[0.28693253]],[[0.83687214]],[[0.36716453]],[[0.31547766]],[[0.69598079]],[[0.69345219]],[[0.69291244]]
['TRAJ50'],[[1.25580016]],[[0.59235531]],[[0]],[[0.35087412]],[[0.18604976]],[[0.58313137]],[[0.61951246]],[[1.18246313]],[[0.67909152]],[[0.73290356]],[[1.33253974]],[[1.33270128]],[[1.02406699]]
['TRAJ48'],[[0.54859966]],[[0.36750285]],[[0]],[[0.42379039]],[[0.15007706]],[[0.25066021]],[[1.01551922]],[[0.97599508]],[[0.78153112]],[[0.38141591]],[[1.0224848]],[[1.2498956]],[[0.96603717]]
['TRAJ45'],[[0.97494214]],[[0.305046]],[[0.18716023]],[[0.35402853]],[[0.13760663]],[[0.1576917]],[[0.39059183]],[[0.87124613]],[[0.64705295]],[[0.4524971]],[[0.94224479]],[[1.04407826]],[[0.85890175]]
['TRAJ44'],[[0.91592215]],[[0.07917231]],[[0.09271398]],[[0.39550056]],[[0.06451902]],[[0.22160788]],[[0.1624552]],[[0.66074394]],[[0.54282847]],[[0.4825264]],[[0.85999493]],[[0.94563944]],[[0.91224673]]
['TRAJ43'],[[1.05063098]],[[0.58380723]],[[0.22364826]],[[0.39032268]],[[0.10937545]],[[0.18880209]],[[0.68007621]],[[0.90343466]],[[0.74978452]],[[0.47531345]],[[1.09096371]],[[1.03692484]],[[0.95430873]]
['TRAJ42'],[[0.78485081]],[[0.27684707]],[[0.4313184]],[[0.25360734]],[[0.18054483]],[[0.05867408]],[[0.53302824]],[[0.68110234]],[[0.4782631]],[[0.44793808]],[[0.71889741]],[[0.9085236]],[[0.67439951]]
['TRAJ26'],[[0.88930071]],[[0.23651407]],[[0.22364814]],[[0.39439637]],[[0.25014011]],[[0]],[[0.2937637]],[[0.8563422]],[[0.7002206]],[[0.68992784]],[[1.00094273]],[[1.03076138]],[[0.92401693]]
['TRAJ25'],[[0.89647691]],[[0.24700691]],[[0]],[[0.4187882]],[[0.26848166]],[[0.24270397]],[[0.42786415]],[[0.77026829]],[[0.6428362]],[[0.24198087]],[[0.78618176]],[[1.07578236]],[[0.83262138]]
['TRAJ23'],[[0.98023257]],[[0.39224555]],[[0.16676332]],[[0.37723484]],[[0.24221875]],[[0.18425714]],[[0.4889395]],[[0.79132557]],[[0.77412553]],[[0.70011836]],[[1.00290081]],[[0.97666651]],[[0.81450149]]
['TRAJ22'],[[0.94510591]],[[0.17762564]],[[0.3299077]],[[0.42016417]],[[0.13733019]],[[0.22821943]],[[0.59217654]],[[0.83800639]],[[0.77502768]],[[0.83659872]],[[0.62024265]],[[0.76040705]],[[0.78538971]]
['TRAJ17'],[[1.23413685]],[[0.20941251]],[[0.38553387]],[[0.40972606]],[[0.33920216]],[[0.20571867]],[[0.41149687]],[[0.9000917]],[[0.84382502]],[[0.8597671]],[[1.18311381]],[[1.09277664]],[[0.94020527]]
['TRAJ10'],[[0.84495969]],[[0.2109228]],[[0.28957118]],[[0.41589006]],[[0.2940942]],[[0.24529921]],[[0.44983719]],[[0.90088752]],[[0.6504559]],[[0.60147642]],[[0.98555154]],[[0.83442483]],[[0.69179149]]
['TRAJ7'],[[0.86812955]],[[0.37042269]],[[0.28127471]],[[0.36595223]],[[0.24259339]],[[0.36422646]],[[0.72871005]],[[0.96635853]],[[0.70327005]],[[0.59957623]],[[1.0832898]],[[1.10818524]],[[0.99829957]]
['IGHG4'],[[0.75765442]],[[0.08025697]],[[0.34396127]],[[0.64124052]],[[0.36916152]],[[0.07877874]],[[0.31236074]],[[0.80836634]],[[1.04809481]],[[0.48829142]],[[1.30592918]],[[1.12358154]],[[0.73937519]]
['IGHG1'],[[0.89543149]],[[0.30843046]],[[0.5065842]],[[1.32444631]],[[0.97616294]],[[0.28112337]],[[0.41945885]],[[1.44003579]],[[1.49539345]],[[1.25766942]],[[1.65307977]],[[1.93176479]],[[1.54142667]]
['IGHG3'],[[0.96512229]],[[0.43745526]],[[0.3744765]],[[0.64334812]],[[0.46274031]],[[0.396839]],[[0.55972554]],[[0.78961602]],[[0.86394866]],[[0.94848972]],[[0.62941173]],[[1.87522213]],[[0.94017245]]
['IGHJ6'],[[0.96596585]],[[0.40948782]],[[0.22521682]],[[0.28431266]],[[0.26549784]],[[0.62609252]],[[0.49748268]],[[0.63322674]],[[0.72119918]],[[0.48666334]],[[0.8117013]],[[0.73910284]],[[0.5337739]]
['IGHV1-2'],[[0.71802382]],[[0.26919341]],[[0.28359609]],[[0.38086478]],[[0.37208666]],[[0.35811725]],[[0.68417822]],[[0.60997452]],[[0.69799371]],[[0.81085984]],[[0.79862589]],[[0.63627591]],[[0.52843579]]
['IGHV1-18'],[[0.86360408]],[[0.47178448]],[[0.49531096]],[[0.64458861]],[[0.44554148]],[[0.68455335]],[[0.53557243]],[[0.94003895]],[[1.2054661]],[[0.65533101]],[[1.51805331]],[[1.28888881]],[[1.03602196]]
['IGHV3-20'],[[0.63709852]],[[0.34571052]],[[0.71122526]],[[0.47503917]],[[0.58444549]],[[1.04446955]],[[0.36295403]],[[1.57420008]],[[1.54297302]],[[1.18332946]],[[0.74818051]],[[0.91618892]],[[1.45123443]]
['IGHV3-21'],[[0.82228058]],[[0.29854658]],[[0.34540412]],[[0.4299919]],[[0.28765912]],[[0.46039941]],[[0.57119742]],[[0.90420725]],[[1.13943203]],[[0.5652302]],[[1.02390876]],[[1.1697148]],[[0.85181884]]
['IGHV4-34'],[[0.6337932]],[[0.2094126]],[[0.54548892]],[[0.66389568]],[[0.28652305]],[[0.54575308]],[[0.80128008]],[[1.07428876]],[[1.15690436]],[[0.57419561]],[[1.22441005]],[[1.26940623]],[[0.96440718]]
['IGHV5-51'],[[0.90245924]],[[0.49596898]],[[0.25470168]],[[0.92069171]],[[0.59413649]],[[0.48800378]],[[0.75998268]],[[1.34355722]],[[1.33054285]],[[0.53540037]],[[1.18677776]],[[1.7541183]],[[1.20626354]]
['IGHV5-78'],[[1.20844508]],[[0.42058566]],[[0.48361828]],[[0.69632205]],[[0.42903781]],[[0.41366437]],[[0.44102723]],[[0.92762043]],[[1.13295042]],[[0.61313976]],[[1.12055909]],[[1.34589652]],[[0.98512157]]
['LAT'],[[0.93963608]],[[0.45745506]],[[0.37966139]],[[0.33833678]],[[0.20797054]],[[0.29876654]],[[0.54769135]],[[0.79722282]],[[0.69704137]],[[0.52808655]],[[0.90652873]],[[0.94914773]],[[0.82043146]]
['FAM66B'],[[2.34239948]],[[0.85784564]],[[1.6916138]],[[1.12050585]],[[0.80451946]],[[0.84555493]],[[0.65270492]],[[1.98659259]],[[1.65551461]],[[1.73559662]],[[2.01436889]],[[2.08998506]],[[1.86474431]]
['AL117342.1'],[[0.64454372]],[[0.305046]],[[0.57028952]],[[0.29533411]],[[0.13919565]],[[0.23051207]],[[0.32047874]],[[0.65304174]],[[0.48884108]],[[0.4524971]],[[0.90956085]],[[0.72889566]],[[0.54103499]]
['RPL12P8'],[[1.25580047]],[[1.59971079]],[[0]],[[1.10530784]],[[0.84637593]],[[0]],[[1.94881232]],[[1.91321982]],[[1.40712999]],[[2.38865172]],[[1.74412169]],[[1.4246391]],[[1.3933704]]
['KRT8P42'],[[1.19878506]],[[0.62438478]],[[0]],[[0.55815988]],[[0.38621552]],[[0]],[[0.36295403]],[[0.49138138]],[[0.88540932]],[[1.31198924]],[[0.91561366]],[[0.85007779]],[[0.76658692]]
['NPTXR'],[[1.06839409]],[[0.34202413]],[[0.20491845]],[[0.44219008]],[[0.32083602]],[[0.53147307]],[[0.73815028]],[[0.93959064]],[[0.72024565]],[[0.65150813]],[[0.87993415]],[[1.07810071]],[[1.08194163]]
['IGLV9-49'],[[0.94510594]],[[0.53734019]],[[0]],[[0.78409868]],[[0.4739041]],[[0]],[[0]],[[1.40145113]],[[1.7063296]],[[0.4362218]],[[1.83162486]],[[1.71697]],[[1.26028119]]
['RPL21P32'],[[1.25580016]],[[0.4205857]],[[0.48361841]],[[0.39979429]],[[0.25308315]],[[0]],[[0.44102723]],[[0.77461223]],[[0.6185516]],[[0.33890039]],[[0.96707896]],[[0.82207284]],[[0.52537804]]
['LINC01857'],[[1.02016081]],[[0.67962726]],[[0]],[[0.95078508]],[[0.53116002]],[[0.52882454]],[[0.7098915]],[[0.92998034]],[[1.11452861]],[[1.12224486]],[[1.38545545]],[[1.50895079]],[[1.18061316]]
['SNX18P3'],[[1.10880055]],[[0.35846257]],[[0.67569765]],[[0.33190295]],[[0.20323401]],[[0.52882446]],[[0.37626307]],[[0.72647337]],[[0.46987643]],[[0.80755625]],[[0.88242378]],[[0.8584507]],[[0.85788871]]
['C2CD4D'],[[0.84248836]],[[0]],[[0.29580441]],[[0.62280116]],[[0.51618004]],[[0.96255415]],[[0.68972689]],[[0.85462725]],[[0.91993017]],[[0.68278835]],[[0.58179484]],[[1.19497609]],[[1.22176244]]
['CCT4P2'],[[1.65951556]],[[0]],[[0.61446945]],[[0.75773414]],[[0.16552735]],[[0]],[[0]],[[1.03994114]],[[1.03538598]],[[0.4362218]],[[1.17703026]],[[0.88303274]],[[0.87411878]]
['RPL35P5'],[[2.49227692]],[[1.89055041]],[[2.53080821]],[[1.56021429]],[[0.48418042]],[[2.65833471]],[[1.94881201]],[[2.30134829]],[[2.6536002]],[[2.6544001]],[[2.19870229]],[[2.50775616]],[[2.56909485]]
['HAR1A'],[[0.91710086]],[[0.3457104]],[[0.32754648]],[[0.45190939]],[[0.309718]],[[0.27801033]],[[0.89388214]],[[0.71551389]],[[0.7352442]],[[0.95014595]],[[1.02337742]],[[1.09094784]],[[1.08635172]]
['AC093642.1'],[[0.65840011]],[[0.07917231]],[[0.61446927]],[[0.30894714]],[[0.09331904]],[[0.35244297]],[[0.44102714]],[[1.03473734]],[[0.82585992]],[[0.4362218]],[[0.99160041]],[[0.92782577]],[[0.94206635]]
['FAM30A'],[[0.93409699]],[[0.42506696]],[[0.40877226]],[[0.52018374]],[[0.30190196]],[[0.49656477]],[[0.67649788]],[[0.81714362]],[[0.81962398]],[[0.6262479]],[[0.9097678]],[[0.90589305]],[[0.78567911]]
['C14orf132'],[[0.80052361]],[[0.31862044]],[[0.2351122]],[[0.31376732]],[[0.18192361]],[[0.43068944]],[[0.75910323]],[[0.68145125]],[[0.50464284]],[[0.4628633]],[[0.73393888]],[[0.79925163]],[[0.61176077]]
['MIR663AHG'],[[0.89388202]],[[0.64870243]],[[0.42959944]],[[0.5809398]],[[0.44977616]],[[0.62882055]],[[1.06748793]],[[0.79754492]],[[1.05789674]],[[1.26866063]],[[1.39833518]],[[1.14453134]],[[0.68967654]]
['AL157832.1'],[[1.18980955]],[[0.78994967]],[[0.45165875]],[[0.84539721]],[[0.23222985]],[[0.26825197]],[[0.82387332]],[[0.90007314]],[[0.81913357]],[[0.85976707]],[[1.01849226]],[[1.04493269]],[[0.96381657]]
['ZNF883'],[[0.9451061]],[[0]],[[0]],[[0.96177095]],[[0.54370163]],[[0.46414844]],[[0.68972689]],[[1.27491476]],[[1.3294615]],[[0.20327613]],[[1.79109707]],[[1.64698496]],[[1.33269784]]
['SAPCD1'],[[1.34608734]],[[0.92796369]],[[0.61446945]],[[0.11069682]],[[0.70768089]],[[0.52882453]],[[0.56243611]],[[0.98350847]],[[1.42965026]],[[1.04206207]],[[0.99522133]],[[1.2051122]],[[0.9850544]]
['AKT3-IT1'],[[1.33201573]],[[0.40591826]],[[0.46708768]],[[0.44586299]],[[0.21076881]],[[0.07468406]],[[0.29730311]],[[0.62347724]],[[0.5991723]],[[0.50961218]],[[0.7857563]],[[0.83443333]],[[0.69211337]]
['BTBD6P1'],[[1.12007969]],[[0.41165993]],[[0.25612469]],[[0.55007702]],[[0.23980523]],[[0.47379624]],[[0.67178602]],[[0.98353814]],[[1.0302782]],[[0.96778491]],[[1.12710503]],[[1.27762959]],[[0.92519943]]
['AC233976.1'],[[0.97371072]],[[0.48014366]],[[0.26197964]],[[0.45210125]],[[0.32936515]],[[0.35244297]],[[0.44102714]],[[0.87801288]],[[0.88143545]],[[0.57090229]],[[0.59526613]],[[0.90061507]],[[0.6177109]]
['AL121845.1'],[[0.46151431]],[[0.32275777]],[[0.16091871]],[[0.53121705]],[[0.24922924]],[[0.25915698]],[[0.50973364]],[[0.86371648]],[[0.65114324]],[[0.39377618]],[[0.81992005]],[[0.81824959]],[[0.87892764]]
['LINC01891'],[[1.29927276]],[[0.5838069]],[[0.46182795]],[[0.5081607]],[[0.34963384]],[[0.23237958]],[[0.42088775]],[[0.92757702]],[[0.78021452]],[[0.61313966]],[[0.9851773]],[[1.04465317]],[[0.90097038]]
['DOC2GP'],[[1.10880123]],[[0.88454118]],[[0.58285255]],[[1.14428177]],[[0.88171211]],[[0.50088497]],[[0.85162644]],[[1.61144146]],[[1.69941682]],[[0.89574855]],[[1.85362878]],[[1.69957324]],[[1.55847283]]
['FAAHP1'],[[0.93289012]],[[0.32123503]],[[0.18869909]],[[0.26512963]],[[0.12258732]],[[0.143867]],[[0.49981189]],[[0.43652165]],[[0.38782757]],[[0.48492299]],[[0.68022091]],[[0.73374493]],[[0.51273786]]
['LINC00865'],[[0.96661292]],[[0.55129205]],[[0.37705115]],[[0.31235641]],[[0.19755601]],[[0.50088497]],[[0.53302834]],[[0.49015545]],[[0.47408328]],[[0.93374139]],[[0.82012746]],[[0.73268171]],[[0.54807505]]
['HMGA1P8'],[[0.69321878]],[[0.53734025]],[[0]],[[0.29841299]],[[0.24929022]],[[0]],[[0.56243622]],[[0.69682938]],[[0.70449362]],[[0.23453585]],[[0.53170253]],[[0.71807477]],[[0.60481811]]
['CHRM3-AS2'],[[1.00476004]],[[0.38059583]],[[0.31910742]],[[0.49172233]],[[0.34323708]],[[0.18221038]],[[0.36728401]],[[0.80964115]],[[0.72905198]],[[0.54754591]],[[0.92021162]],[[0.9381564]],[[0.94478479]]
['AL121748.1'],[[0.96803527]],[[0.34571062]],[[0.17982787]],[[0.2371287]],[[0.10486101]],[[0.17992628]],[[0.67441654]],[[0.51579812]],[[0.31936875]],[[0.50961225]],[[0.58355118]],[[0.70787637]],[[0.61375991]]
['RPL10P19'],[[1.0775142]],[[0.26673559]],[[0.39900358]],[[0.45974551]],[[0.25494711]],[[0.33988071]],[[0.40251868]],[[0.63447575]],[[0.74640241]],[[0.73290356]],[[0.92340625]],[[1.06065754]],[[0.81173827]]
['LINC01237'],[[1.10626171]],[[0.52996701]],[[0.36430286]],[[0.55550449]],[[0.38625703]],[[0.38388012]],[[0.62226215]],[[0.9303916]],[[0.81360758]],[[0.87455662]],[[1.14096478]],[[1.18930065]],[[0.99974707]]
['AC103563.7'],[[0.79930628]],[[0.39605653]],[[0.56354405]],[[0.34031536]],[[0.26773554]],[[0.17992621]],[[0.4661401]],[[0.77299494]],[[1.01500139]],[[0.70973295]],[[1.08516371]],[[0.94497001]],[[1.02851956]]
['LINC01934'],[[0.97285259]],[[0.25272835]],[[0.33050335]],[[0.49557893]],[[0.29098042]],[[0.2805623]],[[0.46009225]],[[0.89099499]],[[0.69119484]],[[0.50309264]],[[0.9240143]],[[1.08699451]],[[0.99109379]]
['SHISA8'],[[1.15948292]],[[0]],[[0]],[[1.29006924]],[[1.08291959]],[[0.52882453]],[[1.5395524]],[[1.54831089]],[[2.02374135]],[[0.77071292]],[[1.14328053]],[[2.28415193]],[[1.80660411]]
['AL355472.3'],[[0.49698167]],[[0.20217507]],[[0.23511226]],[[0.3491458]],[[0.37772558]],[[0]],[[0.39817582]],[[0.80820151]],[[0.82342524]],[[0.43622188]],[[0.82918484]],[[0.9316828]],[[0.68477489]]
['ZNF853'],[[1.31696536]],[[0.41628732]],[[0.49804854]],[[0.60200194]],[[0.40702101]],[[0.37507295]],[[0.78538705]],[[0.95676809]],[[0.90696596]],[[0.87568124]],[[1.00469139]],[[1.18413707]],[[1.11186896]]
['IGHJ3P'],[[0.79930635]],[[0.30676338]],[[0.26197973]],[[0.63052265]],[[0.33699124]],[[0.4838575]],[[0.68515075]],[[0.95849787]],[[1.00515507]],[[0.5361988]],[[1.08335318]],[[1.05712517]],[[0.83363926]]
['HLCS-IT1'],[[0.65840029]],[[0.42058566]],[[0.48361841]],[[0.33039327]],[[0.20173604]],[[0.58313137]],[[0.77832735]],[[0.74109542]],[[0.58302991]],[[0.17937869]],[[1.06593259]],[[0.82707266]],[[1.09572652]]
['OR2I1P'],[[0.97371072]],[[0.29354369]],[[0.17982784]],[[0.10715113]],[[0.06822997]],[[0]],[[0.30845448]],[[0.48215839]],[[0.40302103]],[[1.1026128]],[[0.63579885]],[[0.75280262]],[[0.36337082]]
['RN7SL688P'],[[0.94510613]],[[0]],[[0.52049799]],[[0.59648986]],[[0.47858429]],[[0]],[[0.17635557]],[[1.14830426]],[[1.01236797]],[[0.13262696]],[[0.74297115]],[[1.28775965]],[[1.1264459]]
['AC078785.1'],[[0.94510611]],[[0.30908379]],[[0.35739997]],[[0.46101275]],[[0.2746147]],[[0.55463576]],[[0.58957726]],[[0.6894959]],[[0.65006143]],[[0.52218484]],[[0.71786219]],[[0.84095426]],[[0.87387429]]
['TNFRSF13B'],[[0.91818805]],[[0.33383827]],[[0.31623205]],[[0.89818386]],[[0.42526573]],[[0.32818678]],[[0.63236921]],[[1.05775036]],[[1.12512898]],[[0.36194886]],[[0.97054081]],[[1.50486949]],[[1.22078839]]
['L1TD1'],[[0.94510594]],[[0]],[[0.61446945]],[[1.12251101]],[[1.15047788]],[[1.6842649]],[[0.56243611]],[[2.44601694]],[[1.55531181]],[[1.64077709]],[[2.59557801]],[[2.14080175]],[[2.45451141]]
['IGKV1-16'],[[0.76829123]],[[0.57279063]],[[0.532103]],[[0.49396262]],[[0.45843328]],[[0.56381552]],[[0.59922404]],[[0.66498592]],[[0.73983186]],[[0.55191879]],[[1.25499752]],[[1.1323445]],[[0.636074]]
['PDXP'],[[1.10880082]],[[1.42886809]],[[0]],[[0.96413891]],[[0.88674354]],[[0]],[[0.44102723]],[[1.7116907]],[[1.03477663]],[[1.75835862]],[[1.51243522]],[[1.94248758]],[[1.51771816]]
['EGFL8'],[[1.02927383]],[[0.42058566]],[[0]],[[0.56225709]],[[0.20106502]],[[0.22160797]],[[0]],[[0.72525607]],[[0.54571643]],[[0.73290356]],[[0.84606517]],[[0.81063823]],[[0.42294432]]
['RPL5P13'],[[0.7940062]],[[0.35627204]],[[0.52551158]],[[0.23077771]],[[0.05852677]],[[0.06460981]],[[0.37397717]],[[0.47148441]],[[0.22477221]],[[0.48723286]],[[0.51673022]],[[0.47961276]],[[0.51981019]]
['IGHJ5'],[[0.7782323]],[[0.45337641]],[[0.10085443]],[[0.57826149]],[[0.37926001]],[[0.47761574]],[[0.44102713]],[[0.97947061]],[[1.07779155]],[[0.39279688]],[[1.00246743]],[[1.10156114]],[[0.82342901]]
['AC068587.1'],[[0.94510646]],[[0.74583271]],[[0]],[[1.67565468]],[[1.22102884]],[[0.73476825]],[[0.77832757]],[[2.18364252]],[[2.06190877]],[[1.04206261]],[[2.20472317]],[[2.25446165]],[[1.82059814]]
['IGKV1-12'],[[0.9451061]],[[0.14292948]],[[0.57545666]],[[0.83280901]],[[0.59881903]],[[0.49435959]],[[0.52615588]],[[1.02145155]],[[1.1083568]],[[1.43880652]],[[0.97376715]],[[1.03555699]],[[1.06770937]]
['NAT6'],[[1.01630612]],[[0.4012552]],[[0.405867]],[[0.47557578]],[[0.3412639]],[[0.5141867]],[[0.65443064]],[[0.8783543]],[[0.93658947]],[[0.76283466]],[[0.95723847]],[[1.14673272]],[[0.94486588]]
['FAM86DP'],[[1.15484299]],[[0.51101896]],[[0.47403057]],[[0.60542872]],[[0.37236192]],[[0.5492713]],[[0.76426979]],[[1.01548018]],[[0.90363152]],[[0.69224501]],[[0.8485811]],[[0.9996088]],[[0.96061347]]
['IGKV3-15'],[[1.09844698]],[[0.23941971]],[[0.71122506]],[[0.86253427]],[[0.61927664]],[[0.98116377]],[[1.13218336]],[[1.39942914]],[[1.21358236]],[[1.09070446]],[[1.63896322]],[[1.66329315]],[[1.05329463]]
['AC246787.2'],[[0.69321878]],[[0.29354382]],[[0.61446957]],[[1.14232251]],[[0.80179076]],[[0.28850818]],[[1.13218339]],[[1.87817515]],[[2.06703413]],[[0]],[[2.06669657]],[[2.40733658]],[[2.04367907]]
['AC004918.1'],[[0.79120892]],[[0.56655682]],[[0.46182787]],[[0.43520518]],[[0.25218442]],[[0.33589091]],[[0.40046313]],[[0.72790523]],[[0.62551154]],[[0.61313966]],[[0.81886304]],[[0.80961277]],[[0.74721456]]
['AP004609.1'],[[1.51129642]],[[0.4205857]],[[0.48361841]],[[0.81944251]],[[0.38714989]],[[0]],[[0]],[[1.14467922]],[[1.2652797]],[[1.51275553]],[[1.21270057]],[[1.59869838]],[[1.07389689]]
['LINC02458'],[[1.41445751]],[[0.65571847]],[[0.87681497]],[[0.3125955]],[[0.19526184]],[[0.04712862]],[[0.51509159]],[[0.80915532]],[[0.65983509]],[[0.98530457]],[[1.11317426]],[[1.06681163]],[[0.90900941]]
['LACTB2-AS1'],[[0.86593155]],[[0.67962751]],[[0]],[[0.16561732]],[[0.16627458]],[[0.2885082]],[[0.48264264]],[[0.59607475]],[[0.314198]],[[0.30494428]],[[0.51711814]],[[0.80800531]],[[0.6968618]]
['CACNA1C-AS1'],[[0.84543962]],[[0.53734034]],[[0.69554304]],[[0.65791838]],[[0.63023903]],[[0.4136644]],[[0.5624363]],[[1.22265502]],[[1.12463878]],[[0.89003379]],[[1.27978717]],[[1.38423171]],[[1.22371761]]
['LINC00920'],[[1.08009373]],[[0.38286962]],[[0.29580437]],[[0.32561767]],[[0.14107975]],[[0.2831617]],[[0.79055196]],[[0.63495831]],[[0.45039366]],[[0.66322966]],[[0.85218457]],[[0.8069679]],[[0.64455921]]
['AC005920.1'],[[1.38919728]],[[0]],[[0.76292784]],[[0.4961789]],[[0.20152489]],[[0]],[[0.34275731]],[[0.98285987]],[[0.64158108]],[[0.78925258]],[[0.80106677]],[[0.9234791]],[[0.93444653]]
['USP51'],[[0.85572202]],[[0.34571051]],[[0.44193121]],[[0.49061538]],[[0.27350389]],[[0.30152378]],[[0.58553828]],[[0.75285266]],[[0.62723028]],[[0.5361988]],[[0.6100285]],[[0.92046524]],[[0.74141773]]
['ABHD14A'],[[0.94510606]],[[0.24858259]],[[0.73443315]],[[0.68966399]],[[0.44123844]],[[0.5652555]],[[0.87525419]],[[1.19812397]],[[1.07741845]],[[1.02130021]],[[1.24143174]],[[1.45574502]],[[1.2191934]]
['HAUS5'],[[1.05093785]],[[0.47723679]],[[0.48175788]],[[0.57986074]],[[0.41272719]],[[0.57805808]],[[0.65032738]],[[1.06069553]],[[0.84850036]],[[0.84829121]],[[1.04888404]],[[1.21001956]],[[1.0562221]]
['AC079193.2'],[[1.00175997]],[[0]],[[0.61446939]],[[0.31494452]],[[0.22587966]],[[0.2885082]],[[0.67441636]],[[0.63306773]],[[0.43513483]],[[0.43622182]],[[0.88735004]],[[0.78001271]],[[0.787379]]
['LINC01259'],[[1.01282856]],[[0.04802281]],[[0.16282079]],[[0.41175024]],[[0.28955383]],[[0.09276628]],[[0.40251868]],[[0.72545494]],[[0.7622557]],[[0.33890039]],[[0.91836411]],[[0.97680212]],[[0.87444419]]
['AC116337.3'],[[0.48188803]],[[0.25509206]],[[0]],[[0.39175668]],[[0.14935579]],[[0]],[[0]],[[0.46490085]],[[0.75863003]],[[0.81274402]],[[0.85416255]],[[0.9482382]],[[0.65389469]]
['KDELC1P1'],[[1.62386375]],[[0.74583243]],[[0.48361841]],[[0.77717709]],[[0.35944611]],[[0.41366442]],[[0.77832735]],[[1.13377387]],[[1.28376448]],[[1.216586]],[[1.19484103]],[[1.63144554]],[[1.06370058]]
['AC037459.2'],[[0.91464028]],[[0.43636134]],[[0.57028952]],[[0.45568613]],[[0.1726988]],[[0.48980297]],[[0.52135583]],[[0.67206218]],[[0.5670049]],[[0.4524971]],[[0.94385602]],[[1.07974432]],[[0.92441675]]
['LIX1-AS1'],[[0.77140345]],[[0.48050613]],[[0.46046361]],[[0.3252558]],[[0.25036489]],[[0.58808848]],[[0.66569016]],[[0.52661293]],[[0.49615235]],[[0.53341463]],[[0.58135648]],[[0.64536124]],[[0.46918969]]
['IGHV3-36'],[[1.25580047]],[[0]],[[0.84518307]],[[0.60493276]],[[0.48638535]],[[0]],[[0.77832757]],[[1.75887628]],[[1.124231]],[[1.64077746]],[[0.59992889]],[[1.34201083]],[[1.54702716]]
