['GRWD1'],[[0.8755173]],[[0.43570283]],[[0.44184244]],[[0.64042309]],[[0.46891541]],[[0.65492647]],[[0.84771895]],[[0.89967206]],[[0.89529736]],[[1.03516383]],[[0.99352056]],[[0.99673577]],[[1.13230618]]
['LIG1'],[[0.8896604]],[[0.32430497]],[[0.39215513]],[[0.59527406]],[[0.41449991]],[[0.55663952]],[[0.68385332]],[[0.7357992]],[[0.81938485]],[[0.8433039]],[[1.0017739]],[[0.91201812]],[[0.76882217]]
['DBP'],[[0.74157238]],[[0.38132863]],[[0.31241824]],[[0.55754329]],[[0.44187577]],[[0.49629518]],[[0.71341331]],[[0.67957482]],[[0.75446646]],[[0.81337687]],[[0.95170038]],[[0.85800756]],[[0.85110715]]
['TWISTNB'],[[0.89848294]],[[0.52926984]],[[0.33987829]],[[0.70339498]],[[0.58131721]],[[0.72932706]],[[0.78730915]],[[0.62557113]],[[0.86681337]],[[0.87747697]],[[0.94080888]],[[1.09008327]],[[1.13347893]]
['HOXA1'],[[1.31071554]],[[0.47203029]],[[0.35434039]],[[0.79457707]],[[0.78015196]],[[0.80479432]],[[0.72891259]],[[1.06213273]],[[1.15150769]],[[1.27315695]],[[1.16357121]],[[1.22042108]],[[1.03918053]]
['NOD1'],[[0.96196642]],[[0.45968494]],[[0.52171979]],[[0.61772824]],[[0.42778388]],[[0.62241484]],[[0.77979878]],[[0.82956878]],[[0.88917795]],[[0.95357599]],[[0.98419274]],[[0.76706702]],[[1.03518404]]
['NSUN5P2'],[[0.87290161]],[[0.40398612]],[[0.52599482]],[[0.57277167]],[[0.38391218]],[[0.5087043]],[[0.7147692]],[[0.805563]],[[0.72925495]],[[0.73957609]],[[1.04061508]],[[0.73494659]],[[0.60232597]]
['URGCP'],[[0.8251647]],[[0.39574595]],[[0.45805919]],[[0.55873654]],[[0.45144659]],[[0.54006479]],[[0.81451607]],[[0.73214116]],[[0.81697179]],[[0.80524105]],[[0.95774523]],[[0.86330305]],[[0.91385729]]
['POLD2'],[[0.76649574]],[[0.29078284]],[[0.31486854]],[[0.56153218]],[[0.4068402]],[[0.58226178]],[[0.7252397]],[[0.75060701]],[[0.73221601]],[[0.87910966]],[[0.90936916]],[[0.93572084]],[[1.03302307]]
['KANK1'],[[1.03467056]],[[0.48099865]],[[0.3560945]],[[0.46411666]],[[0.21768032]],[[0.71399037]],[[0.8627151]],[[0.87979052]],[[0.92050639]],[[1.04534572]],[[0.95254258]],[[0.87397721]],[[0.97242809]]
['NPDC1'],[[0.90780465]],[[0.34114055]],[[0.34795787]],[[0.43606327]],[[0.21263141]],[[0.52278399]],[[0.84379794]],[[0.90027525]],[[0.84623233]],[[0.93608206]],[[1.06301151]],[[0.79701465]],[[0.62969619]]
['PALD1'],[[0.95805269]],[[0.31551868]],[[0.10200418]],[[0.44506233]],[[0.41157772]],[[0.34726716]],[[0.45492153]],[[1.07339292]],[[0.40210717]],[[1.08311395]],[[0.98479791]],[[0.80013056]],[[1.12162422]]
['TWNK'],[[0.84040739]],[[0.36770095]],[[0.39176879]],[[0.63251263]],[[0.52733155]],[[0.62512264]],[[0.73804476]],[[0.73401431]],[[0.80393953]],[[0.87038632]],[[0.79333112]],[[0.87952799]],[[0.94329084]]
['LZTS2'],[[0.95081612]],[[0.41174218]],[[0.55600075]],[[0.61516057]],[[0.48549879]],[[0.63727164]],[[0.85661148]],[[0.99246108]],[[1.04166218]],[[0.90811171]],[[1.0169136]],[[0.86310868]],[[0.93999592]]
['SH3PXD2A'],[[1.04126127]],[[0.37671683]],[[0.4817994]],[[0.57322286]],[[0.42375833]],[[0.55016516]],[[0.66593052]],[[1.06595102]],[[0.92218289]],[[0.90598773]],[[0.91726928]],[[0.87349754]],[[1.01866709]]
['PIGL'],[[1.23213419]],[[0.57541726]],[[0.73888474]],[[0.77196327]],[[0.61263114]],[[0.61506983]],[[0.69779109]],[[0.84990813]],[[0.8530968]],[[0.83503009]],[[1.16874826]],[[0.92546582]],[[0.89874217]]
['ICAM2'],[[0.88897074]],[[0.40124554]],[[0.46535337]],[[0.56251512]],[[0.46408551]],[[0.61049811]],[[0.77320856]],[[0.89609037]],[[0.90449256]],[[1.02161842]],[[0.90423058]],[[0.96831055]],[[1.01134732]]
['LGALS3BP'],[[0.93275494]],[[0.42314126]],[[0.51538397]],[[0.91361282]],[[0.58234298]],[[0.53197615]],[[0.86947101]],[[0.93835781]],[[0.92706839]],[[0.96781599]],[[1.00344532]],[[0.94741713]],[[1.22844326]]
['ABI3'],[[0.81518304]],[[0.36217466]],[[0.43228162]],[[0.60274718]],[[0.51984151]],[[0.78134556]],[[0.90593381]],[[0.84922705]],[[1.00998552]],[[1.14852122]],[[0.99361199]],[[0.96209197]],[[1.21206844]]
['RANGRF'],[[0.90248436]],[[0.48005962]],[[0.52221803]],[[0.6483203]],[[0.54066874]],[[0.61759789]],[[0.88011309]],[[0.71812085]],[[0.85941776]],[[1.07005501]],[[1.02809723]],[[1.01233389]],[[1.09892308]]
['USP46'],[[1.03671489]],[[0.63459043]],[[0.67352903]],[[0.68614293]],[[0.49578769]],[[0.74940807]],[[0.77401812]],[[0.80131057]],[[0.97116384]],[[0.91411935]],[[0.93686867]],[[0.85161875]],[[0.99349008]]
['WFS1'],[[0.81546225]],[[0.35783147]],[[0.46428956]],[[0.5993001]],[[0.35235827]],[[0.6307974]],[[0.90696461]],[[0.74086589]],[[0.79931786]],[[1.5263746]],[[1.12502941]],[[1.07212533]],[[1.10876985]]
['TMEM109'],[[0.90250535]],[[0.45764211]],[[0.44820006]],[[0.65338623]],[[0.49314649]],[[0.62923906]],[[0.83227529]],[[0.88804674]],[[0.91209705]],[[0.98780261]],[[0.91324357]],[[0.99881779]],[[1.18265349]]
['ACCS'],[[0.87316184]],[[0.39245523]],[[0.43342389]],[[0.54409743]],[[0.36538418]],[[0.54401218]],[[0.56582672]],[[0.66624905]],[[0.7904392]],[[0.77185017]],[[0.82472616]],[[0.71023803]],[[0.726185]]
['CD81'],[[0.89256633]],[[0.36849043]],[[0.39503983]],[[0.5331615]],[[0.42777801]],[[0.51798133]],[[0.79176746]],[[0.77959222]],[[0.92587106]],[[1.07729495]],[[1.0564201]],[[1.01464665]],[[1.10628798]]
['SLC35F2'],[[0.93838256]],[[0.37522976]],[[0.36888004]],[[0.63118651]],[[0.35311127]],[[0.62399115]],[[0.8760841]],[[0.7924146]],[[1.14225413]],[[1.20468204]],[[1.26351041]],[[1.06472849]],[[0.94929998]]
['POU2AF1'],[[0.99157748]],[[0.586912]],[[0.52710141]],[[0.87654591]],[[0.52097435]],[[0.53261156]],[[0.66731719]],[[0.78838451]],[[0.75301149]],[[1.54830688]],[[1.01246034]],[[0.9101771]],[[0.96300771]]
['ITFG2'],[[0.99530538]],[[0.46335498]],[[0.52378301]],[[0.67753048]],[[0.47507585]],[[0.68796129]],[[0.81844131]],[[0.89226181]],[[0.92342414]],[[0.82410657]],[[0.97987767]],[[0.91793856]],[[0.78547252]]
['TIMELESS'],[[0.76011441]],[[0.3656322]],[[0.33012464]],[[0.6747505]],[[0.42370413]],[[0.6616173]],[[0.66694069]],[[0.83157696]],[[0.75465932]],[[0.98951069]],[[0.84893021]],[[0.92376907]],[[0.82443266]]
['AC009533.1'],[[1.1395223]],[[0.36156377]],[[0.30612017]],[[0.52779529]],[[0.35861513]],[[0.44119651]],[[0.67629388]],[[0.67252764]],[[0.9851156]],[[0.79730891]],[[1.18281702]],[[0.67617892]],[[0.52518734]]
['MCM3'],[[0.90456229]],[[0.40440462]],[[0.43527148]],[[0.69183537]],[[0.54151561]],[[0.51171687]],[[0.75899009]],[[0.8050973]],[[0.88953997]],[[0.98299896]],[[0.97751787]],[[1.02803174]],[[1.13428543]]
['ZBTB24'],[[0.86888241]],[[0.53245003]],[[0.48410189]],[[0.6617413]],[[0.4743633]],[[0.68567957]],[[0.83796122]],[[0.77793038]],[[0.86266794]],[[0.89096092]],[[0.99305751]],[[0.93670895]],[[0.99572997]]
['CEP72'],[[0.95515282]],[[0.45457215]],[[0.48130026]],[[0.70850831]],[[0.49066423]],[[0.50941461]],[[0.66809963]],[[0.84310182]],[[0.76722067]],[[0.78091529]],[[1.08057547]],[[0.87952799]],[[0.68699165]]
['ARL6'],[[0.57654543]],[[0.26190319]],[[0.56292253]],[[0.54525638]],[[0.35278767]],[[0.34579673]],[[0.71718664]],[[0.67763791]],[[0.63465336]],[[0.80980966]],[[0.9533856]],[[0.87839419]],[[0.78085604]]
['FAM162A'],[[0.82874911]],[[0.44431683]],[[0.49699827]],[[0.55185824]],[[0.45073143]],[[0.58129346]],[[0.73724895]],[[0.67854808]],[[0.93351605]],[[0.8417114]],[[0.97549931]],[[1.00340347]],[[0.96502201]]
['RRP9'],[[0.80951748]],[[0.40970552]],[[0.37325707]],[[0.57430098]],[[0.42584138]],[[0.61448415]],[[0.76921803]],[[0.7610543]],[[0.74724852]],[[0.97845969]],[[0.83784088]],[[1.01402853]],[[0.99085011]]
['ITGA4'],[[0.91212779]],[[0.49599626]],[[0.44889868]],[[0.73786952]],[[0.55504994]],[[0.7120953]],[[0.8039354]],[[0.79710205]],[[0.89562015]],[[1.02273339]],[[0.94536332]],[[0.92491935]],[[1.14873964]]
['REEP6'],[[0.86297879]],[[0.50050356]],[[0.26166059]],[[0.86402725]],[[0.49707493]],[[0.84819449]],[[0.89163473]],[[0.99942178]],[[1.16092033]],[[1.02312172]],[[1.43739746]],[[1.327107]],[[1.33879186]]
['LANCL1'],[[0.97916848]],[[0.6050604]],[[0.45919092]],[[0.63271434]],[[0.51229858]],[[0.53903429]],[[0.69672173]],[[0.80200885]],[[0.86563056]],[[0.83130505]],[[0.96428306]],[[1.02198676]],[[1.0628642]]
['MECR'],[[1.05695419]],[[0.48516973]],[[0.5424017]],[[0.65833668]],[[0.44552034]],[[0.73466655]],[[0.89099303]],[[0.80347805]],[[0.98878234]],[[0.99241022]],[[1.03247354]],[[0.92925693]],[[0.91468066]]
['ZNHIT6'],[[0.97970055]],[[0.51782558]],[[0.54761751]],[[0.67468279]],[[0.47704674]],[[0.62417952]],[[0.83938877]],[[0.79264151]],[[0.85452886]],[[0.93030257]],[[0.96865457]],[[1.09644586]],[[1.0175634]]
['CNN3'],[[0.92261759]],[[0.13325447]],[[0.43082184]],[[0.88507604]],[[0.78372941]],[[0.19362539]],[[0.71865785]],[[0.57116368]],[[0.67243888]],[[0.71158688]],[[0.97056752]],[[0.75243584]],[[0.82845258]]
['DIEXF'],[[0.88452682]],[[0.59245868]],[[0.49672797]],[[0.6454798]],[[0.5128752]],[[0.64314771]],[[0.87948715]],[[0.89064409]],[[0.78017377]],[[0.8502214]],[[1.02070049]],[[0.9596309]],[[1.06289296]]
['EEF2KMT'],[[0.89509285]],[[0.39525742]],[[0.56292253]],[[0.66205627]],[[0.47409085]],[[0.76702299]],[[0.88378879]],[[0.86077358]],[[1.07390908]],[[1.09049456]],[[0.99977107]],[[1.02823446]],[[1.16144538]]
['BSPRY'],[[1.28266704]],[[0.33117781]],[[0.3888336]],[[0.5150026]],[[0.50384628]],[[0.3643124]],[[0.89597495]],[[0.60226944]],[[1.16612359]],[[1.21564023]],[[1.24968976]],[[1.43043845]],[[1.46384913]]
['GALNT12'],[[0.99322858]],[[0.44189664]],[[0.48053467]],[[0.5240208]],[[0.39753224]],[[0.29093228]],[[0.77655998]],[[0.72039089]],[[0.86141496]],[[0.87117169]],[[1.16075147]],[[1.0206005]],[[1.11921604]]
['DCAF4'],[[0.86703257]],[[0.38383949]],[[0.48563438]],[[0.81416271]],[[0.45670386]],[[0.61150755]],[[0.65285898]],[[0.67575926]],[[0.79739893]],[[0.84559466]],[[1.06775655]],[[0.97692742]],[[1.01722993]]
['ACYP1'],[[0.84040761]],[[0.40089381]],[[0.5655988]],[[0.5426214]],[[0.43040751]],[[0.68634915]],[[0.76921809]],[[0.80211552]],[[0.82553064]],[[0.85293072]],[[0.86766378]],[[0.88744059]],[[0.78431762]]
['ACOT2'],[[0.80155295]],[[0.33117788]],[[0.44455063]],[[0.59183969]],[[0.51938388]],[[0.46782609]],[[0.72436386]],[[0.56064414]],[[0.95790269]],[[1.1759813]],[[1.05841225]],[[1.17670403]],[[0.97483373]]
['TGFB3'],[[1.06468986]],[[0.4133404]],[[0.44844939]],[[0.62559003]],[[0.47503542]],[[0.34113051]],[[0.65093435]],[[0.73650282]],[[0.84780854]],[[0.72047553]],[[0.97831011]],[[0.90015962]],[[0.94929992]]
['GPAM'],[[0.87788983]],[[0.50569926]],[[0.4703841]],[[0.59333837]],[[0.49320655]],[[0.73946394]],[[0.80096996]],[[0.91666725]],[[0.80872876]],[[0.861909]],[[1.03514957]],[[0.90049218]],[[1.13009603]]
['TCTN3'],[[0.93132156]],[[0.40713053]],[[0.39553416]],[[0.67130626]],[[0.50269777]],[[0.72206107]],[[0.89028505]],[[0.79973815]],[[0.87764347]],[[0.99762821]],[[1.0088721]],[[1.05337061]],[[0.99648838]]
['UTP20'],[[0.95725244]],[[0.55926694]],[[0.52717318]],[[0.64358765]],[[0.44104998]],[[0.57335759]],[[0.87805601]],[[0.84018119]],[[0.83396668]],[[0.82786927]],[[0.99561538]],[[1.05388186]],[[1.05885006]]
['UBIAD1'],[[0.90904486]],[[0.48646547]],[[0.49534631]],[[0.64944575]],[[0.53036663]],[[0.61159919]],[[0.7620383]],[[0.82101774]],[[0.85112989]],[[1.00789584]],[[0.9572875]],[[1.08460306]],[[1.02656511]]
['AKAP1'],[[0.78493459]],[[0.42319839]],[[0.37153189]],[[0.59528224]],[[0.38218522]],[[0.58820759]],[[0.74717102]],[[0.70574986]],[[0.74724847]],[[0.89370266]],[[0.84075337]],[[0.91298442]],[[0.90172906]]
['ZNF549'],[[0.97411801]],[[0.53267371]],[[0.43490872]],[[0.74921317]],[[0.57791114]],[[0.65781594]],[[0.85197179]],[[0.81738475]],[[0.82976329]],[[0.78577614]],[[1.00187639]],[[1.05892423]],[[1.12198132]]
['MAPK8IP1'],[[0.77942069]],[[0.33117785]],[[0.76213838]],[[0.39899631]],[[0.27912576]],[[0.36431237]],[[0.66626112]],[[0.72039074]],[[0.5384311]],[[0.51103225]],[[0.62416553]],[[0.54242947]],[[0.8284524]]
['LINC00544'],[[1.399215]],[[0.66046332]],[[0.37660907]],[[0.61799516]],[[0.37677674]],[[0.08618242]],[[0.81118856]],[[0.80685932]],[[0.7883174]],[[0.57123387]],[[1.05353398]],[[0.81105604]],[[0.61538158]]
['BICC1'],[[1.28266676]],[[0]],[[0.94710744]],[[1.22891032]],[[1.14351846]],[[0.65492657]],[[0.30425627]],[[0.82956894]],[[0.42147291]],[[0.64778369]],[[1.1250293]],[[0.8338533]],[[1.35137903]]
['GIPC1'],[[0.93729607]],[[0.35783153]],[[0.24708399]],[[0.48835332]],[[0.32647838]],[[0.44164531]],[[0.75103683]],[[0.82956882]],[[0.88786754]],[[0.87031165]],[[0.97831022]],[[0.83385344]],[[1.0815555]]
['EEF1AKMT3'],[[0.95630137]],[[0.75655418]],[[0.93621636]],[[0.75124198]],[[0.58099018]],[[0.83269535]],[[0.82405763]],[[0.81967719]],[[0.96662604]],[[1.04451553]],[[0.99748694]],[[0.96613394]],[[1.01307672]]
['DNPEP'],[[0.93622445]],[[0.40714842]],[[0.42547597]],[[0.65934387]],[[0.46723422]],[[0.67589116]],[[0.78282054]],[[0.8466408]],[[0.83084262]],[[1.07611254]],[[0.96103738]],[[1.03981023]],[[1.05494869]]
['BCAS4'],[[1.05402367]],[[0.40753191]],[[0.51580275]],[[0.7075912]],[[0.5531885]],[[0.55056504]],[[0.74706869]],[[0.74114696]],[[0.7765141]],[[0.72959364]],[[0.93994184]],[[0.96488518]],[[0.97471693]]
['HIST1H1D'],[[1.18867706]],[[0.53877407]],[[0.46688166]],[[0.69455214]],[[0.56316609]],[[0.53256633]],[[0.71982123]],[[0.74960147]],[[0.88254885]],[[1.13468591]],[[0.95050997]],[[1.13182718]],[[1.30170727]]
['SEPT6'],[[0.96452669]],[[0.47142919]],[[0.45616876]],[[0.65409292]],[[0.48937502]],[[0.63185916]],[[0.79063757]],[[0.86698004]],[[0.91394465]],[[0.88466203]],[[0.93600869]],[[0.88720475]],[[1.03592527]]
['DDX31'],[[0.94196189]],[[0.45758011]],[[0.50007508]],[[0.70958075]],[[0.51133939]],[[0.55268248]],[[0.80773734]],[[0.88482707]],[[0.8814115]],[[0.82719619]],[[1.0201678]],[[0.99928404]],[[0.89444833]]
['SLC2A4RG'],[[0.91239395]],[[0.36191389]],[[0.37818106]],[[0.60649583]],[[0.47335433]],[[0.46818154]],[[0.67156824]],[[0.80122762]],[[0.67435022]],[[0.8864536]],[[1.01531456]],[[0.91651785]],[[0.90914212]]
['CD70'],[[0.96735679]],[[0]],[[0.76213821]],[[0.97573784]],[[0.48442388]],[[0.51692481]],[[1.12029197]],[[0.25615137]],[[0.74724852]],[[0.88763365]],[[1.61675959]],[[0.83385317]],[[1.16430181]]
['NRSN2'],[[0.94647597]],[[0.42387242]],[[0.40874502]],[[0.63969487]],[[0.50156793]],[[0.59162528]],[[0.69731272]],[[0.86621113]],[[0.72999219]],[[0.76563175]],[[0.91517261]],[[0.75735413]],[[0.77559157]]
['BFSP1'],[[1.65504229]],[[0.903721]],[[0.76213818]],[[0.93400134]],[[0.76655665]],[[1.38729795]],[[1.41836334]],[[1.29699391]],[[2.18985277]],[[1.91186465]],[[2.5538206]],[[2.12904249]],[[2.58587063]]
['LAMP5'],[[1.45129905]],[[0.74180099]],[[0.66549028]],[[1.10673269]],[[0.46219583]],[[0.96533725]],[[0.91815698]],[[0.79597589]],[[0.97402249]],[[1.48014404]],[[1.20500581]],[[1.23815947]],[[1.74495184]]
['XRCC3'],[[0.97832812]],[[0.44664664]],[[0.56413588]],[[0.63108673]],[[0.51842542]],[[0.57893077]],[[0.62567552]],[[0.77941853]],[[0.85265708]],[[0.91499411]],[[1.06266724]],[[0.9295606]],[[0.8205525]]
['MCF2L'],[[0.96614102]],[[0.34741241]],[[0.32146725]],[[0.62990194]],[[0.43870658]],[[0.41449765]],[[0.61760981]],[[0.69514158]],[[0.6877141]],[[0.7384522]],[[0.9151723]],[[0.75532095]],[[0.73229956]]
['PDCD2L'],[[0.86921033]],[[0.7006625]],[[0.80697657]],[[0.89127336]],[[0.73719105]],[[0.61385305]],[[0.76921809]],[[0.85363247]],[[0.95574717]],[[1.16511499]],[[1.28149009]],[[1.44113762]],[[1.19470978]]
['ZC4H2'],[[1.1803187]],[[0.6969699]],[[0.53924407]],[[0.74639969]],[[0.64143168]],[[0.83320273]],[[0.82364034]],[[1.13280145]],[[0.79395618]],[[1.39022489]],[[1.39363069]],[[0.96739315]],[[0.98129357]]
['HIVEP3'],[[0.88292085]],[[0.31853049]],[[0.35141289]],[[0.44015836]],[[0.33014907]],[[0.65667569]],[[0.9563366]],[[0.8329207]],[[0.94345847]],[[1.10642477]],[[0.95341086]],[[0.91927873]],[[1.07669567]]
['FGFRL1'],[[0.95240441]],[[0.38029192]],[[0.47371064]],[[0.5890226]],[[0.38968613]],[[0.56683169]],[[0.88092501]],[[0.97740377]],[[0.92517104]],[[0.9954259]],[[1.11229076]],[[0.81105599]],[[1.12751887]]
['C22orf24'],[[1.65504215]],[[0]],[[0]],[[1.76569837]],[[0.32953138]],[[2.15290237]],[[2.17687425]],[[1.73615575]],[[2.34242109]],[[0.88763358]],[[1.87081221]],[[0]],[[0]]
['APOBEC3F'],[[0.97046657]],[[0.47060683]],[[0.37309098]],[[0.57420262]],[[0.41231695]],[[0.54278962]],[[0.74371281]],[[0.82398485]],[[0.83809668]],[[0.91776874]],[[1.00566271]],[[0.91647815]],[[1.06723353]]
['OSGEPL1'],[[0.84276004]],[[0.41912557]],[[0.29221275]],[[0.49651839]],[[0.39239431]],[[0.47425611]],[[0.6136756]],[[0.64529904]],[[0.7935324]],[[0.63934153]],[[0.93686891]],[[0.76051871]],[[0.93426378]]
['SNRPN'],[[1.17858196]],[[0.48659583]],[[0.54157941]],[[0.52847008]],[[0.38598973]],[[0.64532337]],[[0.74737279]],[[0.78294014]],[[0.82968076]],[[0.68061764]],[[1.16357135]],[[0.90682116]],[[0.77475208]]
['SERGEF'],[[1.11650467]],[[0.46173679]],[[0.47520533]],[[0.64977924]],[[0.5774594]],[[0.7204758]],[[0.72682843]],[[0.86136352]],[[0.94644364]],[[0.86207416]],[[0.92806412]],[[0.88341445]],[[0.95813339]]
['DTD2'],[[0.80500004]],[[0.5005035]],[[0.65689694]],[[0.64483727]],[[0.47990751]],[[0.69204692]],[[0.84390705]],[[0.80685898]],[[0.78831731]],[[1.01447434]],[[0.97211915]],[[0.90447348]],[[0.91917842]]
['PARP2'],[[1.12184218]],[[0.51931665]],[[0.48000415]],[[0.81440523]],[[0.62102181]],[[0.94569573]],[[0.88049733]],[[0.86215519]],[[1.00193935]],[[0.99256111]],[[1.19056392]],[[1.12012587]],[[1.09717502]]
['GALNT8'],[[0.88812897]],[[0.19553344]],[[0.12035233]],[[0.43011754]],[[0.47290658]],[[0.51692477]],[[0.73146506]],[[1.06548456]],[[0.76536036]],[[0.80229372]],[[1.1492386]],[[0.66614732]],[[0.81260923]]
['RPL36'],[[0.8681293]],[[0.40977704]],[[0.4207681]],[[0.61524155]],[[0.49998761]],[[0.54074212]],[[0.74719728]],[[0.76160245]],[[0.83470767]],[[1.02651982]],[[0.95546864]],[[1.05681623]],[[1.13790494]]
['GTPBP3'],[[0.83841568]],[[0.37202232]],[[0.51286549]],[[0.62386646]],[[0.47169784]],[[0.63904673]],[[0.76124647]],[[0.8105168]],[[0.7355366]],[[0.79170521]],[[0.86460153]],[[0.91989767]],[[0.8081418]]
['QRSL1'],[[0.99756966]],[[0.56838911]],[[0.56791314]],[[0.65813206]],[[0.50787331]],[[0.67562609]],[[0.84678683]],[[0.84510098]],[[0.88876838]],[[0.90719113]],[[0.89830055]],[[1.0285866]],[[0.9389325]]
['ZBTB46'],[[0.74737363]],[[0.45068438]],[[0.25745616]],[[0.46770147]],[[0.25791311]],[[0.65492668]],[[0.50602925]],[[0.72634785]],[[0.53250624]],[[0.67499273]],[[0.7649506]],[[0.81709041]],[[0.96145123]]
['PNPLA7'],[[0.82874889]],[[0.3915459]],[[0.43082164]],[[0.5652151]],[[0.39611058]],[[0.52494766]],[[0.48989888]],[[0.72981116]],[[0.71447743]],[[0.78592056]],[[0.97056676]],[[0.50976802]],[[0.72692042]]
['EXOSC2'],[[0.95783722]],[[0.49202063]],[[0.54639562]],[[0.6672599]],[[0.53054223]],[[0.67203497]],[[0.82984083]],[[0.85720746]],[[0.8406176]],[[0.87482851]],[[1.04232712]],[[0.96863203]],[[0.99148005]]
['PPAN'],[[0.94028998]],[[0.40942857]],[[0.53994264]],[[0.64367917]],[[0.50346958]],[[0.69443499]],[[0.60464398]],[[0.83641021]],[[0.80928924]],[[0.88763367]],[[0.90036527]],[[0.71181055]],[[0.83937211]]
['C12orf65'],[[0.88303974]],[[0.46634894]],[[0.57545051]],[[0.67331946]],[[0.46428432]],[[0.53113248]],[[0.77201445]],[[0.89895968]],[[0.90652036]],[[0.82400508]],[[0.97133288]],[[1.00996736]],[[1.05929037]]
['RFTN1'],[[0.91310778]],[[0.48772229]],[[0.39892439]],[[0.57102107]],[[0.454354]],[[0.56074146]],[[0.79313856]],[[0.80868094]],[[0.8410879]],[[0.97384191]],[[1.00404681]],[[0.99468103]],[[1.13393372]]
['KIF3A'],[[0.974998]],[[0.50417628]],[[0.51833327]],[[0.60662243]],[[0.43821363]],[[0.60333402]],[[0.71641884]],[[0.81578826]],[[0.85033992]],[[0.76747588]],[[0.89823754]],[[1.00955013]],[[1.00439621]]
['TNS4'],[[1.5992787]],[[0.25523485]],[[0.54991713]],[[0.61879868]],[[0.54789533]],[[0.65492673]],[[1.04020411]],[[1.23879894]],[[0.74724852]],[[1.43310793]],[[1.47071402]],[[1.97605145]],[[1.80012135]]
['FBXW9'],[[0.62452167]],[[0.19106654]],[[0.45781999]],[[0.4095686]],[[0.29015564]],[[0.84699075]],[[0.82624333]],[[0.72591297]],[[0.69658161]],[[0.80443653]],[[0.60266023]],[[0.51539721]],[[0.70996186]]
['NUP210'],[[0.92021985]],[[0.41943912]],[[0.45568548]],[[0.60502154]],[[0.4529845]],[[0.55576666]],[[0.80337747]],[[0.82509762]],[[0.89106725]],[[0.979662]],[[0.98683691]],[[0.95888222]],[[0.99200416]]
['ENOSF1'],[[1.03617322]],[[0.34061621]],[[0.35434047]],[[0.5340551]],[[0.31627153]],[[0.44202564]],[[0.68407935]],[[0.68083893]],[[0.72135562]],[[0.73092925]],[[0.94025298]],[[0.73964784]],[[0.63561167]]
['MYBBP1A'],[[0.91176634]],[[0.46656917]],[[0.45014256]],[[0.66552853]],[[0.43283174]],[[0.63854227]],[[0.85103846]],[[0.88757159]],[[0.84747026]],[[0.98553266]],[[1.00904745]],[[0.94916522]],[[0.95064462]]
['FIGNL1'],[[0.92261777]],[[0.367701]],[[0.36737217]],[[0.72390347]],[[0.48712939]],[[0.67128449]],[[0.75674305]],[[0.79968837]],[[0.83561511]],[[0.86676723]],[[0.86489381]],[[0.9295606]],[[1.04732675]]
['PRMT7'],[[0.94196177]],[[0.44564864]],[[0.40643201]],[[0.58421329]],[[0.37435538]],[[0.54707575]],[[0.76145417]],[[0.83284259]],[[0.8296808]],[[0.91829892]],[[0.98223599]],[[0.78193718]],[[0.79298721]]
['FCRL2'],[[1.011291]],[[0.56335413]],[[0.76213807]],[[0.90429213]],[[0.55940322]],[[0.71688187]],[[0.5799768]],[[0.87477261]],[[0.7342706]],[[0.68044157]],[[1.10009275]],[[0.91944479]],[[0.64130529]]
['LPIN3'],[[0.7794206]],[[1.11181916]],[[0]],[[1.01598138]],[[0.50704272]],[[1.4455189]],[[1.04020386]],[[1.73615542]],[[1.01284212]],[[0.88763367]],[[1.21951983]],[[1.1201259]],[[0.55136111]]
['FBXO44'],[[1.06401725]],[[0.41334035]],[[0.50634017]],[[0.6070035]],[[0.41341118]],[[0.56745456]],[[0.89275196]],[[0.87394318]],[[0.89852696]],[[0.85202239]],[[1.17516705]],[[0.95525885]],[[0.79356221]]
['SLC41A1'],[[0.89316401]],[[0.39557291]],[[0.40694375]],[[0.5998106]],[[0.41726059]],[[0.4235615]],[[0.67854616]],[[0.68991462]],[[0.80749797]],[[0.78645383]],[[1.01541215]],[[0.90701108]],[[0.96529292]]
['MACROD1'],[[0.93768553]],[[0.40332231]],[[0.62418058]],[[0.65681589]],[[0.44543129]],[[0.36431237]],[[0.5933003]],[[0.82956896]],[[1.01284224]],[[0.8876338]],[[0.87702476]],[[0.98407847]],[[0.91013135]]
['LARGE1'],[[0.99550147]],[[0.52306338]],[[0.34416979]],[[0.58013313]],[[0.36164915]],[[0.54009549]],[[0.75633886]],[[0.70198126]],[[0.7843937]],[[0.71359866]],[[0.92244111]],[[0.82360231]],[[0.89597335]]
['SLC2A11'],[[1.05619381]],[[0.580567]],[[0.54991719]],[[0.61009546]],[[0.59502892]],[[0.68617162]],[[0.73706421]],[[0.81689546]],[[0.83767088]],[[0.94821606]],[[1.00281114]],[[0.97836047]],[[0.68545679]]
['ERG28'],[[0.86459124]],[[0.41214977]],[[0.46253566]],[[0.60717108]],[[0.50515532]],[[0.59258915]],[[0.81965572]],[[0.84411872]],[[0.91308163]],[[0.935135]],[[0.86494206]],[[1.04603245]],[[1.13084587]]
['CD180'],[[0.6204278]],[[0.29434933]],[[0.33625538]],[[0.56522705]],[[0.42909754]],[[0.7680398]],[[0.86924831]],[[0.80598582]],[[0.66591695]],[[0.83470855]],[[0.80481382]],[[0.72375979]],[[0.83112054]]
