['IGLV3-1'],[[0.83862451]],[[0.49289626]],[[0.41045005]],[[0]],[[0.30527329]],[[0.80378303]],[[0.80731957]],[[0.79724287]],[[2.14726206]],[[1.10680771]],[[1.59282203]],[[1.23521644]],[[0.7135952]]
['TRBV7-3'],[[0.9107684]],[[0.4646164]],[[0.52955377]],[[0.33396754]],[[0.57390595]],[[0.57129479]],[[0.52139331]],[[0.71879302]],[[0.53390293]],[[0.64897105]],[[0.54281754]],[[0.84091165]],[[0.68386894]]
['TRBV23-1'],[[1.61439106]],[[1.02753006]],[[0.35584549]],[[0.84876669]],[[0.48605481]],[[0.93013895]],[[0.92025432]],[[0.76280741]],[[0.88087867]],[[1.56621384]],[[1.02308529]],[[0.9573659]],[[1.43797772]]
['TRBV28'],[[0.97026167]],[[0.55246215]],[[0.48682691]],[[0.40602232]],[[0.44357273]],[[0.57353036]],[[0.52952393]],[[0.82827136]],[[0.98939985]],[[0.9624789]],[[1.1133706]],[[1.08351612]],[[0.86734284]]
['TRBJ2-5'],[[0.75469464]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0.51093726]],[[0.55043388]],[[0.51073048]],[[0.86171212]],[[0.48957823]],[[0.43167699]],[[1.35276283]]
['TRAV12-2'],[[0.92001514]],[[0.43243112]],[[0.35887447]],[[0.44297582]],[[0.26956088]],[[0.60632895]],[[0.66759957]],[[0.52826442]],[[0.52515131]],[[0.70015715]],[[0.69735908]],[[1.06118712]],[[0.64875128]]
['TRAV18'],[[1.14948714]],[[0.70435223]],[[0]],[[0.57088142]],[[0]],[[0.72989294]],[[0]],[[0.46473812]],[[0.75659568]],[[1.22479738]],[[0.84543068]],[[0.465201]],[[0.50976707]]
['TRAV27'],[[0.85776891]],[[0.39474074]],[[0.37483248]],[[0.21637452]],[[0.11227472]],[[0.46898405]],[[0.34532721]],[[0.59144572]],[[0.50229398]],[[0.83191673]],[[0.78063373]],[[0.89231102]],[[0.68901721]]
['TRAJ54'],[[1.02212747]],[[0.65714768]],[[0.55210707]],[[0.91835297]],[[0.53119112]],[[1.49104176]],[[1.43290726]],[[0.55043388]],[[1.42386248]],[[0.86171212]],[[1.38762203]],[[1.45628171]],[[1.35276283]]
['TRAJ52'],[[1.13929283]],[[0]],[[0]],[[0.53104774]],[[0.28990635]],[[0]],[[0.88748722]],[[0.76280728]],[[0.65013569]],[[0.68965279]],[[1.1491974]],[[0.76349743]],[[0.82944678]]
['TRAJ50'],[[1.48753552]],[[0.89951808]],[[0.7649732]],[[0]],[[0.73784464]],[[1.23767949]],[[0.96805047]],[[1.78188949]],[[1.06352475]],[[1.65312129]],[[1.90820496]],[[1.50141505]],[[1.73596056]]
['TRAJ48'],[[1.19449022]],[[0.518758]],[[0.76497296]],[[0.73765846]],[[0.4155869]],[[0.2943883]],[[0.71146263]],[[0.43124269]],[[1.09809604]],[[1.1543178]],[[1.39861388]],[[1.56657319]],[[0.47352919]]
['TRAJ45'],[[1.44264421]],[[0.97203305]],[[0.55210692]],[[0.37479149]],[[0.53119098]],[[0.8518812]],[[1.57686991]],[[0.82717701]],[[1.20872956]],[[1.32088206]],[[1.64853291]],[[1.45628202]],[[1.44714257]]
['TRAJ44'],[[1.42955706]],[[0.31877294]],[[0.48503693]],[[0.46614134]],[[0.13143568]],[[0.33193752]],[[0.7895452]],[[0.48353481]],[[0.77401746]],[[1.20998147]],[[1.18063766]],[[0.60710591]],[[1.22157145]]
['TRAJ43'],[[0.95977189]],[[0.19439024]],[[0.15905612]],[[0.73765839]],[[0.15222296]],[[0.20277494]],[[0.96805039]],[[0.55043399]],[[0.98431434]],[[1.21905399]],[[1.3908776]],[[1.09329052]],[[0.93092995]]
['TRAJ42'],[[1.10128524]],[[0.8231643]],[[0.39046634]],[[0.67202182]],[[0.67219506]],[[1.00436913]],[[1.27297003]],[[0.94789226]],[[1.18085051]],[[1.47019163]],[[1.62397402]],[[1.68215499]],[[1.25177372]]
['TRAJ26'],[[1.36108262]],[[0]],[[0.73892557]],[[0.76255117]],[[0.49202288]],[[0.70476987]],[[0.68683458]],[[0.8380844]],[[0.95296371]],[[1.28627303]],[[1.32187174]],[[1.0006532]],[[1.27433735]]
['TRAJ25'],[[1.0221278]],[[1.10696738]],[[0.12861695]],[[0.77565352]],[[0.43946094]],[[0.5684329]],[[0.67352581]],[[0.35469562]],[[0.98844622]],[[1.10035298]],[[1.18266265]],[[1.03308973]],[[0.78676691]]
['TRAJ23'],[[1.1186858]],[[0.39474074]],[[0.39822018]],[[0.88713859]],[[0.31358685]],[[0.4973033]],[[0.98926338]],[[0.39695128]],[[1.09854714]],[[0.83191657]],[[1.38610117]],[[0.69450407]],[[0.93981132]]
['TRAJ22'],[[1.0935619]],[[0.33300316]],[[0.43260567]],[[0.18077603]],[[0.18083079]],[[0.44592127]],[[0.59452053]],[[0.82086756]],[[0.9996299]],[[1.02992745]],[[0.81133796]],[[0.83576334]],[[0.6974206]]
['TRAJ17'],[[1.02212762]],[[0.5578362]],[[0.17268266]],[[0.44792096]],[[0.3823819]],[[0.57907112]],[[0.43050735]],[[0.70791769]],[[0.88879407]],[[0.58636594]],[[1.23971018]],[[0.69450407]],[[0.64624914]]
['TRAJ10'],[[0.99976345]],[[0.39474074]],[[0.27729532]],[[0.31349593]],[[0.31358683]],[[0.57907106]],[[0.54953126]],[[0.55043402]],[[0.74243503]],[[0.83191673]],[[1.10959322]],[[0.76349745]],[[0.68901721]]
['TRAJ7'],[[0.91020084]],[[0.38454763]],[[0.36509094]],[[0.21045265]],[[0.51806159]],[[0.45715962]],[[0.67804085]],[[0.6162061]],[[0.69581935]],[[1.00681854]],[[1.07308277]],[[0.94358036]],[[1.09939828]]
['IGHG4'],[[0.70650759]],[[0.35521368]],[[0.34563659]],[[0.1191899]],[[0.2814092]],[[0.15941411]],[[0.53843225]],[[0.70430366]],[[1.68585233]],[[0.84063036]],[[2.02060202]],[[1.03308915]],[[0.3793722]]
['IGHG1'],[[0.82517008]],[[0.4801081]],[[0.51708735]],[[0.3231706]],[[0.37259063]],[[0.23516963]],[[0.20258638]],[[0.36083105]],[[0.52225546]],[[1.13195198]],[[0.59862092]],[[0.5245014]],[[0.41131893]]
['IGHG3'],[[0.91577634]],[[0.3591965]],[[0.37671745]],[[0.27928054]],[[0.30037364]],[[0.4201193]],[[0.45389029]],[[0.5320127]],[[0.51223025]],[[0.97400694]],[[0.3609861]],[[0.74259702]],[[0.58234632]]
['IGHJ6'],[[0.8152631]],[[0.18478659]],[[0.41279824]],[[0.18969101]],[[0.09799144]],[[0.69557064]],[[0.55553124]],[[0.41148916]],[[1.01526888]],[[0.87868503]],[[1.13049971]],[[0.86877067]],[[0.69012561]]
['IGHV1-2'],[[0.86768256]],[[0.10692213]],[[0.24670021]],[[0.16177275]],[[0.08317872]],[[0.60706227]],[[0.48196419]],[[0.63916854]],[[0.86982053]],[[0.7725061]],[[0.98788679]],[[0.68220262]],[[0.56897487]]
['IGHV1-18'],[[1.39383079]],[[0.24147221]],[[0.28787838]],[[0.76773678]],[[0]],[[0.46597032]],[[0.55553137]],[[0.73128405]],[[1.66966446]],[[1.15431793]],[[2.0402692]],[[1.57659713]],[[0.92576275]]
['IGHV3-20'],[[0.86768249]],[[0.60337412]],[[0.50548742]],[[0]],[[0]],[[0]],[[0.32767055]],[[0.76280741]],[[0.90121542]],[[0.45179105]],[[0.38748706]],[[0.27414871]],[[0.20839331]]
['IGHV3-21'],[[0.80715198]],[[0.25905127]],[[0.49901173]],[[0.08498789]],[[0.34839431]],[[0.31839607]],[[0.49124604]],[[0.46473812]],[[1.21022382]],[[0.73864938]],[[1.08990491]],[[0.85485972]],[[0.61331973]]
['IGHV4-34'],[[0.85599133]],[[0.34709449]],[[0.1633526]],[[0.05400239]],[[0.15634467]],[[0.27138037]],[[0.59452068]],[[0.48353487]],[[0.87048246]],[[0.72064445]],[[0.92616251]],[[0.86565973]],[[0.67753345]]
['IGHV5-51'],[[0.67930229]],[[0.2537722]],[[0.2561177]],[[0.10321298]],[[0.24545598]],[[0.26449224]],[[0.58092188]],[[0.43124275]],[[1.17574053]],[[0.94061252]],[[1.043234]],[[1.16984069]],[[0.64262706]]
['IGHV5-78'],[[0.64368581]],[[0.21082924]],[[0.32688806]],[[0]],[[0.31358675]],[[0.86642934]],[[0.94652104]],[[1.00971382]],[[1.12434881]],[[0.63893345]],[[1.11201986]],[[0.73629477]],[[0.35901159]]
['LAT'],[[1.04687964]],[[0.39474072]],[[0.48269475]],[[0.34829457]],[[0.34839442]],[[0.31839607]],[[0.59174952]],[[0.66533495]],[[0.85820834]],[[0.99203613]],[[1.10049885]],[[1.01622512]],[[1.0909804]]
['FAM66B'],[[0.64368582]],[[0.39474074]],[[0.39822018]],[[0.31349598]],[[0.08501456]],[[0.79977578]],[[0.60555233]],[[0.86669311]],[[0.52916685]],[[0.73864956]],[[0.70170059]],[[0.60710618]],[[0.43635764]]
['AL117342.1'],[[1.20918474]],[[0.3947407]],[[0.46619086]],[[0.57088142]],[[0.16529695]],[[0.41062122]],[[0.65947917]],[[0.46473812]],[[0.81932275]],[[0.91951865]],[[1.41432086]],[[0.465201]],[[0.35901159]]
['RPL12P8'],[[0.59975179]],[[0.65714768]],[[0]],[[0.53104774]],[[0]],[[0.68135007]],[[0.71146276]],[[0.55043388]],[[0.58427872]],[[1.15431787]],[[0.7741494]],[[0.60710601]],[[0.33227965]]
['KRT8P42'],[[0.42614361]],[[0]],[[0]],[[1.47503966]],[[0.91857188]],[[0]],[[0.51093726]],[[0.55043388]],[[1.18923883]],[[1.15431787]],[[1.22612692]],[[1.0330891]],[[0.60217407]]
['NPTXR'],[[0.99891233]],[[0.27122877]],[[0.39690629]],[[0.20304405]],[[0.22400367]],[[0.55283582]],[[0.68652192]],[[0.72122697]],[[0.69292508]],[[0.83701963]],[[0.84814312]],[[0.85557532]],[[0.88776405]]
['IGLV9-49'],[[1.24765344]],[[0]],[[0.95043193]],[[0]],[[0.53119112]],[[0]],[[0]],[[0.55043388]],[[1.60976328]],[[1.39746764]],[[1.73138325]],[[0.43167699]],[[1.61918313]]
['RPL21P32'],[[1.34844043]],[[0.89951786]],[[0.764973]],[[0]],[[0.73784473]],[[0]],[[0.7114626]],[[1.62777813]],[[0.97872235]],[[1.15431756]],[[1.44968354]],[[1.36154471]],[[0]]
['LINC01857'],[[0.7800211]],[[0.20227576]],[[0.08516905]],[[0]],[[0.30128028]],[[0.47889735]],[[0.91602223]],[[0.57019377]],[[0.49917013]],[[0.80416369]],[[0.65268593]],[[0.75055162]],[[0.34512639]]
['SNX18P3'],[[1.32164412]],[[0.8373508]],[[0.46619086]],[[0]],[[0.16529695]],[[0.21987049]],[[0.8570392]],[[1.00971382]],[[0.81686042]],[[1.0802177]],[[1.41603276]],[[0.65146692]],[[1.27066882]]
['C2CD4D'],[[0.73730651]],[[0.26739628]],[[0.11406727]],[[0.3940776]],[[0.63213445]],[[0.27863824]],[[0.45940912]],[[0.40914747]],[[0.41469433]],[[0.51866811]],[[0.24541671]],[[0.38710349]],[[0.7135952]]
['CCT4P2'],[[1.02212741]],[[0]],[[0]],[[0]],[[0]],[[0.78606738]],[[0.59452053]],[[0.35469546]],[[0.65168848]],[[0.31632891]],[[0.75363076]],[[0.50442776]],[[0.95039711]]
['RPL35P5'],[[0.6946992]],[[0]],[[0.35584545]],[[0]],[[0]],[[0]],[[0.59452053]],[[0.63916848]],[[0.97060553]],[[1.15431775]],[[0.723423]],[[1.03308909]],[[1.3527628]]
['HAR1A'],[[0.9560187]],[[0.20504862]],[[0.16788792]],[[0.10906039]],[[0.2105158]],[[0.27863819]],[[0.4195181]],[[0.45300488]],[[0.52918288]],[[0.51866811]],[[0.75568728]],[[0.74595436]],[[0.79185393]]
['AC093642.1'],[[1.38449188]],[[0.14819271]],[[0.33599982]],[[0.22263998]],[[0.22270646]],[[0.74768369]],[[0.96805083]],[[1.09239885]],[[1.03612042]],[[0.75660267]],[[1.22908711]],[[1.03308922]],[[0.90622041]]
['FAM30A'],[[1.00837372]],[[0.38068662]],[[0.28435115]],[[0.35928492]],[[0.2117357]],[[0.5373649]],[[0.65980914]],[[0.69671987]],[[1.15662732]],[[0.91235194]],[[1.27037445]],[[0.94055659]],[[0.77130025]]
['C14orf132'],[[0.90856638]],[[0.31374655]],[[0.2585858]],[[0.35731423]],[[0.21908146]],[[0.41531551]],[[0.66133518]],[[0.56242615]],[[0.50553132]],[[0.80956127]],[[0.735139]],[[0.80198295]],[[0.58916035]]
['MIR663AHG'],[[1.06663912]],[[0.35365794]],[[0.42798401]],[[0.13603915]],[[0.31879676]],[[0.34287816]],[[0.82476968]],[[0.71067791]],[[1.32286509]],[[0.68286882]],[[1.70958248]],[[1.00550495]],[[0.82163785]]
['AL157832.1'],[[0.98844999]],[[0.21082926]],[[0.39822018]],[[0.68417986]],[[0.31358685]],[[0.4973033]],[[0.54953108]],[[0.39695128]],[[0.49518026]],[[0.73864956]],[[0.63186853]],[[0.77690905]],[[0.70993488]]
['ZNF883'],[[0.92102277]],[[0.15755135]],[[0]],[[0.61727403]],[[0.34149979]],[[0.68135023]],[[0.67352581]],[[0.45588202]],[[0.71386584]],[[0.49425894]],[[1.0293927]],[[0.93121507]],[[0.69742103]]
['SAPCD1'],[[0.33081985]],[[0.51875807]],[[1.03492513]],[[0]],[[0.73784464]],[[0]],[[0.96805047]],[[0.43124275]],[[1.10552585]],[[0.9406126]],[[0.7445836]],[[0.83576329]],[[1.35276305]]
['AKT3-IT1'],[[1.28881739]],[[0.54751855]],[[0.72483875]],[[0.61727403]],[[0.34149979]],[[0.16443618]],[[0.51093745]],[[0.63916883]],[[0.83023729]],[[0.40803537]],[[1.06627458]],[[0.87744712]],[[0.95039722]]
['BTBD6P1'],[[1.30610539]],[[0.24543728]],[[0.3781969]],[[0.36295506]],[[0.06721415]],[[0.60160647]],[[0.62891128]],[[0.84505308]],[[1.25332929]],[[1.54904934]],[[1.36296825]],[[1.31895861]],[[1.07724695]]
['AC233976.1'],[[1.36551819]],[[0.38454763]],[[0.31825928]],[[0.3940776]],[[0.30527329]],[[0.51207375]],[[1.2779364]],[[0.86374186]],[[1.05520001]],[[1.33010637]],[[0.72574115]],[[0.74595443]],[[0.44958668]]
['AL121845.1'],[[1.10580914]],[[0.68786763]],[[0.57884269]],[[0.3940776]],[[0.21051575]],[[0.71294609]],[[0.67804099]],[[0.86374186]],[[0.86503105]],[[0.58951166]],[[1.07177923]],[[0.57765777]],[[1.06829009]]
['LINC01891'],[[1.31989797]],[[0.29082545]],[[0.34563659]],[[0.51664438]],[[0.17533791]],[[0.30295295]],[[0.53843225]],[[0.7817931]],[[0.84582081]],[[0.67185896]],[[1.06257579]],[[0.52487942]],[[1.03753329]]
['DOC2GP'],[[1.21517026]],[[0.34060795]],[[0.44215804]],[[0.42469728]],[[0.34927593]],[[0.3012003]],[[0.17729498]],[[0.6191706]],[[0.87660609]],[[0.64685352]],[[0.97990161]],[[0.80839551]],[[0.96813703]]
['FAAHP1'],[[1.03212461]],[[0.25058082]],[[0.34282693]],[[0.24228868]],[[0.19703675]],[[0.50763829]],[[0.43220581]],[[0.54415177]],[[0.5227421]],[[0.6204295]],[[0.88978169]],[[0.98165551]],[[0.98494486]]
['LINC00865'],[[0.77007676]],[[0.71166633]],[[0.28787838]],[[0]],[[0.18974829]],[[0.5622376]],[[0.55553137]],[[0.66609283]],[[1.12968242]],[[0.8786853]],[[1.73898836]],[[1.03308899]],[[0.92576275]]
['HMGA1P8'],[[1.02212747]],[[0]],[[0.55210707]],[[0]],[[0.53119112]],[[0.68135007]],[[1.43290726]],[[1.5150588]],[[1.09869183]],[[1.60548684]],[[0.8544494]],[[0.76349743]],[[0.60217407]]
['CHRM3-AS2'],[[1.05067475]],[[0.35546155]],[[0.35087054]],[[0.40691768]],[[0.17143255]],[[0.36197494]],[[0.4766543]],[[0.5413977]],[[0.76106909]],[[0.77350183]],[[0.95819239]],[[0.8071765]],[[0.88307604]]
['AL121748.1'],[[0.970717]],[[0.1626888]],[[0.41965921]],[[0.35184692]],[[0.18667958]],[[0.58454279]],[[0.65215974]],[[0.56612762]],[[0.55070471]],[[0.78120594]],[[0.95245493]],[[1.00742424]],[[0.66852862]]
['RPL10P19'],[[1.15528019]],[[0.31877303]],[[0.09302417]],[[0.4661416]],[[0.28990628]],[[0.17549438]],[[0.5413474]],[[0.61436793]],[[0.66456956]],[[0.7904696]],[[0.82715444]],[[0.86565954]],[[0.91686224]]
['LINC01237'],[[1.19691304]],[[0.52524696]],[[0.46023284]],[[0.35495041]],[[0.37735958]],[[0.57193448]],[[0.40434615]],[[0.56402941]],[[0.70076591]],[[0.59671646]],[[0.99632452]],[[0.83260371]],[[0.89389288]]
['AC103563.7'],[[1.02212755]],[[0.11974696]],[[0.23245763]],[[0]],[[0.09324679]],[[0.12505059]],[[0.25246298]],[[0.3934768]],[[0.76060664]],[[0.60498312]],[[0.817775]],[[0.63167331]],[[0.51334122]]
['LINC01934'],[[1.35127281]],[[0.32431599]],[[0.42167796]],[[0.36191616]],[[0.30259962]],[[0.3772788]],[[0.51926771]],[[0.51899468]],[[0.61880706]],[[0.71602291]],[[0.83351329]],[[0.88222574]],[[1.08166113]]
['SHISA8'],[[0.94697074]],[[0.2303119]],[[0.18886636]],[[0.34140165]],[[0.18083092]],[[0.62599577]],[[0.5945206]],[[0.63916867]],[[0.87502318]],[[0.57561856]],[[0.41011864]],[[1.03308928]],[[0.69742081]]
['AL355472.3'],[[0.42614366]],[[0]],[[0.55210707]],[[0.53104774]],[[0.28990635]],[[0]],[[0.71146276]],[[0.55043388]],[[1.03325753]],[[0.4942587]],[[1.04002779]],[[0.76349743]],[[0.60217428]]
['ZNF853'],[[0.99604629]],[[0.51362264]],[[0.54669992]],[[0.12991689]],[[0.39418867]],[[0.44592143]],[[0.70483995]],[[0.82421134]],[[0.84270352]],[[0.61690294]],[[0.93550224]],[[1.0330892]],[[1.1418521]]
['IGHJ3P'],[[1.09186123]],[[0.22511062]],[[0.14057211]],[[0.176626]],[[0.13449649]],[[0.65461325]],[[0.82976408]],[[0.71879302]],[[0.91904977]],[[0.80523751]],[[0.99259244]],[[0.99664725]],[[0.75038985]]
['HLCS-IT1'],[[1.90654342]],[[0]],[[0.95043193]],[[0.91835297]],[[0.53119112]],[[0]],[[0.88748722]],[[0.94789215]],[[1.14013218]],[[0.86171212]],[[1.86546241]],[[1.92235166]],[[1.02574127]]
['OR2I1P'],[[1.34844048]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0.23167481]],[[0.90809751]],[[1.05141847]],[[1.32556097]],[[1.56657319]],[[0.66243597]]
['RN7SL688P'],[[0.85907704]],[[0.12578229]],[[0.19815354]],[[0.18969101]],[[0.18974829]],[[0.25171673]],[[0.55553137]],[[0.45072947]],[[0.61724313]],[[0.77371614]],[[0.43678486]],[[0.58078591]],[[0.65308672]]
['AC078785.1'],[[1.42596757]],[[0.55783615]],[[0.81796251]],[[0.57088142]],[[0.31358675]],[[0.72989294]],[[0.54953097]],[[0.81568508]],[[0.8460755]],[[0.91951865]],[[0.92858264]],[[1.16134333]],[[0.99198097]]
['TNFRSF13B'],[[0.9975077]],[[0.36567113]],[[0.24670016]],[[0.12299818]],[[0.18083085]],[[0.73465876]],[[0.95229358]],[[0.3013103]],[[0.94721901]],[[1.01542072]],[[0.8106481]],[[1.15108071]],[[0.98856105]]
['L1TD1'],[[1.0935621]],[[0.2303119]],[[0.50548742]],[[0]],[[0]],[[1.29203644]],[[1.0143136]],[[1.34081078]],[[0.61106945]],[[1.15431785]],[[1.2461211]],[[0.60710607]],[[0.9503973]]
['IGKV1-16'],[[0.91352186]],[[0.69436597]],[[0.37819669]],[[0]],[[0]],[[0.33193752]],[[0.62891086]],[[0.99668717]],[[1.05984789]],[[0.97314878]],[[1.69823609]],[[0.8656594]],[[0.82944663]]
['PDXP'],[[0.64368581]],[[0.21082924]],[[0.17268264]],[[0]],[[0.44804512]],[[0.21987049]],[[0.15821093]],[[0.5914457]],[[0.42844126]],[[1.0802177]],[[0.68785658]],[[1.27912156]],[[0.64624913]]
['EGFL8'],[[0.59975179]],[[0.36567113]],[[0.55210707]],[[0.53104774]],[[0]],[[0.93013885]],[[0]],[[0.94789232]],[[0.63762937]],[[0.68965279]],[[0.9739286]],[[0.76349743]],[[0.33227965]]
['RPL5P13'],[[1.34844066]],[[0.2303119]],[[0.64105633]],[[0.34140165]],[[0.18083092]],[[0.62599577]],[[0.46725665]],[[0.63916867]],[[0.52934973]],[[0.89379194]],[[1.09251673]],[[0.60710607]],[[1.35276262]]
['IGHJ5'],[[1.10486333]],[[0.2153836]],[[0.29594806]],[[0.32003391]],[[0.42395992]],[[0.74315327]],[[0.94045488]],[[0.97985256]],[[1.02185659]],[[0.89157683]],[[0.94928179]],[[1.28437203]],[[0.87280001]]
['AC068587.1'],[[1.70841037]],[[1.02752996]],[[0.35584545]],[[1.04819964]],[[0.61743568]],[[0]],[[1.01431341]],[[0.35469546]],[[1.10539945]],[[0.98596121]],[[1.20736304]],[[1.03308909]],[[0.39044913]]
['IGKV1-12'],[[1.19449026]],[[0.36567113]],[[0.30230476]],[[0]],[[0.28990622]],[[0.53876629]],[[0.80215794]],[[0.30131025]],[[1.09452507]],[[1.15431787]],[[0.96111053]],[[0.90458142]],[[1.11470369]]
['NAT6'],[[1.0100053]],[[0.28538843]],[[0.42023086]],[[0.43517064]],[[0.32130919]],[[0.3987919]],[[0.43323162]],[[0.56045638]],[[0.75879956]],[[0.88118623]],[[0.77650373]],[[0.98779933]],[[0.87717393]]
['FAM86DP'],[[1.10713395]],[[0.46077338]],[[0.34897352]],[[0.1954755]],[[0.21370585]],[[0.5962496]],[[0.66177859]],[[0.68338538]],[[0.79742389]],[[0.52575393]],[[0.74728815]],[[0.75055141]],[[0.81566755]]
['IGKV3-15'],[[0.44768619]],[[0.13988433]],[[0.19406357]],[[0.21045259]],[[0.13512586]],[[0.30996824]],[[0.33626608]],[[0.29329017]],[[0.61130612]],[[0.46315469]],[[0.88420909]],[[0.92030775]],[[0.44958656]]
['AC246787.2'],[[1.2266227]],[[0.89951804]],[[0]],[[0]],[[0]],[[0.24012126]],[[1.10261405]],[[0.76280741]],[[1.45178396]],[[1.23165929]],[[1.45150269]],[[1.4745049]],[[1.35276262]]
['AC004918.1'],[[1.06152955]],[[0.46220709]],[[0.2671688]],[[0.57088136]],[[0.34149961]],[[0.57907094]],[[0.61650012]],[[0.66245083]],[[0.74844482]],[[0.79533003]],[[0.96877497]],[[0.93600509]],[[0.84087093]]
['AP004609.1'],[[0.42614366]],[[0.65714768]],[[0.30230476]],[[0.53104774]],[[0]],[[0]],[[0]],[[0]],[[0.88632875]],[[0]],[[0.84516368]],[[1.45628183]],[[0.33227965]]
['LINC02458'],[[1.13335771]],[[0.71166633]],[[0.19815354]],[[0.18969101]],[[0.09799149]],[[0.13134126]],[[0.34301617]],[[1.0705223]],[[1.0751085]],[[0.8786853]],[[1.6871788]],[[1.24904709]],[[1.3058058]]
['LACTB2-AS1'],[[1.28881705]],[[0.2303119]],[[0.18886636]],[[0]],[[0.48605481]],[[0.62599577]],[[0.32767055]],[[0.63916867]],[[0.4824264]],[[0.57561856]],[[0.76852901]],[[0.87744686]],[[1.16556224]]
['CACNA1C-AS1'],[[1.19826353]],[[0.40274949]],[[0.50878916]],[[0.2464323]],[[0.58195872]],[[0.62992742]],[[0.84842592]],[[0.69221923]],[[0.92299125]],[[1.09779306]],[[1.05932476]],[[1.01583042]],[[1.0085671]]
['LINC00920'],[[1.0753791]],[[0.32932744]],[[0.33229458]],[[0.37479152]],[[0.31879684]],[[0.26449229]],[[0.73211563]],[[0.20769556]],[[0.6806817]],[[0.8617124]],[[1.21718818]],[[0.51228941]],[[0.54640984]]
['AC005920.1'],[[1.02212757]],[[0.49289626]],[[0.31825928]],[[0.3940776]],[[0.10909429]],[[0.40007219]],[[0.29276662]],[[0.57710373]],[[0.56353913]],[[0.65703874]],[[0.70796087]],[[0.74595443]],[[1.06829009]]
['USP51'],[[0.71749081]],[[0.3453405]],[[0.23245756]],[[0.22263989]],[[0.27339747]],[[0.53876609]],[[0.60211382]],[[0.7628074]],[[0.69349671]],[[0.61944417]],[[0.67486772]],[[0.60710588]],[[0.52312473]]
['ABHD14A'],[[0.90871428]],[[0.37252722]],[[0.40854874]],[[0.36067725]],[[0.3285013]],[[0.34450057]],[[0.43577727]],[[0.87201478]],[[0.82458367]],[[0.79098748]],[[0.96159883]],[[1.12431797]],[[1.19502999]]
['HAUS5'],[[0.93693963]],[[0.36459757]],[[0.40122277]],[[0.30974648]],[[0.30466372]],[[0.37941808]],[[0.5559688]],[[0.61582138]],[[0.61632207]],[[0.78309079]],[[0.77531564]],[[0.97813719]],[[0.83988769]]
['AC079193.2'],[[1.17632476]],[[0.2537722]],[[0.20840304]],[[0.67202182]],[[0.1995925]],[[0.26449229]],[[0.35987766]],[[0.20769552]],[[0.51153497]],[[0.34754985]],[[1.01953491]],[[0.8590693]],[[0.42796554]]
['LINC01259'],[[1.28351408]],[[0]],[[0.51165439]],[[0.43108139]],[[0.15849046]],[[0.30592013]],[[0.52952404]],[[0.68338533]],[[1.06878268]],[[0.66561793]],[[1.26501155]],[[0.86308462]],[[1.23346556]]
['AC116337.3'],[[1.24765344]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0.88748722]],[[0]],[[1.30082135]],[[1.15431787]],[[1.43761267]],[[1.0330891]],[[0.60217407]]
['KDELC1P1'],[[1.44264421]],[[0]],[[0.30230476]],[[0.53104774]],[[0.28990635]],[[0.38052984]],[[0.51093722]],[[0.94789232]],[[0.90087771]],[[0.26819293]],[[0.83125568]],[[0]],[[0]]
['AC037459.2'],[[0.80715216]],[[0]],[[0.25184464]],[[0]],[[0.16529689]],[[0.31839612]],[[0.43050735]],[[0.39695128]],[[0.54235017]],[[0.78603687]],[[0.90727871]],[[0.60710618]],[[0.50976718]]
['LIX1-AS1'],[[0.78611484]],[[0.45863955]],[[0.24976123]],[[0.51899018]],[[0.28279048]],[[0.4766926]],[[0.84199103]],[[0.74670563]],[[1.3891681]],[[0.89636191]],[[1.56452638]],[[1.05289071]],[[0.87970905]]
['IGHV3-36'],[[1.28881694]],[[0]],[[0]],[[0]],[[0.34149973]],[[0]],[[0]],[[0]],[[0.51388029]],[[0.57561837]],[[0.24732315]],[[0.50442776]],[[0.39044913]]
['PCDHGB1'],[[1.61439101]],[[0]],[[0.95043193]],[[0]],[[0]],[[1.14226931]],[[0]],[[0.94789215]],[[0.46629777]],[[0.86171212]],[[0.92658039]],[[1.45628171]],[[1.02574127]]
['AC087854.1'],[[1.64112802]],[[0.2537722]],[[0.47354924]],[[0.80043815]],[[0.37489794]],[[0.93013885]],[[0.35987766]],[[0.10758211]],[[0.92943599]],[[0.80660784]],[[0.96671455]],[[1.07350129]],[[1.25177372]]
['IGLL5'],[[1.0935619]],[[0.33300316]],[[0]],[[0.48592163]],[[0.18083079]],[[0.34668776]],[[0.32767047]],[[0.76280714]],[[1.28491769]],[[1.02992745]],[[1.40332492]],[[1.13970623]],[[0.76494313]]
['AC137894.1'],[[0.65326981]],[[0.2537722]],[[0.10796133]],[[0.19953236]],[[0]],[[0.13829891]],[[0.51093729]],[[0.47207715]],[[0.59551987]],[[0.34754994]],[[0.69552656]],[[0.90458156]],[[0.89788887]]
['AP006284.1'],[[0.89851522]],[[0.26739613]],[[0.24503184]],[[0.16064701]],[[0.18582094]],[[0.42889823]],[[0.39915113]],[[0.43124283]],[[0.42237772]],[[0.87122174]],[[0.44909852]],[[0.59245693]],[[0.44958656]]
