['RN7SL834P'],[[1.39765216]],[[1.96622831]],[[1.95527566]],[[1.83773613]],[[1.68844231]],[[1.66457925]],[[1.46987236]],[[1.36657416]],[[1.08869756]],[[1.37974145]],[[1.02014696]],[[1.26499808]],[[1.12885003]]
['ZNF487'],[[1.72705804]],[[1.63476656]],[[2.15005941]],[[1.85059128]],[[2.05513842]],[[1.46400241]],[[1.36248742]],[[1.67638049]],[[1.18160247]],[[1.36938914]],[[1.26064247]],[[1.47933319]],[[1.14734225]]
['AC006254.1'],[[1.27868638]],[[1.5077949]],[[1.686335]],[[1.34749106]],[[1.80357677]],[[0.98456971]],[[1.04918413]],[[1.50810655]],[[1.03148842]],[[0.81063621]],[[1.12723436]],[[1.22716109]],[[0.9054129]]
['ASLP1'],[[1.97717924]],[[2.08413219]],[[2.17009194]],[[2.39771694]],[[1.85199117]],[[1.844976]],[[1.32058306]],[[1.29856064]],[[1.00509546]],[[1.18648376]],[[1.24412306]],[[1.20788431]],[[1.07597058]]
['DNAJC3-AS1'],[[1.65935642]],[[2.25270328]],[[2.00070168]],[[2.16863383]],[[2.10313132]],[[2.06897668]],[[1.88185128]],[[1.81505723]],[[1.3824965]],[[1.51549135]],[[1.17101349]],[[1.36919051]],[[1.1943721]]
['FAM13A-AS1'],[[1.64167771]],[[1.58957935]],[[1.75743872]],[[1.68596224]],[[1.7121176]],[[1.24037739]],[[1.24739305]],[[1.34664474]],[[1.03806381]],[[1.20915291]],[[1.04859369]],[[1.11784807]],[[1.00517497]]
['POU5F2'],[[1.36704516]],[[1.77798276]],[[2.08138899]],[[2.09376837]],[[1.95828601]],[[1.35294377]],[[1.55193895]],[[1.31431976]],[[1.01428752]],[[0.90751522]],[[1.06049285]],[[1.14031928]],[[0.94184516]]
['AC109454.2'],[[1.67373563]],[[2.30808242]],[[1.91455604]],[[1.74030881]],[[2.23348698]],[[1.61333048]],[[1.29879249]],[[1.59289185]],[[1.25490693]],[[1.25235819]],[[1.29766131]],[[1.22113383]],[[0.62313501]]
['TMEM110-MUSTN1'],[[1.08887073]],[[1.38962177]],[[1.68115694]],[[1.23303835]],[[1.73948284]],[[0.89852315]],[[0.72703206]],[[1.10724707]],[[0.8653115]],[[0.80266314]],[[0.84727329]],[[1.01294787]],[[0.53623391]]
['LINC01948'],[[1.6388997]],[[2.06849303]],[[2.10352858]],[[2.18908025]],[[1.89104719]],[[1.48824249]],[[1.35869456]],[[1.46829606]],[[1.21205046]],[[1.75260554]],[[1.35722952]],[[1.33304499]],[[1.16566122]]
['AC008467.1'],[[1.19457678]],[[1.59249238]],[[1.83040284]],[[1.82220415]],[[1.8295405]],[[1.39393269]],[[1.62719441]],[[1.58960534]],[[1.1039449]],[[1.02841848]],[[0.98957447]],[[1.15092619]],[[0.90187486]]
['RASA2-IT1'],[[1.81393312]],[[1.99645534]],[[2.04708877]],[[1.48210408]],[[2.00663798]],[[1.57983697]],[[1.08096599]],[[1.14547424]],[[0.78794731]],[[0.85307298]],[[1.03428995]],[[1.21518794]],[[0.86816005]]
['AC109927.1'],[[1.87341771]],[[0.83191642]],[[1.98835134]],[[2.1369531]],[[1.9688238]],[[0.76733893]],[[1.14851575]],[[1.71483486]],[[1.66398672]],[[1.25235794]],[[1.37042455]],[[1.24252277]],[[1.23299589]]
['AC122718.1'],[[1.04655976]],[[1.60666003]],[[1.96417007]],[[1.6849097]],[[1.78768937]],[[1.49053335]],[[1.64904526]],[[1.40465752]],[[0.95406779]],[[0.94226056]],[[0.966695]],[[1.06983951]],[[1.00029176]]
['INTS6P1'],[[1.37762198]],[[1.84806124]],[[1.80989609]],[[1.67357008]],[[1.98204972]],[[1.20829107]],[[1.25041874]],[[1.30310189]],[[0.8251121]],[[1.35986565]],[[0.9123452]],[[1.14530193]],[[0.87997247]]
['AL133330.1'],[[0.83635823]],[[2.03216838]],[[2.13302856]],[[2.01784238]],[[1.81351654]],[[2.02805959]],[[1.54541987]],[[1.34495516]],[[0.96753664]],[[0.82448354]],[[1.08289886]],[[1.03403148]],[[0.89974382]]
['AC020893.2'],[[1.76989094]],[[1.96248298]],[[1.82532032]],[[1.99774744]],[[1.72407268]],[[1.3812073]],[[1.54211142]],[[1.15900045]],[[0.90894287]],[[1.70970066]],[[1.1433305]],[[1.22935774]],[[1.19297313]]
['RNU6ATAC39P'],[[1.31033849]],[[1.35619775]],[[1.72609606]],[[1.90208778]],[[1.78655583]],[[1.03786755]],[[1.44566326]],[[1.20247375]],[[0.8586316]],[[0.85307298]],[[0.94650566]],[[1.28148838]],[[0.53623388]]
['RNU7-115P'],[[2.3207715]],[[1.356198]],[[1.98835134]],[[2.46756529]],[[2.2422822]],[[1.92922637]],[[1.14851575]],[[1.62695571]],[[0.77740422]],[[0.75800685]],[[1.28425833]],[[1.44929413]],[[1.48580194]]
['RNA5SP395'],[[1.12697165]],[[0.90050578]],[[1.21352608]],[[1.2536879]],[[0.85836659]],[[0.55393544]],[[0.85697618]],[[0.57408431]],[[0.38017556]],[[0.54672743]],[[0.54176057]],[[0.63111885]],[[0.37864632]]
['RNU6-638P'],[[1.44387033]],[[1.30017686]],[[1.84673578]],[[2.15999103]],[[1.85298701]],[[1.36725171]],[[1.53671895]],[[1.54686869]],[[0.93969839]],[[1.14373119]],[[1.15842479]],[[1.25584349]],[[1.00928229]]
['RNU6-759P'],[[1.27548253]],[[1.26548914]],[[1.66739737]],[[1.23837661]],[[1.42353638]],[[1.08637845]],[[1.22560986]],[[1.2107707]],[[0.84895101]],[[0.97644689]],[[1.05839065]],[[1.00582317]],[[0.34495256]]
['SCARNA20'],[[1.64671408]],[[2.04271216]],[[2.30949983]],[[2.68645928]],[[2.24035842]],[[1.26558976]],[[0.98074594]],[[1.62775256]],[[1.50606453]],[[1.25235809]],[[1.02733997]],[[1.33795845]],[[1.5757]]
['RNU6-341P'],[[3.30450882]],[[3.57539386]],[[3.15610905]],[[3.33087277]],[[3.55072713]],[[3.12489075]],[[3.50376636]],[[2.79417101]],[[2.19112805]],[[2.15567217]],[[2.68103683]],[[2.77166718]],[[2.33675122]]
['AC018992.1'],[[0.91685774]],[[1.35619848]],[[1.57461316]],[[1.70732536]],[[2.55132618]],[[1.26558985]],[[0]],[[1.62617937]],[[1.68489493]],[[1.9125004]],[[1.74472976]],[[2.37082087]],[[1.48580186]]
['AC078852.1'],[[2.50936814]],[[2.04271198]],[[2.60590068]],[[2.2393897]],[[2.48726153]],[[1.26558986]],[[0.7615805]],[[2.04882356]],[[1.5933076]],[[1.25235827]],[[1.66846872]],[[1.59132678]],[[1.6125764]]
['SRPK2P'],[[1.22156638]],[[1.356198]],[[0]],[[1.09273113]],[[2.06343342]],[[0.76733893]],[[1.49839657]],[[1.58222903]],[[1.44122647]],[[2.15567217]],[[1.24291579]],[[1.43027375]],[[0.92627563]]
['AC103769.1'],[[1.90796559]],[[1.06492931]],[[1.25398231]],[[1.68208281]],[[1.81815836]],[[1.30711805]],[[0.93556736]],[[1.33944685]],[[0.93682207]],[[1.0743984]],[[1.06421465]],[[1.20534878]],[[1.20509719]]
['PRKDC'],[[1.60818928]],[[1.66564402]],[[1.69314518]],[[1.63861233]],[[1.78311149]],[[1.15470824]],[[0.91062526]],[[1.03289701]],[[0.84972748]],[[0.95566233]],[[0.95528867]],[[1.08992632]],[[0.90972737]]
['AC044849.1'],[[2.18649863]],[[2.5059642]],[[3.44530012]],[[2.85404697]],[[2.98453465]],[[0.76733893]],[[2.01512014]],[[2.54587164]],[[2.29102765]],[[1.61986244]],[[1.92196322]],[[2.48029098]],[[1.88795096]]
['AC008429.4'],[[1.43965944]],[[1.41766725]],[[1.82532032]],[[1.81076618]],[[1.67308267]],[[1.26558964]],[[0.76158048]],[[1.04977825]],[[0.96018455]],[[0.83986968]],[[0.97280766]],[[1.08341204]],[[0.65883341]]
['AL139349.1'],[[1.5497216]],[[1.57466276]],[[1.2627134]],[[1.69506702]],[[1.81260818]],[[1.49326606]],[[1.00654997]],[[1.53216532]],[[1.17565248]],[[1.35099425]],[[1.13943264]],[[1.2563805]],[[1.03849559]]
['AC022182.1'],[[1.41151909]],[[1.72518693]],[[1.80516893]],[[1.54635898]],[[1.8707491]],[[1.53241244]],[[1.14851572]],[[1.22775963]],[[1.27294226]],[[1.3576116]],[[1.06506515]],[[1.14872392]],[[1.14635159]]
['STX16-NPEPL1'],[[1.65381192]],[[1.6335417]],[[1.59118369]],[[1.79183559]],[[1.88753083]],[[1.29460499]],[[0.92555568]],[[1.56939974]],[[1.27449901]],[[1.45570485]],[[1.13800923]],[[1.36465884]],[[1.15144523]]
['CARD17'],[[1.07724152]],[[1.70581853]],[[2.09241582]],[[2.08011373]],[[2.10303874]],[[1.30711805]],[[1.61760722]],[[1.44383899]],[[1.14331618]],[[1.48387838]],[[0.9725024]],[[1.32903611]],[[0.7443962]]
['AC109322.1'],[[1.32745574]],[[1.67090149]],[[1.25398271]],[[1.75652194]],[[1.66090363]],[[1.6352353]],[[0.57215506]],[[1.29911634]],[[1.19943716]],[[1.55347222]],[[0.87916678]],[[1.25169494]],[[1.05688681]]
['AC135279.2'],[[0.61616866]],[[1.16869149]],[[1.12904119]],[[0.93071397]],[[1.35236624]],[[0.3571026]],[[1.14851576]],[[1.1219236]],[[0.56442937]],[[1.07439862]],[[0.33633875]],[[0.78515147]],[[0.7826529]]
['CCDC150P1'],[[1.49481622]],[[1.43758842]],[[1.8631749]],[[1.92788281]],[[1.9406074]],[[1.82416992]],[[2.00474219]],[[1.73916086]],[[1.26271563]],[[1.17034611]],[[1.17572467]],[[1.39164497]],[[1.05092799]]
['CAPNS2'],[[1.08212993]],[[1.54219675]],[[1.18680955]],[[1.46151429]],[[1.58768975]],[[1.26558989]],[[1.29418135]],[[1.24087573]],[[0.91054782]],[[0.88535513]],[[0.89857343]],[[1.05335517]],[[0.73812985]]
['AC016957.1'],[[1.87341789]],[[1.73991085]],[[1.8631752]],[[2.07365814]],[[2.73509995]],[[1.83772835]],[[1.49839691]],[[2.13689915]],[[1.77043887]],[[0.9422606]],[[1.50638401]],[[1.77873326]],[[1.03592289]]
['AL132780.1'],[[2.25519652]],[[2.50596438]],[[2.79403446]],[[2.3117095]],[[2.78092206]],[[2.05643548]],[[1.14851578]],[[2.25701458]],[[1.4497619]],[[1.91250045]],[[1.86014995]],[[2.23166715]],[[1.88795165]]
['GALNT4'],[[0.9521361]],[[1.89127936]],[[1.02952006]],[[1.41648907]],[[1.67070585]],[[1.75063215]],[[1.37913693]],[[1.42973224]],[[1.08564496]],[[1.01331253]],[[0.88097193]],[[1.21511662]],[[0.88984428]]
['AC025265.1'],[[2.18649892]],[[2.04271215]],[[2.15784359]],[[2.04093781]],[[1.9909471]],[[1.92922625]],[[1.90223925]],[[1.26644867]],[[1.02317416]],[[1.25235832]],[[1.28781617]],[[0.9173003]],[[1.08777183]]
['INAFM1'],[[1.06950286]],[[1.68164377]],[[1.45618115]],[[1.56479496]],[[1.45070781]],[[1.27271322]],[[0.75781456]],[[1.25900587]],[[1.05105405]],[[1.3417539]],[[0.8838065]],[[1.12108771]],[[1.04839581]]
['AC009779.3'],[[1.42837065]],[[2.11871299]],[[1.9711204]],[[1.96821879]],[[1.59156334]],[[1.04956695]],[[1.14851563]],[[1.33252139]],[[0.90745449]],[[1.17034611]],[[0.87748233]],[[1.01658775]],[[0.95846289]]
['AC130895.1'],[[1.5654612]],[[1.60609352]],[[1.87216525]],[[1.80731992]],[[1.67975045]],[[1.55429568]],[[1.61167699]],[[1.39681426]],[[1.07279552]],[[1.03467018]],[[1.02383726]],[[1.22550414]],[[1.1647101]]
['CHMP4BP1'],[[1.28360098]],[[1.9561225]],[[2.01575838]],[[1.78233346]],[[1.82546109]],[[0.89852283]],[[1.42485708]],[[1.53360806]],[[1.30973882]],[[0.71192376]],[[1.13959407]],[[1.36713939]],[[0.97791957]]
['TRIM34'],[[1.68705898]],[[1.73991052]],[[0.99224481]],[[2.85404697]],[[1.46167227]],[[0]],[[2.3947882]],[[1.77518993]],[[1.07079467]],[[1.25235794]],[[1.04705592]],[[1.42389515]],[[0.92627563]]
['AC012291.1'],[[1.09876477]],[[1.41766725]],[[1.82532032]],[[1.51651247]],[[1.48686773]],[[1.00219056]],[[1.14851546]],[[1.19340252]],[[0.9002424]],[[0.91733576]],[[0.9642525]],[[1.04601883]],[[0.92627608]]
['AC087286.4'],[[2.0428827]],[[1.85992048]],[[1.95718582]],[[2.17880401]],[[1.83460748]],[[1.54884835]],[[1.12571033]],[[1.14874547]],[[0.83370124]],[[1.10120529]],[[0.90980319]],[[1.16703681]],[[0.78265281]]
['AC007342.2'],[[1.88887469]],[[1.63913834]],[[1.809896]],[[1.99839669]],[[1.70991932]],[[1.35630337]],[[1.44923974]],[[1.70289644]],[[1.26199281]],[[1.42732946]],[[1.32078345]],[[1.3891323]],[[1.13782187]]
['AC007342.3'],[[1.89372729]],[[1.82995334]],[[1.93424637]],[[1.90137752]],[[2.05061393]],[[1.45245771]],[[1.45178462]],[[1.67346686]],[[1.22765907]],[[1.46246971]],[[1.22233226]],[[1.40267408]],[[1.19319958]]
['AC004656.1'],[[1.53964411]],[[1.58284084]],[[1.6407398]],[[1.65885786]],[[1.78439215]],[[1.34499834]],[[1.30136773]],[[1.46161212]],[[1.05705085]],[[1.05214662]],[[1.00684824]],[[1.08538803]],[[0.90706817]]
['AC092115.2'],[[2.03843431]],[[0.83191642]],[[2.3094994]],[[2.31170905]],[[1.9959365]],[[2.17333101]],[[2.69507113]],[[1.44869453]],[[1.07965608]],[[0.75800685]],[[0.88565732]],[[1.38383018]],[[1.23299589]]
['AL590235.1'],[[1.54794193]],[[1.71155699]],[[1.86317512]],[[1.78841174]],[[1.74202452]],[[1.57983717]],[[1.24425638]],[[1.41644144]],[[1.08424507]],[[1.18085642]],[[0.98850734]],[[1.04122199]],[[0.9821408]]
['AL049597.2'],[[1.19637725]],[[2.13876464]],[[1.88675743]],[[2.13695396]],[[2.44112249]],[[1.82911554]],[[0.73443045]],[[1.30509197]],[[1.22808175]],[[1.17417749]],[[1.1917955]],[[1.31217702]],[[0.86275943]]
['AC007336.1'],[[1.23100728]],[[1.2783448]],[[1.85865857]],[[1.65460273]],[[1.936036]],[[1.60110111]],[[1.39860364]],[[1.41236761]],[[1.06164811]],[[1.36343344]],[[1.01420103]],[[1.21482487]],[[0.77743594]]
['AC099489.2'],[[1.63175936]],[[1.35619836]],[[2.0206867]],[[1.6610974]],[[1.64277554]],[[2.06746307]],[[2.21740857]],[[1.80425126]],[[1.33598432]],[[0.70338491]],[[1.13306154]],[[1.07302901]],[[0.86275943]]
['AC134669.1'],[[1.64671408]],[[1.16869149]],[[1.7545742]],[[2.58115991]],[[2.38616121]],[[1.5684975]],[[1.77976959]],[[1.7555125]],[[1.39977223]],[[1.07439862]],[[1.50705093]],[[1.26175459]],[[1.38992762]]
['MIR4296'],[[0.97232338]],[[1.42766186]],[[0.99224469]],[[1.21510046]],[[1.57208502]],[[1.46221879]],[[0.68565166]],[[1.17711727]],[[0.79973722]],[[1.10562499]],[[0.89078793]],[[0.78895443]],[[0.60901003]]
['MIR5194'],[[1.49709322]],[[1.66717639]],[[1.80703677]],[[1.89246718]],[[1.84032536]],[[1.30927109]],[[1.22955545]],[[1.25309787]],[[0.87549997]],[[1.27422095]],[[1.03431007]],[[1.18220434]],[[0.85246954]]
['AC011933.2'],[[1.52231634]],[[1.6698766]],[[1.8110755]],[[1.83230442]],[[1.84329445]],[[1.70443744]],[[1.58575182]],[[1.55119442]],[[1.13557948]],[[1.09889397]],[[1.18187644]],[[1.33812006]],[[1.05869503]]
['MIR3128'],[[2.66174777]],[[2.50596458]],[[4.07283033]],[[1.70732536]],[[3.53923693]],[[1.26558985]],[[2.21740799]],[[2.94659451]],[[1.75409144]],[[2.70691087]],[[2.16068043]],[[1.87721507]],[[2.20209074]]
['RN7SL648P'],[[1.35029611]],[[1.6791935]],[[1.70049356]],[[1.98334826]],[[1.73447211]],[[1.46581884]],[[1.20932655]],[[1.14534418]],[[0.93070591]],[[0.8584749]],[[1.0006023]],[[1.14049367]],[[1.01716899]]
['SEC22B'],[[1.33670188]],[[1.62148426]],[[1.68626855]],[[1.72209562]],[[1.7349929]],[[1.52773756]],[[1.30863734]],[[1.37418863]],[[1.05453004]],[[1.14163758]],[[1.00303818]],[[1.17014457]],[[0.98829145]]
['AC103810.3'],[[1.75531326]],[[1.63609722]],[[1.93890533]],[[1.88524847]],[[1.54696779]],[[1.59048226]],[[1.1697615]],[[1.48426912]],[[1.07882808]],[[1.64593077]],[[1.20864647]],[[1.24378551]],[[1.35467027]]
['AC068025.2'],[[0.91685778]],[[0.83191648]],[[1.57461289]],[[0.77229443]],[[1.3211608]],[[0.97484161]],[[0.93556734]],[[0.9917588]],[[0.97097186]],[[0.51800163]],[[0.84341004]],[[0.86487683]],[[0.92627571]]
['AC005730.3'],[[1.51436204]],[[1.77021961]],[[1.65920524]],[[1.02133419]],[[1.74894092]],[[1.26559031]],[[1.46987305]],[[1.42759399]],[[1.05511068]],[[0.81063636]],[[0.98319621]],[[1.1952305]],[[0.92627616]]
['STRADA'],[[1.41693344]],[[1.71703576]],[[1.79945321]],[[1.76327244]],[[1.80059076]],[[1.48396014]],[[1.28168372]],[[1.51618707]],[[1.22290327]],[[1.22167267]],[[1.13115989]],[[1.28749684]],[[1.00551602]]
['AC002091.2'],[[1.76220412]],[[2.03151988]],[[1.75802307]],[[2.04296236]],[[2.03618033]],[[1.34910816]],[[1.01305948]],[[1.36682553]],[[1.08708076]],[[1.28612748]],[[1.29579685]],[[1.31583857]],[[1.16959465]]
['RN7SL220P'],[[1.68705877]],[[1.73991085]],[[2.48970454]],[[2.46756563]],[[1.95050274]],[[2.44541064]],[[1.69193829]],[[1.58854595]],[[1.49112401]],[[1.50745126]],[[1.63648405]],[[1.62538934]],[[1.88795088]]
['AP005432.1'],[[1.67038562]],[[1.62299062]],[[1.6896907]],[[1.84636925]],[[1.94431362]],[[1.4312528]],[[1.3909297]],[[1.55505067]],[[1.04256437]],[[0.85307333]],[[1.34419783]],[[1.45575527]],[[1.25583991]]
['AC005746.1'],[[1.82258279]],[[1.47662379]],[[1.82532042]],[[1.94819176]],[[1.8253709]],[[1.13989293]],[[1.35869456]],[[1.37834699]],[[1.03160699]],[[0.83986968]],[[1.06860356]],[[1.2247903]],[[0.82516724]]
['AC007780.1'],[[2.00336032]],[[1.75850811]],[[1.65234196]],[[1.73486348]],[[1.83688567]],[[1.28880837]],[[0.8836517]],[[1.53718225]],[[1.26116512]],[[1.52680535]],[[1.24857022]],[[1.56948623]],[[1.15412664]]
['AC015802.1'],[[1.02573643]],[[1.62299074]],[[1.57461313]],[[1.21510064]],[[1.5525969]],[[1.11783622]],[[1.01009781]],[[1.17485523]],[[0.97962959]],[[0.54672737]],[[0.85663126]],[[1.23055213]],[[0.53623404]]
['AC004596.1'],[[1.72630647]],[[1.73991062]],[[2.25073583]],[[1.60359358]],[[1.91176718]],[[1.08637845]],[[1.06706835]],[[1.43364079]],[[1.30148702]],[[1.25235835]],[[1.05053926]],[[1.20859183]],[[1.17664842]]
['AC004223.2'],[[1.14463853]],[[1.5077952]],[[1.38891654]],[[1.83773663]],[[1.27024406]],[[1.18687821]],[[0.99683051]],[[0.88773782]],[[0.64055171]],[[0.1707765]],[[0.89734701]],[[0.91012751]],[[0.21872242]]
['AC020916.1'],[[1.45656047]],[[1.90279984]],[[1.69056124]],[[1.82276784]],[[1.93817858]],[[1.1660253]],[[1.1854519]],[[1.54791605]],[[1.04572852]],[[1.30096562]],[[1.20852342]],[[1.30352607]],[[1.03009145]]
['AC090004.1'],[[1.42079513]],[[1.59566931]],[[1.50181908]],[[2.12312557]],[[1.90880724]],[[1.64726233]],[[1.59841039]],[[1.46113403]],[[1.08397486]],[[1.31307048]],[[1.10111716]],[[1.22364943]],[[1.1378218]]
['AC092070.2'],[[1.60740084]],[[1.57067863]],[[1.73428029]],[[1.71228383]],[[1.68287353]],[[1.31491842]],[[1.30832215]],[[1.22223656]],[[0.89350565]],[[1.2481977]],[[0.92087353]],[[1.04931761]],[[1.14026108]]
['AF230666.2'],[[1.47300599]],[[1.59842474]],[[1.52588217]],[[1.60359348]],[[1.95801272]],[[1.1333114]],[[1.46698842]],[[1.45573867]],[[1.07035286]],[[1.20988351]],[[1.10683351]],[[1.06954974]],[[0.66469813]]
['AC099343.2'],[[1.27943419]],[[1.77413846]],[[1.57461315]],[[1.65977919]],[[1.72219683]],[[1.31968878]],[[1.28269773]],[[1.30705787]],[[0.90941854]],[[1.1299581]],[[0.98557031]],[[1.07370791]],[[0.97649659]]
['AP002365.1'],[[1.72630647]],[[1.16869162]],[[1.75457375]],[[1.54878977]],[[1.56533659]],[[1.08637845]],[[1.36844105]],[[0.89296878]],[[0.79437988]],[[1.16612031]],[[1.21937898]],[[1.06317362]],[[1.11800962]]
['AC010680.4'],[[1.90006607]],[[1.68712188]],[[1.78037101]],[[1.93807293]],[[1.59507332]],[[1.41916323]],[[1.23711285]],[[1.16941018]],[[0.79935565]],[[1.04496147]],[[0.91488425]],[[0.97633259]],[[0.75923042]]
['AC016737.1'],[[2.3207713]],[[1.56077368]],[[2.21018644]],[[1.90208778]],[[2.03757236]],[[1.88420213]],[[0.93556737]],[[1.71850254]],[[1.28083877]],[[1.25235779]],[[1.20379999]],[[1.47114773]],[[0.98214049]]
['AC016831.5'],[[1.81189827]],[[1.62065809]],[[1.74727016]],[[1.77057016]],[[1.85556511]],[[1.33639509]],[[1.25793137]],[[1.07017612]],[[0.7430175]],[[0.83758357]],[[0.96084313]],[[1.06413773]],[[0.90651844]]
['Z83843.1'],[[1.56305474]],[[1.82123977]],[[2.10204165]],[[2.03090759]],[[1.97948548]],[[1.78280795]],[[1.44962309]],[[1.1975718]],[[0.92143709]],[[0.9046254]],[[1.00394172]],[[1.16499959]],[[0.98030051]]
['AL138787.2'],[[1.18178288]],[[1.47662419]],[[1.82532078]],[[0.97889063]],[[1.30947981]],[[0.67971522]],[[0.2312317]],[[0.76511333]],[[0.48012528]],[[1.12752301]],[[0.76815194]],[[0.68324007]],[[0.59883573]]
['Z84480.1'],[[1.98549877]],[[2.50596472]],[[2.30949991]],[[2.56283791]],[[2.38483225]],[[2.50610666]],[[2.08574836]],[[1.66240049]],[[1.40463201]],[[1.50745144]],[[1.5743905]],[[1.54482944]],[[1.48580201]]
['AC090186.1'],[[1.20028053]],[[1.13755226]],[[1.04640454]],[[1.20604734]],[[1.14686061]],[[0.81240544]],[[1.42485708]],[[1.37662821]],[[0.74114932]],[[0.96862896]],[[0.88073022]],[[1.03118618]],[[0.81708814]]
['AC012557.2'],[[1.16555697]],[[2.04271216]],[[1.7545742]],[[1.70732526]],[[1.81398645]],[[1.69902151]],[[1.14851576]],[[1.3319223]],[[1.10182313]],[[1.25235809]],[[0.78393908]],[[1.0514434]],[[0.92627578]]
['AL662797.2'],[[0.98316577]],[[1.06492939]],[[0.84110537]],[[1.70732526]],[[1.12887626]],[[0.3571026]],[[1.06706835]],[[1.05518883]],[[0.57103366]],[[0.75800673]],[[0.53437531]],[[1.10249663]],[[0.53623397]]
['AC018754.1'],[[1.36662388]],[[1.66302604]],[[1.84121401]],[[1.87758933]],[[1.73264374]],[[1.44164883]],[[1.64593213]],[[1.29311547]],[[1.12603802]],[[0.91313971]],[[1.16694903]],[[1.11837447]],[[1.26337478]]
['AL138916.2'],[[1.01067647]],[[0.91951836]],[[0.88592768]],[[0.97889063]],[[0.9356771]],[[1.13989318]],[[0.60550401]],[[0.65021104]],[[0.50885416]],[[1.12752301]],[[0.50770322]],[[0.73699432]],[[1.10943484]]
['RN7SL760P'],[[1.68705877]],[[1.84806166]],[[2.48970454]],[[1.93807331]],[[2.38422765]],[[1.52222607]],[[1.77976966]],[[1.86803863]],[[1.57539908]],[[1.3855356]],[[1.51532242]],[[1.79850155]],[[1.3222783]]
['AL512343.2'],[[1.566083]],[[1.65312092]],[[1.76160657]],[[1.74843809]],[[1.88086609]],[[1.30027931]],[[1.5240578]],[[1.73745111]],[[1.37823141]],[[1.14373119]],[[1.40808362]],[[1.40791061]],[[0.95447889]]
['AP000347.1'],[[1.37662598]],[[1.62299049]],[[1.94032786]],[[1.90098333]],[[1.58996741]],[[1.31577565]],[[1.16442588]],[[1.19443016]],[[0.98657447]],[[1.08203088]],[[1.00741155]],[[1.14949667]],[[1.02629224]]
['AC006027.1'],[[0.96452923]],[[1.78725696]],[[1.50448297]],[[1.43251113]],[[1.58151743]],[[1.00219056]],[[1.35869484]],[[1.24857425]],[[0.86716607]],[[1.06080611]],[[1.02381675]],[[1.09507925]],[[1.02075971]]
['AC110792.4'],[[1.95193017]],[[2.12439667]],[[2.17009194]],[[1.88800491]],[[1.85277131]],[[1.12975484]],[[1.5683686]],[[1.34615145]],[[1.04261818]],[[1.25235827]],[[1.0425952]],[[1.32530238]],[[0.75923056]]
['AC022400.6'],[[1.80173645]],[[2.79251509]],[[2.47266391]],[[2.68645905]],[[2.35493592]],[[2.031875]],[[1.72771494]],[[1.83722768]],[[1.60171433]],[[1.85852989]],[[1.46066179]],[[1.61340216]],[[1.23299597]]
['AC083862.2'],[[1.97308918]],[[1.92622334]],[[1.92451192]],[[1.91719102]],[[2.10165451]],[[1.53926848]],[[1.51555456]],[[1.7779298]],[[1.4015703]],[[1.65985688]],[[1.20119013]],[[1.49319761]],[[1.16422444]]
['AC005046.1'],[[2.08949645]],[[1.35619825]],[[1.86317492]],[[1.86518225]],[[2.31414425]],[[2.24631023]],[[1.77976996]],[[1.91528866]],[[1.25515134]],[[1.72414457]],[[1.13406431]],[[1.16355553]],[[0.67829067]]
['AC009318.2'],[[1.37056121]],[[1.47662405]],[[1.43076928]],[[1.59589075]],[[1.53878028]],[[1.32455636]],[[1.40678081]],[[1.24895508]],[[0.90981692]],[[0.57887141]],[[0.98432735]],[[1.01792489]],[[0.53623402]]
['AL133445.2'],[[1.64671429]],[[1.92909935]],[[2.05855526]],[[1.80409622]],[[2.20036118]],[[1.62213252]],[[1.67371157]],[[1.48888713]],[[1.08185027]],[[1.21847922]],[[1.26155801]],[[1.24015011]],[[0.65648074]]
['AC018755.4'],[[0.97965839]],[[1.47036508]],[[1.48098617]],[[1.50433114]],[[1.99730481]],[[1.33234287]],[[1.22154622]],[[1.64486003]],[[1.11128417]],[[1.29691204]],[[0.97303522]],[[1.14690812]],[[0.8982957]]
['AL139384.1'],[[1.41234823]],[[1.61088144]],[[1.57461297]],[[1.77034319]],[[1.53893352]],[[1.42348428]],[[0.88234272]],[[1.35265075]],[[1.10059639]],[[1.25235803]],[[0.90234458]],[[1.09258783]],[[1.15717321]]
['AC016957.2'],[[1.93562945]],[[1.93216639]],[[2.02068621]],[[2.11262192]],[[2.32398467]],[[1.3087119]],[[1.4281198]],[[1.71666659]],[[1.37871077]],[[1.11561988]],[[1.28897385]],[[1.52554459]],[[1.13270202]]
['AC087683.2'],[[1.68705898]],[[2.69160938]],[[2.3094994]],[[2.96285331]],[[2.79599008]],[[0.76733893]],[[0.68565159]],[[2.36024917]],[[2.22474514]],[[1.25235794]],[[1.6153905]],[[2.06694404]],[[2.05355418]]
['AL163051.2'],[[1.5867356]],[[1.6229906]],[[1.84291536]],[[1.57293495]],[[1.87189146]],[[1.1533009]],[[1.55311021]],[[1.39145932]],[[0.96988688]],[[1.11745761]],[[1.10603935]],[[1.23198278]],[[0.9086423]]
['KCNQ1OT1_3'],[[1.73595347]],[[1.35619826]],[[1.79626341]],[[1.82730766]],[[1.3803999]],[[1.55131941]],[[1.90223911]],[[1.43068774]],[[1.38500441]],[[0.75800682]],[[1.42854189]],[[1.27616392]],[[1.00928238]]
