['IGLV3-19'],[[0.81658418]],[[0.6936769]],[[0.53537774]],[[0.37123818]],[[0.17935228]],[[0.27319174]],[[0.27079194]],[[0.72135139]],[[0.98014441]],[[0.75007618]],[[0.7984204]],[[2.3399979]],[[0.88437753]]
['IGLV2-14'],[[0.74475767]],[[0.60959428]],[[0.59635957]],[[0.46824584]],[[0.09082466]],[[0.33987263]],[[0.42682539]],[[0.39552076]],[[0.26604107]],[[0.8879084]],[[0.44191319]],[[0.74832634]],[[0.87093103]]
['IGLV3-1'],[[0.52467958]],[[0.56004997]],[[0.39375864]],[[0.45304252]],[[0.22764078]],[[0.33581156]],[[0.4053964]],[[0.64231853]],[[0.94320413]],[[0.68266153]],[[0.6252732]],[[0.62609565]],[[0.74130361]]
['TRBV7-3'],[[0.76366228]],[[0.40424932]],[[0.83554395]],[[0.65667388]],[[0.81638375]],[[0.33581156]],[[0.98065271]],[[1.5723646]],[[1.29452937]],[[1.00611616]],[[1.31155258]],[[0.86002825]],[[0.50569133]]
['TRBV23-1'],[[0.82808545]],[[0.41724818]],[[0.45007778]],[[0]],[[0.30107482]],[[0.68843707]],[[0.17143243]],[[0.83917956]],[[0.60208929]],[[0.75389392]],[[0.70957478]],[[0.61191704]],[[0.4076398]]
['TRBV28'],[[0.82177063]],[[0.82963679]],[[0.71108782]],[[0.55392315]],[[0.34038642]],[[0.42158987]],[[0.38582602]],[[0.62917141]],[[0.70281844]],[[0.44551287]],[[0.80005055]],[[0.70275213]],[[0.82687416]]
['TRBJ2-5'],[[0.43178076]],[[0.46184293]],[[0.63149617]],[[1.14439409]],[[0]],[[0.54463635]],[[1.09463099]],[[0.51278509]],[[0.43609168]],[[0.52728818]],[[0.41760053]],[[0.96415426]],[[1.56515055]]
['TRAV12-2'],[[0.85924933]],[[0.66622157]],[[0.8178176]],[[0.57838799]],[[0.32885085]],[[0.54463633]],[[0.52768717]],[[0.89335871]],[[0.76776414]],[[0.68956933]],[[0.99608995]],[[0.79875907]],[[1.1177005]]
['TRAV18'],[[0.92384511]],[[0.40424932]],[[0.70276731]],[[0.65667388]],[[0.07693982]],[[0.60802784]],[[0.21689111]],[[0.67734329]],[[0.67822672]],[[0.81259893]],[[0.76006944]],[[0.74779828]],[[0.64130384]]
['TRAV27'],[[0.87762927]],[[0.76917375]],[[0.73031799]],[[0.51643017]],[[0.12318205]],[[0.38489888]],[[0.38164046]],[[0.76880113]],[[0.59217042]],[[0.61302288]],[[0.9067614]],[[0.76327639]],[[1.16398333]]
['TRAJ54'],[[0.35514944]],[[0.5387966]],[[0.52540414]],[[0.21587034]],[[0.15975233]],[[0.24301221]],[[0.7496207]],[[0.73333558]],[[0.64095228]],[[0.23448541]],[[0.62033996]],[[0.4650527]],[[1.12131398]]
['TRAJ52'],[[1.1737869]],[[0.68138664]],[[0.73031824]],[[0.5696982]],[[0.05239404]],[[0.63262462]],[[0.29527276]],[[1.01902328]],[[0.46302243]],[[0.23448541]],[[0.85562808]],[[0.4650527]],[[1.12131398]]
['TRAJ50'],[[0.92384511]],[[0]],[[0.39375876]],[[0.65667388]],[[0.10969742]],[[0.17765453]],[[0]],[[0.78970222]],[[0.4276309]],[[0]],[[0.90421637]],[[0.86002825]],[[0.35599623]]
['TRAJ48'],[[1.70833488]],[[0.64703834]],[[1.40463751]],[[0.6828126]],[[0.25422994]],[[0.29786787]],[[0.64873431]],[[1.43281577]],[[1.17870535]],[[1.57796163]],[[1.49208908]],[[2.03227315]],[[2.1467843]]
['TRAJ45'],[[1.22166315]],[[1.11516674]],[[0.84702997]],[[0.73143572]],[[0.14416446]],[[0.222536]],[[0.69546807]],[[0.9036321]],[[0.67293136]],[[0.84977021]],[[0.97648414]],[[1.44834313]],[[1.04864847]]
['TRAJ44'],[[1.31197609]],[[1.09213964]],[[0.35002795]],[[1.00631721]],[[0.09613746]],[[0.9390796]],[[0.88884096]],[[0.90704508]],[[0.75554562]],[[1.34724612]],[[1.15572059]],[[1.53696707]],[[1.37392915]]
['TRAJ43'],[[1.0680066]],[[1.0551957]],[[0.70276731]],[[1.0268703]],[[0.14712811]],[[0.83694323]],[[0.57209323]],[[1.12871395]],[[0.94788355]],[[0.58904282]],[[1.34515602]],[[1.31863635]],[[1.92550224]]
['TRAJ42'],[[0.98324913]],[[1.04014908]],[[1.2796757]],[[0.56969799]],[[0.28005645]],[[0.79397398]],[[0.15517728]],[[0.97794176]],[[0.70636412]],[[0.69394783]],[[1.02718902]],[[1.16104611]],[[1.18485406]]
['TRAJ26'],[[1.23004779]],[[1.19761433]],[[1.01427584]],[[0.65667398]],[[0.33121727]],[[0.93907994]],[[0.21689105]],[[1.07364988]],[[0.88879588]],[[0.52728795]],[[1.24179651]],[[1.5369675]],[[1.21994477]]
['TRAJ25'],[[1.11302816]],[[0.64703831]],[[0.86691272]],[[0.74202175]],[[0.31990132]],[[0.68843698]],[[0.130446]],[[0.8924732]],[[0.74962345]],[[0.10237091]],[[0.91020721]],[[1.45593973]],[[1.44052596]]
['TRAJ23'],[[1.0476889]],[[0.95020945]],[[0.82806286]],[[0.60614878]],[[0.27574821]],[[0.4622762]],[[0.41575366]],[[0.88113352]],[[0.86250357]],[[0.50107052]],[[1.10887276]],[[1.22803339]],[[0.94254923]]
['TRAJ22'],[[0.67636671]],[[0.62199327]],[[1.12220526]],[[0.94284131]],[[0.15193295]],[[0.47833062]],[[0.11251758]],[[0.90752057]],[[0.84069177]],[[0.70514699]],[[0.67564834]],[[0.96415427]],[[0.98516653]]
['TRAJ17'],[[0.7636622]],[[0.74430622]],[[0.90080826]],[[0.46704296]],[[0.24142155]],[[0.42002901]],[[0.30925813]],[[0.67380456]],[[0.6287436]],[[0.45580872]],[[0.90554131]],[[0.88816662]],[[1.02225879]]
['TRAJ10'],[[1.55770789]],[[1.01728077]],[[0.83554378]],[[0.75850161]],[[0.43165931]],[[0.54463623]],[[0.64873415]],[[1.22508034]],[[0.90974337]],[[0.70514699]],[[1.32870188]],[[1.15225526]],[[0.93325117]]
['TRAJ7'],[[0.98787145]],[[0.56579237]],[[0.88652562]],[[0.48904022]],[[0.20747609]],[[0.6248438]],[[0.44500861]],[[0.85255333]],[[0.61408647]],[[0.52728812]],[[0.95978768]],[[0.9957692]],[[0.91876225]]
['IGHG4'],[[0.52217817]],[[0.31915919]],[[0.49761553]],[[0.3673972]],[[0.21718539]],[[0.33112284]],[[0.23564757]],[[0.50440656]],[[0.67347862]],[[0.90199389]],[[0.8642167]],[[0.80149465]],[[0.75594748]]
['IGHG1'],[[0.54922889]],[[0.46276178]],[[0.45725315]],[[0.47741833]],[[0.2146362]],[[0.27642928]],[[0.34261245]],[[0.36080374]],[[0.38044479]],[[1.12636384]],[[0.43908929]],[[0.80069351]],[[0.7376479]]
['IGHG3'],[[0.4573472]],[[0.42681725]],[[0.38819006]],[[0.51367713]],[[0.20230076]],[[0.3114463]],[[0.28663343]],[[0.36741254]],[[0.40753745]],[[0.71946972]],[[0.28417798]],[[1.42134522]],[[0.62872333]]
['IGHJ6'],[[0.7009806]],[[0.27281826]],[[0.81350593]],[[0.3542077]],[[0.29975683]],[[0.28855758]],[[0.3044509]],[[0.70470207]],[[0.80014143]],[[0.51197701]],[[0.89782791]],[[0.83751386]],[[0.80165601]]
['IGHV1-2'],[[0.76366221]],[[0.46184296]],[[0.24251951]],[[0.55656435]],[[0.85813488]],[[0.20524758]],[[0.46312865]],[[1.29486474]],[[1.442943]],[[0.4517319]],[[1.60524049]],[[0.7083608]],[[0.72511107]]
['IGHV1-18'],[[0.60190445]],[[0.5242192]],[[0.47480899]],[[0.62918596]],[[0.2692243]],[[0.3739598]],[[0.52564906]],[[0.60487512]],[[0.79957316]],[[0.62372368]],[[1.04049786]],[[0.63426493]],[[0.81422616]]
['IGHV3-20'],[[0]],[[0.81114208]],[[1.06924923]],[[0.85361369]],[[1.17260245]],[[1.50315017]],[[0]],[[2.57679507]],[[2.5375506]],[[0]],[[1.43653438]],[[0.96415428]],[[1.5651502]]
['IGHV3-21'],[[0.58344695]],[[0.40424944]],[[0.42781337]],[[0.40360446]],[[0.22380397]],[[0.33581156]],[[0.54025923]],[[0.73359807]],[[0.93721516]],[[0.61302312]],[[0.836658]],[[0.88146334]],[[0.69217007]]
['IGHV4-34'],[[0.98324934]],[[0.78610829]],[[1.09914403]],[[0.90425932]],[[0.29806684]],[[0.48914638]],[[0.3477113]],[[1.1076864]],[[1.19196286]],[[0.93940126]],[[1.26075546]],[[1.14872396]],[[0.89685066]]
['IGHV5-51'],[[0.8382119]],[[0.79098743]],[[0.5111285]],[[0.72318623]],[[0.34757707]],[[0.58788161]],[[0.6317807]],[[0.86560792]],[[0.85592875]],[[1.13458668]],[[0.75052028]],[[1.76240652]],[[0.86516743]]
['IGHV5-78'],[[0.85211745]],[[0.43111708]],[[0.32591999]],[[0.64035013]],[[0.21481393]],[[0.09836828]],[[0.33577823]],[[0.50407365]],[[0.63513461]],[[0.34655238]],[[0.62703517]],[[0.72973049]],[[0.92917932]]
['LAT'],[[0.93369909]],[[0.92769894]],[[0.89497041]],[[0.57650329]],[[0.28095648]],[[0.52477698]],[[0.48025054]],[[1.01644258]],[[0.89630068]],[[0.85255921]],[[1.14572417]],[[1.05307827]],[[1.11848674]]
['FAM66B'],[[1.03329433]],[[0.61185238]],[[0.41088639]],[[0.48904005]],[[0.24788688]],[[0.35071381]],[[0.54025907]],[[0.8024218]],[[0.62289923]],[[0.69394783]],[[0.81833626]],[[0.46505266]],[[0.47696913]]
['AL117342.1'],[[1.57390088]],[[0.46184301]],[[0.79262869]],[[0.85361375]],[[0.25701027]],[[0.68843699]],[[0.4631287]],[[1.07183605]],[[0.82899205]],[[0.79523692]],[[1.42824356]],[[1.53696762]],[[0.8609904]]
['RPL12P8'],[[0.60724379]],[[0.24932398]],[[0.35002796]],[[0.26514331]],[[0.26348768]],[[0.29786787]],[[0.36052853]],[[0.76101383]],[[0.5006486]],[[0.9125998]],[[0.66909541]],[[0]],[[0.79464975]]
['KRT8P42'],[[1.62918601]],[[2.00662155]],[[1.67657567]],[[0]],[[0.82439774]],[[0]],[[0]],[[1.01361449]],[[1.64505195]],[[2.65411632]],[[1.68962565]],[[1.94589152]],[[0.98516607]]
['NPTXR'],[[1.01164333]],[[0.84095161]],[[0.94689975]],[[0.70204828]],[[0.26639235]],[[0.63428112]],[[0.59182694]],[[0.80527846]],[[0.61089532]],[[0.67006583]],[[0.7520811]],[[0.95043459]],[[1.2270794]]
['IGLV9-49'],[[0.15872372]],[[0.17090785]],[[0]],[[0.3437003]],[[0.13441254]],[[0.2052476]],[[0.64873439]],[[0.49797863]],[[0.64922632]],[[0.66747419]],[[0.71604693]],[[0]],[[0.57509041]]
['RPL21P32'],[[0.43178076]],[[0.81114261]],[[0]],[[0]],[[0.25410966]],[[0.93908005]],[[1.09463099]],[[0.77726128]],[[0.62077517]],[[0]],[[0.970193]],[[0]],[[0.57509035]]
['LINC01857'],[[0.35514926]],[[0.46184294]],[[0.63149612]],[[0.56969799]],[[0.26444847]],[[0.24301214]],[[0]],[[0.49483995]],[[0.61039632]],[[0.61302304]],[[0.7898166]],[[0.73607968]],[[0.8348191]]
['SNX18P3'],[[0.88975411]],[[0.74050099]],[[0.57352182]],[[0.62106905]],[[0.2661496]],[[0.14002316]],[[0.46312877]],[[0.90815747]],[[0.59988145]],[[0.37199924]],[[1.09058363]],[[0.88382587]],[[0.98516678]]
['C2CD4D'],[[0.76366228]],[[0.58790928]],[[0.45007779]],[[0]],[[0.32427916]],[[0.54463617]],[[0.4631287]],[[0.55933434]],[[0.60658343]],[[0.37199917]],[[0.36852178]],[[0.21224139]],[[1.20542751]]
['CCT4P2'],[[1.62918601]],[[0]],[[0]],[[2.08000475]],[[0.24265816]],[[1.50315017]],[[0]],[[1.37363342]],[[1.36818595]],[[1.86683041]],[[1.53606813]],[[0.96415428]],[[1.5651502]]
['RPL35P5'],[[0.76366218]],[[0]],[[0.79262869]],[[0]],[[0.09323452]],[[0.6884371]],[[0.46312883]],[[0.72923561]],[[0.91529992]],[[0.91259994]],[[0.67905527]],[[0]],[[0.40763969]]
['HAR1A'],[[1.26038094]],[[0.57363708]],[[0.87963385]],[[0.56043967]],[[0.23493831]],[[0.76678028]],[[0.84926993]],[[0.55992962]],[[0.57618033]],[[1.02726613]],[[0.81776782]],[[0.92218484]],[[0.8533421]]
['AC093642.1'],[[1.31197609]],[[0.55741012]],[[0.86691269]],[[0]],[[0.1383897]],[[0.7552965]],[[0.64873411]],[[1.36740992]],[[1.11370929]],[[0.28760065]],[[1.31564878]],[[0.7766846]],[[1.15343326]]
['FAM30A'],[[0.68316812]],[[0.50399339]],[[0.4872541]],[[0.6357411]],[[0.19405321]],[[0.43237101]],[[0.27958287]],[[0.5570551]],[[0.55889275]],[[0.50804025]],[[0.62622844]],[[0.82190105]],[[0.79023466]]
['C14orf132'],[[0.87762952]],[[0.70065308]],[[0.70276731]],[[0.7186288]],[[0.31380525]],[[0.45093097]],[[0.36961423]],[[1.06458028]],[[0.81321615]],[[0.74909255]],[[1.13684314]],[[0.92340113]],[[1.04509511]]
['MIR663AHG'],[[0.61091062]],[[0.65089546]],[[0.47562596]],[[0.56969808]],[[0.59097056]],[[0.21794592]],[[0.54025916]],[[1.01542095]],[[1.3203134]],[[0.64955113]],[[1.70663084]],[[0.65127144]],[[0.68660598]]
['AL157832.1'],[[1.45653695]],[[0.70383926]],[[0.63149623]],[[0.85361375]],[[0.25101025]],[[0.8191947]],[[0.9607492]],[[0.95790827]],[[0.87318679]],[[0.91259984]],[[1.08147597]],[[1.18135275]],[[1.09949631]]
['ZNF883'],[[0.60724379]],[[0]],[[0.35002796]],[[0.4890402]],[[0.48776007]],[[0.75529664]],[[1.09463085]],[[1.16855238]],[[1.22021177]],[[0.28760085]],[[1.66115992]],[[1.53696787]],[[0.79464975]]
['SAPCD1'],[[0.18847563]],[[0.20278758]],[[0.52540414]],[[0]],[[0.25192304]],[[0]],[[0.29527276]],[[0.37236976]],[[0.59492316]],[[0]],[[0.37777262]],[[0.65127147]],[[0]]
['AKT3-IT1'],[[0.98324913]],[[0.46184294]],[[0.28648884]],[[1.03500978]],[[0.26002656]],[[0.24301214]],[[0]],[[0.74736077]],[[0.71932004]],[[0.23448526]],[[0.9328157]],[[0.65127132]],[[0.75332986]]
['BTBD6P1'],[[0.92384521]],[[0.5530003]],[[0.79262864]],[[0.94284144]],[[0.23549249]],[[0.72702103]],[[0.51863928]],[[0.96957214]],[[1.01585436]],[[1.00611626]],[[1.11177821]],[[1.41977047]],[[1.05160266]]
['AC233976.1'],[[1.36178949]],[[1.09213964]],[[0.75400088]],[[0.77073908]],[[0.47133543]],[[0.42652153]],[[0.51181615]],[[1.17780459]],[[1.18199252]],[[0.52728775]],[[0.82335463]],[[1.34780379]],[[1.15343326]]
['AL121845.1'],[[0.9704622]],[[0.60292036]],[[0.86691306]],[[0.63675439]],[[0.21389029]],[[0.42652175]],[[0.09892352]],[[0.76102858]],[[0.56892166]],[[0.77987177]],[[0.72122859]],[[0.96415427]],[[0.93984382]]
['LINC01891'],[[0.73514674]],[[0.97834244]],[[0.5565204]],[[0.54710934]],[[0.32102403]],[[0.17765448]],[[0.46312856]],[[0.86376163]],[[0.72415686]],[[0.62879143]],[[0.91852819]],[[0.96415414]],[[1.05160266]]
['DOC2GP'],[[0.85345708]],[[0.55741038]],[[0.78306833]],[[0.43623867]],[[0.27688001]],[[0.4265218]],[[0.27848687]],[[0.6004273]],[[0.64561837]],[[0.41241635]],[[0.72806062]],[[0.56116458]],[[0.66138743]]
['FAAHP1'],[[0.99025632]],[[0.99188868]],[[1.01620685]],[[0.85361375]],[[0.23276398]],[[0.65017806]],[[0.43554609]],[[0.76346519]],[[0.68606548]],[[0.63014286]],[[1.1304274]],[[1.05802613]],[[0.98516647]]
['LINC00865'],[[0.64796712]],[[0.51041784]],[[0.4976156]],[[0.48904019]],[[0.37273645]],[[0.89528196]],[[0.36052846]],[[0.85819741]],[[0.83310257]],[[0.58146636]],[[1.34363347]],[[1.0494805]],[[0.89305082]]
['HMGA1P8'],[[1.03329434]],[[1.09214019]],[[1.06924976]],[[1.14439409]],[[0.36085291]],[[1.24850904]],[[0.64873457]],[[0.95272718]],[[0.96239086]],[[0.91259992]],[[0.74106417]],[[0.96415426]],[[0.57509035]]
['CHRM3-AS2'],[[1.19463416]],[[0.94356566]],[[0.75261868]],[[0.73518068]],[[0.55556924]],[[0.82066452]],[[0.52694407]],[[1.21195447]],[[1.10431924]],[[0.83075736]],[[1.35653059]],[[1.07556099]],[[1.08258677]]
['AL121748.1'],[[1.18187769]],[[1.24610463]],[[1.26176527]],[[0.66623386]],[[0.27085276]],[[0.6633352]],[[0.27079194]],[[1.12255729]],[[0.74740047]],[[0.78407838]],[[1.24223721]],[[1.19956785]],[[1.42864409]]
['RPL10P19'],[[1.0057062]],[[0.87848602]],[[0.93755891]],[[0.88897224]],[[0.28180975]],[[0.73335261]],[[0.64873421]],[[0.69284087]],[[0.81247702]],[[0.31628572]],[[1.00044409]],[[0.92454892]],[[0.77184069]]
['LINC01237'],[[0.81905624]],[[0.58790917]],[[0.74839755]],[[0.82260134]],[[0.53391264]],[[0.64879248]],[[0.46312856]],[[1.21498031]],[[1.07395216]],[[0.54816811]],[[1.46376665]],[[1.31863614]],[[0.95076468]]
['AC103563.7'],[[0.79812639]],[[0.34065282]],[[0.60109415]],[[0.2508251]],[[0.23966981]],[[0.28194915]],[[0.55345226]],[[0.70326932]],[[0.92962676]],[[0.95184337]],[[0.99569379]],[[0.74091659]],[[0.7582529]]
['LINC01934'],[[1.06972081]],[[0.95847182]],[[0.86691286]],[[1.04914533]],[[0.35362727]],[[0.69526412]],[[0.4531909]],[[1.0440898]],[[0.81881537]],[[0.80741218]],[[1.08095049]],[[1.16104614]],[[1.15343379]]
['SHISA8'],[[1.26038103]],[[0.70383926]],[[0.45007779]],[[0.62106908]],[[0.35706373]],[[0.38489901]],[[0.64873439]],[[0.56882493]],[[0.823736]],[[0.527288]],[[0.38243892]],[[1.45594016]],[[1.30410977]]
['AL355472.3'],[[1.26038103]],[[0.81114244]],[[1.30126903]],[[0.62106908]],[[0.53697171]],[[0.6884371]],[[0]],[[1.09188542]],[[1.11070413]],[[0.66747419]],[[1.11781164]],[[1.37008938]],[[0.98516642]]
['ZNF853'],[[0.86364686]],[[0.8012601]],[[0.79262864]],[[0.64490295]],[[0.28789334]],[[0.46317291]],[[0.42489825]],[[0.71156581]],[[0.67170577]],[[0.58904289]],[[0.75017882]],[[0.76070822]],[[0.87939776]]
['IGHJ3P'],[[0.89439069]],[[0.60636227]],[[0.55058857]],[[0.85361375]],[[0.26699039]],[[0.67787014]],[[0.38486117]],[[0.78978264]],[[0.83038917]],[[0.62577228]],[[0.89882159]],[[0.90902184]],[[0.74686666]]
['HLCS-IT1'],[[1.36179002]],[[1.09214005]],[[0.35002796]],[[0.6828126]],[[0.20256861]],[[0.54463627]],[[0]],[[0.74365684]],[[0.58514994]],[[0.28760085]],[[1.06926222]],[[1.13004078]],[[1.44052592]]
['OR2I1P'],[[0.94889479]],[[0]],[[0.79262869]],[[0.62106908]],[[0.25649781]],[[0.93907978]],[[0]],[[1.37537294]],[[1.19836735]],[[1.30493425]],[[1.68929525]],[[0]],[[0.40763969]]
['RN7SL688P'],[[0.76366229]],[[0]],[[0.52540414]],[[1.19612522]],[[0.52067608]],[[0]],[[0.7496207]],[[1.22903712]],[[1.08670973]],[[0]],[[0.80261404]],[[1.53696779]],[[1.65763611]]
['AC078785.1'],[[0.48412777]],[[0.51722553]],[[0.39375876]],[[0.54710947]],[[0.32852243]],[[0.17765453]],[[0.57209323]],[[0.80513393]],[[0.76066495]],[[0.81259893]],[[0.83702704]],[[0.49317277]],[[0.76525689]]
['TNFRSF13B'],[[0.78050496]],[[0.45050664]],[[0.39375864]],[[0.69827139]],[[0.17363452]],[[0.33581156]],[[0.21689106]],[[0.48907562]],[[0.5267461]],[[0.68266153]],[[0.44147315]],[[1.07993055]],[[1.00542048]]
['L1TD1'],[[0.55109441]],[[0.32369675]],[[0]],[[0.62106908]],[[0.68942019]],[[0.6884371]],[[0.46312883]],[[1.69349316]],[[0.98095751]],[[0.66747419]],[[1.82102161]],[[0.39722605]],[[0.40763969]]
['IGKV1-16'],[[0.80856761]],[[0.36762935]],[[0.50836698]],[[0.52059844]],[[0.44493577]],[[0.50931239]],[[0.52282244]],[[0.64664417]],[[0.7198955]],[[1.56973822]],[[1.22603542]],[[0.8516987]],[[0.61112105]]
['PDXP'],[[0.76366229]],[[0.20278758]],[[0.28648883]],[[0.71862896]],[[0.42341834]],[[0.24301221]],[[0.7496207]],[[0.93674469]],[[0.5072866]],[[0.43613402]],[[0.80276683]],[[0.65127147]],[[0.83481917]]
['EGFL8'],[[0.76366246]],[[0.46184293]],[[0.63149617]],[[0]],[[0.37897369]],[[0.54463635]],[[0]],[[1.20924575]],[[0.94377711]],[[0.91259992]],[[1.37975381]],[[0.56116475]],[[0.57509035]]
['RPL5P13'],[[0.60724369]],[[0.64703815]],[[0.86691269]],[[0.48904005]],[[0.10483668]],[[0.9390796]],[[0.36052831]],[[0.7686665]],[[0.38617742]],[[0.52728775]],[[0.83520708]],[[0.87346223]],[[0.89305044]]
['IGHJ5'],[[1.03329429]],[[0.70383925]],[[0.83024868]],[[0.77073929]],[[0.35257494]],[[0.75529676]],[[0.19149701]],[[0.92197213]],[[1.01631068]],[[0.7952368]],[[0.94401403]],[[1.0215954]],[[0.98516634]]
['AC068587.1'],[[1.73378092]],[[0.81114244]],[[0.45007766]],[[0.62106908]],[[0.53174058]],[[0.38489901]],[[0]],[[1.12843921]],[[1.04484387]],[[0.91259994]],[[1.14313827]],[[1.18135244]],[[0.98516642]]
['IGKV1-12'],[[0.46862205]],[[0.29440622]],[[0.5254041]],[[0.31278889]],[[0.22397169]],[[0.35071396]],[[0.36052851]],[[0.41815529]],[[0.46190758]],[[0.48243069]],[[0.39470467]],[[0.414484]],[[0.52686406]]
['NAT6'],[[0.82638169]],[[0.48304942]],[[0.65887952]],[[0.45501152]],[[0.35082665]],[[0.62800335]],[[0.70414179]],[[0.89897624]],[[0.9581774]],[[0.82790986]],[[0.97915951]],[[0.89605309]],[[0.81106982]]
['FAM86DP'],[[1.05940668]],[[0.74308432]],[[0.63149624]],[[0.73371065]],[[0.2952662]],[[0.68354063]],[[0.73914271]],[[0.83826128]],[[0.74121586]],[[0.73276932]],[[0.69382396]],[[0.7623139]],[[1.01043995]]
['IGKV3-15'],[[0.46020333]],[[0.35131092]],[[0.68933195]],[[0.35541503]],[[0.20830464]],[[0.43595885]],[[0.40879057]],[[0.56030607]],[[0.46696736]],[[1.11830856]],[[0.68941259]],[[0.61383381]],[[0.50021214]]
['AC246787.2'],[[1.71929496]],[[0.97834237]],[[0.55652047]],[[0.94284131]],[[0.40048395]],[[0.83694323]],[[0.85689147]],[[1.10565953]],[[1.24689159]],[[1.09393772]],[[1.24663505]],[[1.84038948]],[[1.63181126]]
['AC004918.1'],[[1.01680491]],[[0.76917389]],[[0.63149623]],[[0.43264867]],[[0.31384385]],[[0.51407249]],[[0.38164043]],[[0.8757053]],[[0.75747935]],[[0.58500718]],[[0.97968417]],[[0.78996992]],[[0.96117154]]
['AP004609.1'],[[0]],[[0.95847182]],[[0.63149625]],[[0.6828126]],[[0.20737365]],[[0]],[[0.36052853]],[[0.68541385]],[[0.76974957]],[[1.07247865]],[[0.73272063]],[[1.13004078]],[[1.15343379]]
['LINC02458'],[[0.97046153]],[[0.55741012]],[[0.75400088]],[[0.68281232]],[[0.44777226]],[[0.7552965]],[[1.18747098]],[[1.53046075]],[[1.29640901]],[[0.82548452]],[[1.97118109]],[[0.87346223]],[[0.7946496]]
['LACTB2-AS1'],[[1.26038091]],[[0.8111425]],[[0.63149625]],[[1.00631734]],[[0.35170641]],[[0.54463627]],[[0.36052853]],[[1.1084827]],[[0.6321679]],[[1.07247865]],[[0.98130555]],[[1.53696787]],[[0.98516647]]
['CACNA1C-AS1'],[[0.92997848]],[[0.68870684]],[[0.75082333]],[[0.66803528]],[[0.34219819]],[[0.42984456]],[[0.60573611]],[[0.72397403]],[[0.6570206]],[[0.53917587]],[[0.76365908]],[[0.92563368]],[[0.86449092]]
['LINC00920'],[[0.82177063]],[[0.38055226]],[[0.63149612]],[[0.91664748]],[[0.32515853]],[[0.35071381]],[[0.42295983]],[[1.23914095]],[[0.92727665]],[[0.77057334]],[[1.57606048]],[[1.27880488]],[[0.98516607]]
['AC005920.1'],[[0.61989702]],[[0.30121864]],[[0.42002569]],[[0.16884381]],[[0.12784762]],[[0.50931239]],[[0.33577823]],[[0.68123034]],[[0.42885333]],[[0.4215848]],[[0.54485694]],[[0.66464816]],[[0.68059007]]
['USP51'],[[1.03329433]],[[1.45184693]],[[1.14285509]],[[0.71862873]],[[0.50520657]],[[0.45093081]],[[0.64873424]],[[1.24871954]],[[1.06626937]],[[0.84333332]],[[1.04070638]],[[1.53696715]],[[1.41425477]]
['ABHD14A'],[[0.83311707]],[[0.44594713]],[[0.56878172]],[[0.63112727]],[[0.33197283]],[[0.59807064]],[[0.58463283]],[[0.95315262]],[[0.85033619]],[[0.88529126]],[[0.99034752]],[[1.01934125]],[[0.63091186]]
['HAUS5'],[[0.80128561]],[[0.66676569]],[[0.50959054]],[[0.58086118]],[[0.33636072]],[[0.50521964]],[[0.54828377]],[[0.89600514]],[[0.70904333]],[[0.59507537]],[[0.88551372]],[[0.78239342]],[[0.84609362]]
['AC079193.2'],[[0.76366246]],[[0.81114261]],[[1.06924976]],[[0.48904028]],[[0.59523599]],[[0.54463635]],[[0]],[[1.41136564]],[[1.04319297]],[[0]],[[1.83212179]],[[1.27880519]],[[0.9851666]]
['LINC01259'],[[1.26038115]],[[0.92302577]],[[0.754001]],[[0.58917727]],[[0.35508033]],[[0.29786784]],[[0.71260988]],[[0.86424803]],[[0.9061402]],[[0.68407728]],[[1.08228357]],[[1.13004079]],[[0.98516633]]
['AC116337.3'],[[0.50454611]],[[0.5387966]],[[0]],[[0.40360444]],[[0.10660246]],[[0]],[[0]],[[0.34179582]],[[0.5718814]],[[0]],[[0.64883129]],[[0.81617837]],[[0.66696107]]
['KDELC1P1'],[[0.94889479]],[[0.81114244]],[[1.06924958]],[[0.3437003]],[[0.25030258]],[[0.38489901]],[[0]],[[0.84778483]],[[0.97138415]],[[1.30493425]],[[0.89783365]],[[2.16565652]],[[0.98516642]]
['AC037459.2'],[[1.31919896]],[[0.51722553]],[[0.95712396]],[[0.94284131]],[[0.27481401]],[[1.20816505]],[[0.72150857]],[[0.98484387]],[[0.84353658]],[[0.7051468]],[[1.33580236]],[[1.84038948]],[[1.34441921]]
['LIX1-AS1'],[[0.81326348]],[[0.56721419]],[[0.45828067]],[[0.61569017]],[[0.40710096]],[[0.41336783]],[[0.36730003]],[[0.81384085]],[[0.77071003]],[[0.76101517]],[[0.89043059]],[[0.77241902]],[[0.92309317]]
['IGHV3-36'],[[0.43178076]],[[0]],[[1.06924976]],[[0]],[[0.26465889]],[[1.24850904]],[[0]],[[1.13582739]],[[0.67132606]],[[0.52728818]],[[0.33223402]],[[0]],[[0.9851666]]
['PCDHGB1'],[[1.62918601]],[[0.81114208]],[[0]],[[0]],[[0]],[[1.50315017]],[[1.09463095]],[[0.63188293]],[[0.70846132]],[[0]],[[1.32011244]],[[0]],[[2.29812047]]
['AC087854.1'],[[1.70833488]],[[1.32722782]],[[1.54700449]],[[1.59337967]],[[0.75727073]],[[0.75529664]],[[1.27469729]],[[1.69799746]],[[1.70251182]],[[1.21639403]],[[1.75656993]],[[1.75587003]],[[1.67986041]]
