['IGLV2-14'],[[0.38544455]],[[0.28425415]],[[0.21163291]],[[1.00057928]],[[0.40554915]],[[0.22906902]],[[0.14311295]],[[1.36492392]],[[1.00832913]],[[1.3877338]],[[1.48045318]],[[1.80689057]],[[1.38207371]]
['IGLV3-1'],[[0.46990197]],[[0.27572342]],[[0.16882348]],[[1.27008382]],[[0.88747713]],[[0.62369593]],[[0]],[[1.92178068]],[[2.48254855]],[[2.21285727]],[[1.8866439]],[[2.05376467]],[[1.8248409]]
['TRBV7-3'],[[0.35479535]],[[0.07153579]],[[0.31001574]],[[0.39406557]],[[0.44929376]],[[0.47677194]],[[0.14467806]],[[0.96179756]],[[0.76350761]],[[1.02514323]],[[0.77533899]],[[1.01241957]],[[0.59509474]]
['TRBV23-1'],[[0.18238133]],[[0.37277534]],[[0]],[[0.46378431]],[[0.50124686]],[[0.324674]],[[0]],[[1.27054241]],[[0.94648083]],[[1.3596592]],[[1.09582372]],[[1.23928783]],[[1.15627494]]
['TRBV28'],[[0.41344271]],[[0.32542733]],[[0.34751812]],[[0.50411181]],[[0.48025956]],[[0.43128827]],[[0.38756807]],[[0.85717767]],[[0.94989769]],[[1.01630703]],[[1.07051796]],[[1.01303449]],[[0.9271067]]
['TRBJ2-5'],[[0]],[[0]],[[0]],[[0.54293432]],[[0]],[[0]],[[0]],[[0.88670976]],[[0.76725115]],[[1.20489477]],[[0.73790423]],[[1.57799468]],[[1.42177278]]
['TRAV12-2'],[[0.03053348]],[[0.12908573]],[[0.15101177]],[[0.48601583]],[[0.36848017]],[[0.40106742]],[[0.1014271]],[[0.98160214]],[[0.84689913]],[[0.96569656]],[[1.09117821]],[[1.32335481]],[[1.23350478]]
['TRAV18'],[[0.22458881]],[[0]],[[0.14876972]],[[0.37763339]],[[0.06718429]],[[0.55896812]],[[0]],[[0.60543491]],[[0.60624302]],[[0.49352041]],[[0.68128734]],[[0.62180577]],[[0.47206265]]
['TRAV27'],[[0.07290017]],[[0]],[[0.09335105]],[[0.43959594]],[[0.14050025]],[[0.31344845]],[[0.08246773]],[[0.85416728]],[[0.66211653]],[[0.85056133]],[[1.00282761]],[[1.20037141]],[[1.01502471]]
['TRAJ54'],[[0]],[[0]],[[0.31994472]],[[0.27385332]],[[0.22202295]],[[0.23911994]],[[0]],[[0.95698057]],[[0.84376724]],[[0.45724284]],[[0.81827926]],[[0.80354139]],[[1.03261104]]
['TRAJ52'],[[0.3779082]],[[0]],[[0.2547256]],[[0.30928284]],[[0.05778966]],[[0.18930199]],[[0.2264425]],[[1.09382689]],[[0.50404446]],[[0.78669109]],[[0.92189069]],[[0.91877029]],[[0.91810405]]
['TRAJ50'],[[0.62201344]],[[0]],[[0.43038792]],[[0.52614065]],[[0.2868818]],[[0]],[[0.38504847]],[[1.59898259]],[[0.97144447]],[[0.83440588]],[[1.77694043]],[[1.77713018]],[[1.40713429]]
['TRAJ48'],[[0.11005302]],[[0.23073933]],[[0.14043067]],[[0.35715505]],[[0.12457691]],[[0.10330274]],[[0.12429065]],[[0.84439939]],[[0.67035096]],[[0.62052741]],[[0.88636369]],[[1.09344837]],[[0.83542803]]
['TRAJ45'],[[0.2123026]],[[0.33360035]],[[0.2683963]],[[0.46036745]],[[0.18302107]],[[0.19970023]],[[0]],[[1.08456845]],[[0.81960025]],[[0.62052741]],[[1.16700517]],[[1.28414947]],[[1.07016768]]
['TRAJ44'],[[0.11005302]],[[0.23073933]],[[0.2683963]],[[0.53087303]],[[0.09017762]],[[0.19970023]],[[0.12429065]],[[0.86332986]],[[0.71743464]],[[0.29904557]],[[1.10395345]],[[1.20538349]],[[1.16596762]]
['TRAJ43'],[[0.39733373]],[[0.51963288]],[[0]],[[0.42961514]],[[0.12159232]],[[0.37508892]],[[0]],[[0.9795925]],[[0.81633372]],[[0.88326424]],[[1.17747158]],[[1.12059428]],[[1.03341621]]
['TRAJ42'],[[0.19137025]],[[0.38996236]],[[0.12627586]],[[0.40418363]],[[0.29194528]],[[0.33989518]],[[0.21537018]],[[1.01087166]],[[0.73232274]],[[0.35024795]],[[1.06124528]],[[1.30784428]],[[1.00189176]]
['TRAJ26'],[[0.37384806]],[[0.28183189]],[[0.37487606]],[[0.36858199]],[[0.23301186]],[[0.2814877]],[[0.0528406]],[[0.8076476]],[[0.65849321]],[[0.39872518]],[[0.9464083]],[[0.97509106]],[[0.87251924]]
['TRAJ25'],[[0.40628801]],[[0.26704293]],[[0]],[[0.4184075]],[[0.26822509]],[[0.38360563]],[[0]],[[0.76964313]],[[0.64229288]],[[0.62300958]],[[0.78554689]],[[1.07498807]],[[0.83195874]]
['TRAJ23'],[[0.24483638]],[[0.33360023]],[[0.14043063]],[[0.2966548]],[[0.1885905]],[[0.29005815]],[[0.12429058]],[[0.63984141]],[[0.62526078]],[[0.35784992]],[[0.82128583]],[[0.79858456]],[[0.65952953]]
['TRAJ22'],[[0.23128234]],[[0.30774943]],[[0.15332243]],[[0.41978242]],[[0.13719301]],[[0.11291808]],[[0]],[[0.83734064]],[[0.77439965]],[[0.62979352]],[[0.61971465]],[[0.75978802]],[[0.78475536]]
['TRAJ17'],[[0.19620605]],[[0.11061296]],[[0.19019417]],[[0.29930275]],[[0.2461784]],[[0.22715954]],[[0]],[[0.68529711]],[[0.63962593]],[[0.50924961]],[[0.91988454]],[[0.84415853]],[[0.71805974]]
['TRAJ10'],[[0.40998464]],[[0.36474065]],[[0.22596457]],[[0.43301619]],[[0.30672486]],[[0.31756553]],[[0.10381398]],[[0.93248829]],[[0.67520799]],[[0.73856818]],[[1.01920517]],[[0.8643253]],[[0.71775986]]
['TRAJ7'],[[0.28689154]],[[0.20217229]],[[0]],[[0.28426984]],[[0.18666233]],[[0.23911995]],[[0.04434467]],[[0.78202223]],[[0.55959132]],[[0.64096613]],[[0.88281551]],[[0.90441862]],[[0.8094426]]
['IGHG4'],[[0.5668339]],[[0.0740262]],[[0.38995599]],[[1.27362115]],[[0.79796335]],[[0.18295203]],[[0.34837763]],[[1.53749641]],[[1.88939325]],[[3.08036923]],[[2.24176393]],[[1.994997]],[[1.43069375]]
['IGHG1'],[[1.0417983]],[[0.53359039]],[[0.35537505]],[[2.26623228]],[[1.78661357]],[[0.69571482]],[[0.79696815]],[[2.41679349]],[[2.48765955]],[[3.52938562]],[[2.68560835]],[[3.02345196]],[[2.54602389]]
['IGHG3'],[[0.63994729]],[[0.39605148]],[[0.26138178]],[[1.25056472]],[[0.94726449]],[[0.3856666]],[[0.1777284]],[[1.4794557]],[[1.59109498]],[[1.65272197]],[[1.22804178]],[[2.91651862]],[[1.70272629]]
['IGHJ6'],[[0.88144624]],[[0.63489767]],[[0.52054271]],[[1.48295902]],[[1.41422918]],[[0.70571581]],[[0.65404051]],[[2.47020817]],[[2.66560831]],[[1.78544873]],[[2.85290468]],[[2.7036772]],[[2.2295108]]
['IGHV1-2'],[[0.22458887]],[[0.24400526]],[[0.72398849]],[[1.80318446]],[[1.77602]],[[0.70571581]],[[0.46715354]],[[2.41599357]],[[2.61545464]],[[2.19827767]],[[2.8266034]],[[2.47723235]],[[2.21589122]]
['IGHV1-18'],[[0.65766111]],[[0.50711152]],[[0.80310149]],[[1.93112242]],[[1.48914787]],[[0.78332246]],[[0.72727354]],[[2.48235535]],[[2.91145175]],[[1.31710815]],[[3.36603626]],[[3.03728233]],[[2.64323917]]
['IGHV3-20'],[[0]],[[1.30696649]],[[0]],[[1.5596082]],[[1.80516753]],[[1.17753983]],[[0]],[[3.44336279]],[[3.40049646]],[[2.29737114]],[[2.13579968]],[[2.4412106]],[[3.27247322]]
['IGHV3-21'],[[0.3442726]],[[0]],[[0.23118405]],[[1.50506293]],[[1.1165397]],[[0.324674]],[[0.54483677]],[[2.48907952]],[[2.88145312]],[[3.39615807]],[[2.69407646]],[[2.92909525]],[[2.39529302]]
['IGHV4-34'],[[0.61098693]],[[0.25373261]],[[0.29477416]],[[1.21397987]],[[0.58129007]],[[0.57897723]],[[0.26243592]],[[1.80619563]],[[1.9174206]],[[1.60546036]],[[2.00673278]],[[2.06553623]],[[1.65463074]]
['IGHV5-51'],[[0.23838805]],[[0]],[[0.15816288]],[[1.56686043]],[[1.08398095]],[[0.3246741]],[[0.38504836]],[[2.13077805]],[[2.11418403]],[[1.70591319]],[[1.92798065]],[[2.63588806]],[[1.95354553]]
['IGHV5-78'],[[0.22458887]],[[0]],[[0.2836224]],[[0.94828567]],[[0.60308291]],[[0]],[[0]],[[1.23375735]],[[1.47908957]],[[0]],[[1.46447149]],[[1.72700532]],[[1.30315621]]
['LAT'],[[0.58156057]],[[0.53607391]],[[0.26452403]],[[0.4361138]],[[0.27151721]],[[0.42799664]],[[0.23523941]],[[0.98930331]],[[0.87148535]],[[0.82324669]],[[1.11628748]],[[1.16538998]],[[1.01639689]]
['FAM66B'],[[0.37066257]],[[0.46944398]],[[0.20304904]],[[0.32768792]],[[0.21676717]],[[0.34973634]],[[0.09288503]],[[0.71673251]],[[0.55284823]],[[0.97432097]],[[0.73134464]],[[0.77179837]],[[0.65420974]]
['AL117342.1'],[[0.31615706]],[[0.61924884]],[[0.21163289]],[[0.56021843]],[[0.27687572]],[[0.5448567]],[[0]],[[1.13471371]],[[0.88159889]],[[0.30720687]],[[1.50328985]],[[1.24674912]],[[0.96377032]]
['RPL12P8'],[[0.82377433]],[[0.50711152]],[[0.99503644]],[[0.40995072]],[[0.29602277]],[[0.44418451]],[[0.28510929]],[[0.83963473]],[[0.55731826]],[[0.80391375]],[[0.74045187]],[[0.56635138]],[[0.55025681]]
['KRT8P42'],[[0.18238133]],[[0]],[[0.43038787]],[[0.30561763]],[[0.20579224]],[[0]],[[0.20533221]],[[0.26625601]],[[0.50913907]],[[0.72473928]],[[0.52879283]],[[0.48633213]],[[0.43322969]]
['NPTXR'],[[0.51989069]],[[0.34853569]],[[0.21546862]],[[0.36946661]],[[0.26624757]],[[0.47919052]],[[0.10381403]],[[0.80491114]],[[0.61059889]],[[0.89493358]],[[0.75173224]],[[0.92927472]],[[0.9327405]]
['IGLV9-49'],[[0]],[[1.30696649]],[[0]],[[1.66164947]],[[1.11461151]],[[0]],[[0]],[[2.56556254]],[[2.96028495]],[[3.14261351]],[[3.11604732]],[[2.9736428]],[[2.3734782]]
['RPL21P32'],[[0.41887916]],[[0.45265017]],[[0.52054279]],[[0.39942863]],[[0.25284008]],[[0]],[[0]],[[0.77398451]],[[0.61802479]],[[1.39588821]],[[0.9663409]],[[0.82141653]],[[0.52491689]]
['LINC01857'],[[0.74310727]],[[0.1444387]],[[0]],[[0.67726823]],[[0.36270001]],[[0.23911992]],[[0.14958624]],[[0.66114488]],[[0.80595278]],[[1.01829054]],[[1.02541865]],[[1.12795725]],[[0.85875627]]
['SNX18P3'],[[0.61098693]],[[0.25373261]],[[0.10509379]],[[0.34441555]],[[0.21124672]],[[0.57897723]],[[0.18014978]],[[0.75046487]],[[0.48677509]],[[0.5400114]],[[0.91013469]],[[0.88561628]],[[0.88504139]]
['C2CD4D'],[[0.53524136]],[[0.16716602]],[[0.36699435]],[[0.39461269]],[[0.32269647]],[[0.27538597]],[[0]],[[0.5568067]],[[0.60388366]],[[0.52111911]],[[0.36674931]],[[0.80848262]],[[0.8289319]]
['CCT4P2'],[[0.53524146]],[[0]],[[0]],[[0.75711689]],[[0.16536361]],[[0.88070236]],[[0]],[[1.0391651]],[[1.03461226]],[[0.90314347]],[[1.17618759]],[[0.88234115]],[[0.87343226]]
['RPL35P5'],[[0.25399856]],[[0]],[[0]],[[0.35403864]],[[0.07985318]],[[0.23911994]],[[0]],[[0.64221529]],[[0.81168388]],[[1.2048944]],[[0.59685359]],[[0.73891468]],[[0.76907069]]
['HAR1A'],[[0.25966778]],[[0.14778705]],[[0.2773286]],[[0.29167849]],[[0.19643408]],[[0.38712238]],[[0.0528406]],[[0.47622094]],[[0.49043445]],[[0.76583467]],[[0.70400323]],[[0.75564639]],[[0.75211563]]
['AC093642.1'],[[0.45155636]],[[0.18144464]],[[0]],[[0.60452676]],[[0.1961539]],[[0.65406366]],[[0.1878274]],[[1.71622962]],[[1.42432494]],[[1.20489445]],[[1.65728717]],[[1.56892041]],[[1.58878386]]
['FAM30A'],[[0.57057895]],[[0.4291485]],[[0.43966118]],[[1.1595188]],[[0.73251508]],[[0.47632084]],[[0.47511291]],[[1.66237695]],[[1.66629874]],[[1.18846417]],[[1.8062855]],[[1.80036579]],[[1.61228145]]
['C14orf132'],[[0.36084513]],[[0.21469413]],[[0.19140575]],[[0.27264918]],[[0.15714129]],[[0.34041013]],[[0.01493352]],[[0.60118293]],[[0.44209054]],[[0.68943038]],[[0.64877767]],[[0.70822353]],[[0.53824297]]
['MIR663AHG'],[[0.40146237]],[[0.25701173]],[[0.38234256]],[[0.4059503]],[[0.31006432]],[[0.44418463]],[[0.19618944]],[[0.56927293]],[[0.77321211]],[[1.02564952]],[[1.05117169]],[[0.84279219]],[[0.48718528]]
['AL157832.1'],[[0.62201337]],[[0.19839451]],[[0.60539357]],[[1.02481784]],[[0.29490719]],[[0.70571587]],[[0.68867908]],[[1.08734712]],[[0.99465887]],[[0.47670439]],[[1.22165711]],[[1.2514486]],[[1.15982795]]
['ZNF883'],[[0.5815605]],[[0.30190302]],[[0.34983818]],[[0.43166215]],[[0.22459919]],[[0.17993428]],[[0.11170031]],[[0.60649238]],[[0.63864825]],[[0.27033134]],[[0.93028572]],[[0.8355778]],[[0.64057178]]
['SAPCD1'],[[0]],[[0.57666973]],[[0]],[[0.11058526]],[[0.70709518]],[[0.88070236]],[[0]],[[0.98276174]],[[1.42870022]],[[0.52111918]],[[0.99446843]],[[1.20425665]],[[0.98430686]]
['AKT3-IT1'],[[0.62201362]],[[0.57666973]],[[0]],[[0.38012873]],[[0.17753522]],[[0.22435441]],[[0.07174063]],[[0.5360678]],[[0.51459214]],[[0.56420731]],[[0.68050285]],[[0.72416759]],[[0.59693834]]
['BTBD6P1'],[[0.44523807]],[[0.28183189]],[[0.11740178]],[[0.54959798]],[[0.23957384]],[[0.16750299]],[[0.24674435]],[[0.98279121]],[[1.0295069]],[[0.73856818]],[[1.12628569]],[[1.27674167]],[[0.92448404]]
['AC233976.1'],[[0.32140525]],[[0.21884417]],[[0.08999923]],[[0.40794713]],[[0.29598879]],[[0.55323585]],[[0.07949599]],[[0.80237445]],[[0.80557738]],[[1.11115261]],[[0.53955677]],[[0.82353515]],[[0.56028381]]
['AL121845.1'],[[0.37066257]],[[0.17401248]],[[0.10509379]],[[0.60598512]],[[0.28822306]],[[0.4689052]],[[0.26243592]],[[0.97178998]],[[0.73890889]],[[0.7492994]],[[0.92407296]],[[0.92225038]],[[0.98833279]]
['LINC01891'],[[0.52401849]],[[0.45265017]],[[0.28362245]],[[0.48615215]],[[0.33371286]],[[0.32467413]],[[0.05413714]],[[0.89225701]],[[0.74915092]],[[0.6959689]],[[0.94830509]],[[1.0062403]],[[0.86638796]]
['DOC2GP'],[[0.88144635]],[[0.54664998]],[[0.21777119]],[[0.68216558]],[[0.50674319]],[[0.35167616]],[[0.06735986]],[[1.01913859]],[[1.08588091]],[[0.65170797]],[[1.20518698]],[[1.08600045]],[[0.97943325]]
['FAAHP1'],[[0.55589172]],[[0.53175876]],[[0.53066939]],[[0.34158511]],[[0.16019324]],[[0.46624273]],[[0.12290518]],[[0.553741]],[[0.49406726]],[[0.68443427]],[[0.84613162]],[[0.90910033]],[[0.64626072]]
['LINC00865'],[[0.41887911]],[[0.2115739]],[[0.24636194]],[[0.63408829]],[[0.41693325]],[[0.53673052]],[[0.28510926]],[[0.94397593]],[[0.9170821]],[[0.91508046]],[[1.45839424]],[[1.32822203]],[[1.03927802]]
['HMGA1P8'],[[0.74310735]],[[0]],[[0]],[[0.75587091]],[[0.64641522]],[[0]],[[0]],[[1.51645136]],[[1.52944113]],[[1.56452765]],[[1.22373303]],[[1.5523426]],[[1.35655228]]
['CHRM3-AS2'],[[0.46213119]],[[0.30453264]],[[0.2698744]],[[0.36744229]],[[0.25319211]],[[0.25710414]],[[0.14201557]],[[0.62072952]],[[0.55546244]],[[0.81798771]],[[0.71138132]],[[0.7262102]],[[0.73169573]]
['AL121748.1'],[[0.08576787]],[[0.26427004]],[[0.10969359]],[[0.31423369]],[[0.14103764]],[[0.3637846]],[[0]],[[0.66489827]],[[0.41957556]],[[0.61724861]],[[0.74769344]],[[0.8974882]],[[0.78433652]]
['RPL10P19'],[[0.89106616]],[[0.65562678]],[[0.42128297]],[[0.44970623]],[[0.24899632]],[[0.45347951]],[[0.1530477]],[[0.62137128]],[[0.73151782]],[[0.76583467]],[[0.90596998]],[[1.04144462]],[[0.7958757]]
['LINC01237'],[[0.42730907]],[[0.22825772]],[[0.21620339]],[[0.73603847]],[[0.52110384]],[[0.55537162]],[[0.19191725]],[[1.19132057]],[[1.0521451]],[[0.81462401]],[[1.43724455]],[[1.49288375]],[[1.27299193]]
['AC103563.7'],[[0.4292291]],[[0.27572347]],[[0.13660236]],[[0.29606361]],[[0.2321729]],[[0.55454826]],[[0.06170781]],[[0.68429662]],[[0.90623269]],[[0.92219568]],[[0.97113246]],[[0.84169504]],[[0.91871844]]
['LINC01934'],[[0.67855902]],[[0.43565823]],[[0.33853854]],[[0.52668133]],[[0.31059938]],[[0.38046394]],[[0.22187952]],[[0.93998221]],[[0.73178464]],[[0.74929913]],[[0.97427644]],[[1.1431247]],[[1.04385455]]
['SHISA8'],[[0]],[[0.796684]],[[0]],[[1.66258242]],[[1.41992806]],[[0.70571588]],[[0.8194713]],[[1.95757848]],[[2.48407081]],[[0]],[[1.49125915]],[[2.76555315]],[[2.24590489]]
['AL355472.3'],[[0.80623414]],[[0.86314857]],[[0.65930934]],[[0.348821]],[[0.3773775]],[[0.6423298]],[[0]],[[0.80755333]],[[0.822768]],[[1.1111524]],[[0.8285242]],[[0.93096381]],[[0.68420381]]
['ZNF853'],[[0.63134028]],[[0.50446988]],[[0.53663702]],[[0.62557321]],[[0.4240438]],[[0.52227162]],[[0.20296739]],[[0.99014885]],[[0.9391145]],[[0.81339381]],[[1.03921745]],[[1.22262202]],[[1.14881981]]
['IGHJ3P'],[[0.85481951]],[[0.66873891]],[[1.03053923]],[[2.42771731]],[[1.63354873]],[[1.33015047]],[[1.15290659]],[[3.09396279]],[[3.17773243]],[[1.85216208]],[[3.31357525]],[[3.26861333]],[[2.85815025]]
['HLCS-IT1'],[[0.82377433]],[[0.88158929]],[[0.58165536]],[[0.37162934]],[[0.2281624]],[[0]],[[0.52306501]],[[0.82094395]],[[0.64942017]],[[0.45724284]],[[1.1689189]],[[0.91359879]],[[1.20056952]]
['OR2I1P'],[[0.65766111]],[[0]],[[0]],[[0.33806877]],[[0.22140746]],[[0]],[[1.06523619]],[[1.23826219]],[[1.07298528]],[[1.51832217]],[[1.53443396]],[[1.74257909]],[[0.98623686]]
['RN7SL688P'],[[0.15354097]],[[0.69086661]],[[0.1951354]],[[0.55470893]],[[0.44383654]],[[0.27538597]],[[0.17307605]],[[1.07996619]],[[0.94970265]],[[0.9031432]],[[0.69317461]],[[1.21411147]],[[1.05898578]]
['AC078785.1'],[[0.57533124]],[[0.48754444]],[[0.39615534]],[[0.66108015]],[[0.40457349]],[[0.75558246]],[[0.50298348]],[[0.96046634]],[[0.90981555]],[[0.67199486]],[[0.9966615]],[[1.15155755]],[[1.19242329]]
['TNFRSF13B'],[[0.53524132]],[[0.43402938]],[[0.22097599]],[[1.04840766]],[[0.50994825]],[[0.67889056]],[[0.28510919]],[[1.22516641]],[[1.29919755]],[[0.99598445]],[[1.12882208]],[[1.71071222]],[[1.40373575]]
['L1TD1'],[[0.16672174]],[[0]],[[0.21163289]],[[0.40133951]],[[0.41396726]],[[0.65406366]],[[0.35399402]],[[1.14542922]],[[0.61188712]],[[0.67199486]],[[1.24749058]],[[0.94788713]],[[1.1511354]]
['IGKV1-16'],[[0.62201344]],[[0.66873891]],[[0]],[[1.60378726]],[[1.52018905]],[[1.0068553]],[[0]],[[1.97258204]],[[2.11982067]],[[5.13735367]],[[2.9866073]],[[2.79794569]],[[1.9136347]]
['PDXP'],[[1.23115825]],[[2.43899033]],[[1.45311145]],[[2.26291774]],[[2.13502094]],[[1.81713782]],[[0]],[[3.33517544]],[[2.37595478]],[[2.91188704]],[[3.07105663]],[[3.62793378]],[[3.07821816]]
['EGFL8'],[[0]],[[0.66873891]],[[0.43038792]],[[0.81698924]],[[0.30920427]],[[0.58953618]],[[0]],[[1.03140661]],[[0.79478754]],[[0.60604591]],[[1.18574613]],[[1.1408548]],[[0.62712739]]
['RPL5P13'],[[0.38544465]],[[0.1814446]],[[0.10969363]],[[0.29680644]],[[0.07658363]],[[0.29799872]],[[0]],[[0.59358374]],[[0.28924809]],[[0.72473949]],[[0.64815101]],[[0.60341277]],[[0.65185279]]
['IGHJ5'],[[0.53524142]],[[0.57666949]],[[0.2547256]],[[1.76889879]],[[1.30359079]],[[0.6423298]],[[0.42211751]],[[2.52249828]],[[2.68367454]],[[1.37587315]],[[2.56083442]],[[2.72162489]],[[2.25053198]]
['AC068587.1'],[[0.39063907]],[[0.15497274]],[[0.1810271]],[[0.41930554]],[[0.26852368]],[[0.47329776]],[[0.16047523]],[[0.62714415]],[[0.57338308]],[[0.76791086]],[[0.63671177]],[[0.65958895]],[[0.47422611]]
['IGKV1-12'],[[0]],[[0.18144464]],[[0.21163289]],[[0.94276632]],[[0.6847117]],[[0.29799857]],[[0]],[[1.14792608]],[[1.24168794]],[[2.81790983]],[[1.09628547]],[[1.16317493]],[[1.19788895]]
['NAT6'],[[0.49725816]],[[0.49166739]],[[0.36893341]],[[0.43832331]],[[0.3134104]],[[0.37261446]],[[0.3293488]],[[0.81736471]],[[0.87265682]],[[0.94864213]],[[0.89228909]],[[1.07307273]],[[0.88052405]]
['FAM86DP'],[[0.60035012]],[[0.47723839]],[[0.51121519]],[[0.56223427]],[[0.34383636]],[[0.44621677]],[[0.388639]],[[0.95132988]],[[0.84464826]],[[0.59812745]],[[0.79228459]],[[0.93616864]],[[0.89895011]]
['IGKV3-15'],[[0.53524136]],[[0]],[[0.78589198]],[[1.60569903]],[[1.22580467]],[[0.50653676]],[[0.17307605]],[[2.34784756]],[[2.10244535]],[[2.16367392]],[[2.65088253]],[[2.68095307]],[[1.88179945]]
['AC246787.2'],[[0.57533124]],[[0.18144464]],[[0]],[[0.72933153]],[[0.49056184]],[[0.42670116]],[[0.63801661]],[[1.29757937]],[[1.45328599]],[[0.77562331]],[[1.45300455]],[[1.74230382]],[[1.43383892]]
['AC004918.1'],[[1.15836898]],[[0.81406948]],[[0.48259269]],[[0.81865936]],[[0.50011706]],[[0.55454826]],[[0.64902359]],[[1.27707424]],[[1.12255721]],[[0.89352177]],[[1.40994347]],[[1.39660436]],[[1.30560738]]
['AP004609.1'],[[0.65766111]],[[0.50711152]],[[0]],[[0.52258557]],[[0.23352689]],[[0]],[[0]],[[0.75809673]],[[0.84903526]],[[0.6409662]],[[0.80915842]],[[1.10972342]],[[0.70560741]]
['LINC02458'],[[0.8652689]],[[0.19386641]],[[0.2773286]],[[0.30543578]],[[0.19061353]],[[0.51691815]],[[0.60622823]],[[0.79333059]],[[0.64631531]],[[1.01342352]],[[1.09332448]],[[1.04752289]],[[0.89176935]]
['LACTB2-AS1'],[[0.27180329]],[[0]],[[0.73851151]],[[0.22435691]],[[0.22522967]],[[0.13365532]],[[0.16047523]],[[0.77199099]],[[0.41851607]],[[0.8505614]],[[0.67470804]],[[1.0274833]],[[0.89445753]]
['CACNA1C-AS1'],[[0.36271653]],[[0.23718649]],[[0.2757987]],[[0.39488289]],[[0.37684467]],[[0.42670132]],[[0.24536918]],[[0.78805307]],[[0.71652406]],[[0.79219342]],[[0.83034512]],[[0.90876802]],[[0.78883567]]
['LINC00920'],[[0.57927967]],[[0.19839448]],[[0.30068673]],[[0.49889252]],[[0.22356691]],[[0.27538609]],[[0.14008212]],[[0.92760276]],[[0.67613014]],[[1.03151048]],[[1.21028643]],[[1.15247639]],[[0.94037769]]
['AC005920.1'],[[0.74310722]],[[0.40882216]],[[0.56829675]],[[0.44835392]],[[0.18029623]],[[0.35662147]],[[0]],[[0.9007092]],[[0.58235364]],[[1.15878485]],[[0.73049654]],[[0.8449618]],[[0.85524754]]
['USP51'],[[0.38205812]],[[0.15129454]],[[0.06136076]],[[0.49017985]],[[0.273243]],[[0.39558589]],[[0.10631599]],[[0.75223836]],[[0.62669757]],[[0.57478108]],[[0.60950753]],[[0.91975257]],[[0.74081057]]
['ABHD14A'],[[0.34427275]],[[0.25889389]],[[0.43038787]],[[0.45139277]],[[0.28028749]],[[0.34870084]],[[0.20533218]],[[0.82849636]],[[0.73591766]],[[0.7056229]],[[0.86214683]],[[1.03188501]],[[0.84483933]]
['HAUS5'],[[0.52651508]],[[0.43897959]],[[0.41290679]],[[0.51092358]],[[0.36121561]],[[0.58103742]],[[0.17751149]],[[0.95072447]],[[0.755107]],[[0.81704345]],[[0.93977777]],[[1.08966445]],[[0.94657779]]
['AC079193.2'],[[0.85481951]],[[0.66873891]],[[0]],[[0.66439189]],[[0.49195604]],[[0.32467411]],[[0]],[[1.21454626]],[[0.88284225]],[[1.20489449]],[[1.60280142]],[[1.44326092]],[[1.4543982]]
['LINC01259'],[[0.4868678]],[[0.35872808]],[[0.19901343]],[[0.35705748]],[[0.24970167]],[[0.34311317]],[[0.09096971]],[[0.63739821]],[[0.6706949]],[[0.85226937]],[[0.81280943]],[[0.86635442]],[[0.77268816]]
['AC116337.3'],[[1.23115843]],[[0.98754254]],[[0]],[[0.78844715]],[[0.32681323]],[[0.50653679]],[[0]],[[0.9155262]],[[1.38554369]],[[1.20489461]],[[1.52741136]],[[1.66293342]],[[1.22438355]]
['KDELC1P1'],[[0.53524141]],[[0]],[[0.36699439]],[[0.56105848]],[[0.24905045]],[[0.50653669]],[[0.5943949]],[[0.84428889]],[[0.96752882]],[[0.52111928]],[[0.89418847]],[[1.26144487]],[[0.78751311]]
['AC037459.2'],[[0.19137025]],[[0.30190302]],[[0.24238314]],[[0.53521743]],[[0.20636234]],[[0.48387707]],[[0.11170031]],[[0.78031996]],[[0.66192369]],[[1.11624099]],[[1.08198488]],[[1.23063577]],[[1.06060976]]
['LIX1-AS1'],[[0.67167715]],[[0.55752899]],[[0.27328615]],[[1.39335263]],[[1.15000928]],[[0.58953629]],[[0.24311107]],[[1.93889835]],[[1.86414071]],[[0.55569199]],[[2.06782408]],[[2.21076256]],[[1.79597665]]
['IGHV3-36'],[[0]],[[0.57666949]],[[0]],[[0.23076139]],[[0.18078885]],[[0.27538606]],[[0]],[[0.8431388]],[[0.47806317]],[[0.28396211]],[[0.22860395]],[[0.59564249]],[[0.71373407]]
['PCDHGB1'],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0.62909347]],[[0.7054092]],[[0]],[[1.31539423]],[[1.34056648]],[[1.25076513]]
['AC087854.1'],[[0.55233859]],[[0.59483737]],[[0.34185073]],[[0.53260322]],[[0.27648479]],[[0.66213159]],[[0.43612513]],[[0.75433567]],[[0.7569945]],[[0.72473921]],[[0.78909823]],[[0.92795804]],[[0.77981143]]
['IGLL5'],[[0.74310739]],[[0.7966838]],[[0.36699439]],[[1.32683949]],[[0.89465076]],[[1.17753992]],[[0.8194711]],[[2.48371398]],[[2.6499565]],[[2.637104]],[[2.81597654]],[[2.93041167]],[[2.65851729]]
['AC137894.1'],[[0.3779082]],[[0.40882216]],[[0.97492862]],[[0.9762345]],[[0.17021927]],[[0.88070238]],[[0.2264425]],[[1.20264439]],[[1.08819809]],[[0.90314323]],[[1.24189116]],[[1.50367397]],[[1.32050899]]
