['TRBV7-3'],[[0.89720158]],[[0.56576234]],[[0.3104634]],[[0.51183344]],[[0.42023053]],[[0.60137949]],[[0.61969331]],[[0.48136575]],[[0.51096073]],[[0.7892318]],[[0.79063601]],[[1.03095337]],[[0.60754335]]
['TRBV23-1'],[[0.79057639]],[[0.18324184]],[[0.18325708]],[[0.36544082]],[[0.46622805]],[[0.52366483]],[[0.87368537]],[[0.58755448]],[[0.5981125]],[[0.97688026]],[[0.74908185]],[[0.85955025]],[[0.79532133]]
['TRBV28'],[[0.94698892]],[[0.30120113]],[[0.53110113]],[[0.57935986]],[[0.57578752]],[[0.52366495]],[[0.62337919]],[[0.82049779]],[[0.75691459]],[[0.93953418]],[[1.17665392]],[[1.11538483]],[[1.02348919]]
['TRBJ2-5'],[[0]],[[0]],[[0]],[[0]],[[0]],[[1.27632288]],[[0.98817349]],[[0]],[[1.22386199]],[[1.10046834]],[[1.02794392]],[[2.03202732]],[[1.85319276]]
['TRAV12-2'],[[0.89511274]],[[0.286973]],[[0.07727622]],[[0.30360384]],[[0.23186758]],[[0.28950405]],[[0.31720907]],[[0.51142774]],[[0.54512893]],[[0.63621168]],[[0.89983296]],[[1.10485007]],[[1.02505501]]
['TRAV18'],[[0.59534682]],[[0.18324184]],[[0.34583773]],[[0]],[[0.13142243]],[[0.14978042]],[[0.20330654]],[[0.41698192]],[[0.5981125]],[[0.6117501]],[[0.65809208]],[[0.60024023]],[[0.45490088]]
['TRAV27'],[[0.72619686]],[[0.08503177]],[[0]],[[0.33165214]],[[0.17410024]],[[0.31638717]],[[0.49266016]],[[0.60957523]],[[0.54655139]],[[0.63449367]],[[0.76580485]],[[0.93013338]],[[0.7758401]]
['TRAJ54'],[[0.67168696]],[[0.28697305]],[[0.2869961]],[[0]],[[0.38952603]],[[0]],[[0.16730525]],[[0.62722292]],[[0.73799431]],[[0.77833614]],[[0.60375346]],[[0.59212362]],[[0.77563327]]
['TRAJ52'],[[1.17946469]],[[0]],[[1.12025345]],[[0.70008127]],[[0]],[[0.96209655]],[[0.98817349]],[[1.66828072]],[[1.22386185]],[[1.87574061]],[[1.62675676]],[[1.62228614]],[[1.62133108]]
['TRAJ50'],[[0.89050564]],[[0]],[[0.23398347]],[[0.24778035]],[[0]],[[0.51264404]],[[0.37306524]],[[0.90407356]],[[0.48616168]],[[0.84877399]],[[0.95916473]],[[0.95929485]],[[0.71609099]]
['TRAJ48'],[[0.5287958]],[[0.16011319]],[[0.30424271]],[[0]],[[0]],[[0.89011614]],[[0.259103]],[[0.78753171]],[[0.34157846]],[[0.75407138]],[[0.80589403]],[[0.99987815]],[[0.75845905]]
['TRAJ45'],[[0.86568361]],[[0.16011319]],[[0]],[[0.16982146]],[[0.11457594]],[[0.64973815]],[[0.40913645]],[[1.11222619]],[[0.84913962]],[[0.81789228]],[[1.06919062]],[[1.17998347]],[[0.9779838]]
['TRAJ44'],[[0.51289729]],[[0.1217198]],[[0.33812958]],[[0.3573475]],[[0]],[[0.19184161]],[[0.37306534]],[[0.46593511]],[[0.18087487]],[[0.48592648]],[[0.81572856]],[[0.89819066]],[[0.86601719]]
['TRAJ43'],[[0.65004498]],[[0.61182056]],[[0.23398347]],[[0.24778035]],[[0.16862295]],[[0.19184159]],[[0.66921117]],[[0.81756151]],[[1.04863289]],[[1.1754712]],[[1.41630436]],[[1.35239533]],[[1.2538141]]
['TRAJ42'],[[0.6016681]],[[0.11106905]],[[0]],[[0.11792399]],[[0.22536213]],[[0.47287757]],[[0.39285208]],[[0.48136575]],[[0.31365974]],[[0.8735584]],[[0.79098216]],[[0.99395407]],[[0.74307035]]
['TRAJ26'],[[0.62490734]],[[0.11615067]],[[0.58792119]],[[0.34219541]],[[0.2352635]],[[0.34584701]],[[0.64348558]],[[1.02666728]],[[0.81824815]],[[1.02521839]],[[1.26801693]],[[1.30280803]],[[1.17769349]]
['TRAJ25'],[[0.65004515]],[[0]],[[0.23398343]],[[0.12920314]],[[0.24607698]],[[0.09910721]],[[0.62388526]],[[0.8614658]],[[0.48616173]],[[0.65271273]],[[0.86118709]],[[1.16901943]],[[0.91081878]]
['TRAJ23'],[[0.90010347]],[[0.29824334]],[[0.29826721]],[[0.1129924]],[[0.14771463]],[[0.8007626]],[[0.89170442]],[[0.5593015]],[[0.30135066]],[[0.99638386]],[[1.21615171]],[[1.18628964]],[[0.99994288]]
['TRAJ22'],[[0.5871252]],[[0.14217286]],[[0.27160519]],[[0]],[[0.28545821]],[[0.80977152]],[[0.71060783]],[[0.92369652]],[[0.95817788]],[[0.90689749]],[[0.8166458]],[[0.98811824]],[[1.01830262]]
['TRAJ17'],[[0.18336321]],[[0.41722501]],[[0]],[[0.4403275]],[[0.2352635]],[[0.42074769]],[[0.59956238]],[[0.60279539]],[[0.71021963]],[[0.57568972]],[[1.15236647]],[[1.06360886]],[[0.9139359]]
['TRAJ10'],[[0.49219548]],[[0.22364287]],[[0.32370403]],[[0.4403275]],[[0.37317809]],[[0.49195091]],[[0.55426009]],[[0.91204854]],[[0.76524479]],[[1.20645945]],[[1.35603475]],[[1.16761272]],[[0.98495136]]
['TRAJ7'],[[0.70705074]],[[0.17685432]],[[0.40715679]],[[0.63709703]],[[0.06477308]],[[0.39621021]],[[0.72751216]],[[0.71847216]],[[0.57986351]],[[0.91836049]],[[1.13207184]],[[1.15770054]],[[1.04447784]]
['IGHG4'],[[0.85497185]],[[0.34958616]],[[0.44447086]],[[0.51606539]],[[0.27907543]],[[0.20357291]],[[0.32186962]],[[0.4963841]],[[0.85613713]],[[0.70345092]],[[0.73641874]],[[0.61659123]],[[0.38163622]]
['IGHG1'],[[0.89040706]],[[0.5443596]],[[0.66052431]],[[0.59249244]],[[0.44452367]],[[0.23461077]],[[0.31530692]],[[0.35031537]],[[0.6692815]],[[1.82646308]],[[0.70679513]],[[0.87159428]],[[0.64445262]]
['IGHG3'],[[1.01252678]],[[0.23709097]],[[0.49395093]],[[0.65102524]],[[0.44294604]],[[0.34250043]],[[0.40913633]],[[0.37842124]],[[0.76289537]],[[1.64277214]],[[1.04242722]],[[2.62536424]],[[1.47513758]]
['IGHJ6'],[[0.82879824]],[[0.40066137]],[[0.40069235]],[[0.32828115]],[[0.47974611]],[[0.40406289]],[[0.57708885]],[[0.48136575]],[[0.73799424]],[[0.74514553]],[[1.46526319]],[[1.3562981]],[[1.03136626]]
['IGHV1-2'],[[0.85851234]],[[0.32367835]],[[0.5051113]],[[0.4403275]],[[0.77271906]],[[0.49195091]],[[0.59956238]],[[1.0983143]],[[0.65301177]],[[0.90442953]],[[1.48867811]],[[1.23516098]],[[1.05700703]]
['IGHV1-18'],[[0.71353551]],[[0.21881681]],[[0.26872371]],[[0.33509328]],[[0.5754809]],[[0.33867759]],[[0.42561129]],[[0.5668294]],[[0.69711621]],[[1.3315829]],[[1.12385695]],[[0.93596246]],[[0.73521109]]
['IGHV3-20'],[[0.59534682]],[[0.34581059]],[[0.34583773]],[[0]],[[0.36302476]],[[0.28546284]],[[0.20330654]],[[0.74007549]],[[0.86550376]],[[1.03999716]],[[0.26685809]],[[0.33936647]],[[0.60264253]]
['IGHV3-21'],[[0.86340544]],[[0.52622463]],[[0.35628314]],[[0.32828126]],[[0.19016256]],[[0.17541817]],[[0.26448317]],[[0.34743279]],[[0.76401711]],[[0.87355857]],[[0.97638601]],[[1.117691]],[[0.8102069]]
['IGHV4-34'],[[1.12345569]],[[0.61684863]],[[0.40069239]],[[0.54027715]],[[0.10452794]],[[0.38037544]],[[0.70130339]],[[0.64255516]],[[0.88752347]],[[0.95322679]],[[1.39891007]],[[1.44767739]],[[1.11441653]]
['IGHV5-51'],[[0.85587953]],[[0.51542979]],[[0.11888004]],[[0.7135466]],[[0.20314028]],[[0.39197896]],[[0.72052704]],[[0.56381763]],[[0.83339978]],[[0.87754837]],[[0.84682214]],[[1.31305222]],[[0.86227317]]
['IGHV5-78'],[[0.96250857]],[[0]],[[1.04016761]],[[1.52295433]],[[0.5810531]],[[0.36114138]],[[0.83748925]],[[0.90407355]],[[0.34157855]],[[0.93764133]],[[1.67381882]],[[1.95466124]],[[1.49934204]]
['LAT'],[[0.77527941]],[[0.33218086]],[[0.33220714]],[[0.47069839]],[[0.28545826]],[[0.37050764]],[[0.52001777]],[[0.46927728]],[[0.78808755]],[[0.77124166]],[[1.18237639]],[[1.23332858]],[[1.0785149]]
['FAM66B'],[[0.66340142]],[[0.34581059]],[[0.18325708]],[[0]],[[0.36302476]],[[0.28546284]],[[0.20330654]],[[0.58755448]],[[0.86550376]],[[0.43517472]],[[0.93266837]],[[0.98097096]],[[0.83981607]]
['AL117342.1'],[[1.36801897]],[[0.37120979]],[[0]],[[0.70008144]],[[0]],[[0.7749276]],[[1.20886859]],[[1.06293541]],[[0.91874811]],[[1.33665872]],[[1.85495172]],[[1.56492538]],[[1.23616316]]
['RPL12P8'],[[0.96250868]],[[0]],[[0.66623484]],[[0]],[[0.86913549]],[[0.96209655]],[[0.40913641]],[[0.4468484]],[[0.53130626]],[[0.46614611]],[[1.14903428]],[[0.90523146]],[[0.88207227]]
['KRT8P42'],[[0.30704813]],[[0.28697305]],[[0]],[[0.30360376]],[[0]],[[0]],[[0.57708888]],[[0.49409991]],[[0.22275995]],[[1.10046813]],[[0.51660628]],[[0.47497101]],[[0.42293497]]
['NPTXR'],[[1.07213179]],[[0.27992251]],[[0.27994499]],[[0.51648425]],[[0.26430465]],[[0.52810903]],[[0.70023075]],[[1.02169544]],[[0.50095851]],[[0.81366769]],[[1.30680913]],[[1.56033792]],[[1.56515927]]
['IGLV9-49'],[[0.96250861]],[[0.5262246]],[[1.21448742]],[[1.26624202]],[[0]],[[0]],[[0.98817349]],[[0.34743268]],[[1.58667668]],[[0.8938918]],[[1.3172865]],[[1.22246646]],[[0.85873858]]
['RPL21P32'],[[1.5347543]],[[0]],[[0]],[[0]],[[0.69592768]],[[0]],[[0.98817349]],[[0.62722305]],[[0.73799451]],[[1.7174233]],[[1.31288067]],[[1.13341848]],[[0.75096159]]
['LINC01857'],[[0.77527967]],[[0.19751135]],[[0.52626373]],[[0.70008165]],[[0]],[[0.55980477]],[[0.49555557]],[[0.44684851]],[[0.83120035]],[[0.25181863]],[[0.95607202]],[[1.05389636]],[[0.79778613]]
['SNX18P3'],[[0.68694912]],[[0.32367834]],[[0.32370392]],[[0]],[[0]],[[0.26684361]],[[0.43436023]],[[0.55266282]],[[0.36314165]],[[0.79542162]],[[1.08669733]],[[1.05893554]],[[1.05828384]]
['C2CD4D'],[[2.26146498]],[[0]],[[0]],[[1.52295399]],[[0]],[[0]],[[0.98817349]],[[1.0629354]],[[1.87633877]],[[2.97553024]],[[1.88849899]],[[3.00277771]],[[3.0441932]]
['CCT4P2'],[[0.39641348]],[[0]],[[0.37123878]],[[0.39209554]],[[0]],[[0.306886]],[[0.21902332]],[[0.44684836]],[[0]],[[0.25181866]],[[0.57541154]],[[0.40936236]],[[0.40455866]]
['RPL35P5'],[[0.77527952]],[[1.2144147]],[[0]],[[0]],[[0.38952592]],[[0.7749276]],[[0.31720915]],[[0.627223]],[[1.00128583]],[[0.65271247]],[[0.76359543]],[[0.93419031]],[[0.96998313]]
['HAR1A'],[[1.0223253]],[[0.38537032]],[[0.54530931]],[[0.49297648]],[[0.14771463]],[[0.45523999]],[[0.51367613]],[[0.36079501]],[[0.71265592]],[[0.62970279]],[[0.9049247]],[[0.96701476]],[[0.96278397]]
['AC093642.1'],[[1.15556978]],[[0.14217286]],[[0.14218485]],[[0.41215128]],[[0]],[[0.87703181]],[[0.71060783]],[[0.87412827]],[[0.83649968]],[[0.85415557]],[[1.05974491]],[[0.99292341]],[[1.00785663]]
['FAM30A'],[[0.85887756]],[[0.28785488]],[[0.40955984]],[[0.39093125]],[[0.30493349]],[[0.45037927]],[[0.71388976]],[[0.69952459]],[[0.68412726]],[[0.81577403]],[[1.21250482]],[[1.20779405]],[[1.06022984]]
['C14orf132'],[[0.73846423]],[[0.4006614]],[[0.35628314]],[[0.42297454]],[[0.38952607]],[[0.53855894]],[[0.5553056]],[[0.58022353]],[[0.71149343]],[[0.81078039]],[[1.30805718]],[[1.40464061]],[[1.12133757]]
['MIR663AHG'],[[1.01720117]],[[0.41722489]],[[0.18871014]],[[0.44032747]],[[0.59615754]],[[0.64558026]],[[0.64348532]],[[0.56956803]],[[0.747135]],[[0.57568958]],[[1.80849733]],[[1.51209576]],[[0.95432377]]
['AL157832.1'],[[0.56007674]],[[0.9109711]],[[0.91103093]],[[1.26624198]],[[0.38952603]],[[0.4388805]],[[0.69135107]],[[0.74909332]],[[0.87563797]],[[0.89389171]],[[1.19888948]],[[1.22832885]],[[1.13781445]]
['ZNF883'],[[1.39305089]],[[0]],[[0]],[[0]],[[0]],[[1.50006469]],[[0.50748884]],[[0.83024253]],[[0.96648891]],[[0.86180942]],[[1.54233568]],[[1.40976739]],[[1.12462226]]
['SAPCD1'],[[1.53475391]],[[1.46499327]],[[2.17681882]],[[0]],[[0]],[[2.39687863]],[[1.56917207]],[[1.0629354]],[[1.22386199]],[[0]],[[1.72959537]],[[2.01587087]],[[1.71532538]]
['AKT3-IT1'],[[1.21919851]],[[1.26813336]],[[0.43526117]],[[0.80695569]],[[0.5810531]],[[0.64973808]],[[1.47020355]],[[1.2060265]],[[1.76734922]],[[1.24676753]],[[1.93117358]],[[2.01562889]],[[1.76238478]]
['BTBD6P1'],[[1.00858844]],[[0.43522786]],[[0.43526109]],[[0.39209562]],[[0.22071826]],[[0.36114142]],[[0.40913641]],[[1.08779149]],[[0.73799418]],[[0.9660876]],[[1.17499258]],[[1.32945255]],[[0.96709971]]
['AC233976.1'],[[0.69484819]],[[0.38537032]],[[0.38540027]],[[0.40694626]],[[0.21626211]],[[0.38865875]],[[0.5976221]],[[0.81367965]],[[0.85841172]],[[0.62970279]],[[0.50003201]],[[0.76813643]],[[0.51949819]]
['AL121845.1'],[[1.30226959]],[[0.56576238]],[[0.56580384]],[[0.22693317]],[[0.53690359]],[[0.33180072]],[[1.1711724]],[[0.91926043]],[[0.78957871]],[[1.46903911]],[[1.2986957]],[[1.29640832]],[[1.37888272]]
['LINC01891'],[[1.2149932]],[[0.46181775]],[[0.39443133]],[[0.48699877]],[[0.389526]],[[0.43888053]],[[0.7677588]],[[0.9219556]],[[0.69612865]],[[0.89389169]],[[1.02381121]],[[1.08485797]],[[0.9372633]]
['DOC2GP'],[[1.19946848]],[[0.16011319]],[[0.37123874]],[[0.70008127]],[[0.22071826]],[[0.7749276]],[[0.69865636]],[[1.03764383]],[[1.10943824]],[[1.02135065]],[[1.05910071]],[[0.95001933]],[[0.85315527]]
['FAAHP1'],[[0.96250848]],[[0.46753387]],[[0.54530931]],[[0.40694626]],[[0.14771463]],[[0.51888355]],[[0.46979754]],[[0.5593015]],[[0.71265592]],[[0.58255299]],[[1.73147918]],[[1.82944662]],[[1.40275996]]
['LINC00865'],[[1.26010958]],[[0.3903351]],[[0]],[[0.28740815]],[[0.59505205]],[[0.66504255]],[[0.42994078]],[[0.92369652]],[[0.95817788]],[[0.74250976]],[[1.69605701]],[[1.55399965]],[[1.23405219]]
['HMGA1P8'],[[0.21177963]],[[0]],[[0.37123878]],[[0]],[[0.2709976]],[[0.306886]],[[0.21902332]],[[0.62722309]],[[0.53130607]],[[0]],[[0.4290771]],[[0.58623058]],[[0.49034938]]
['CHRM3-AS2'],[[1.02945352]],[[0.37120974]],[[0.3389462]],[[0.38369733]],[[0.35866938]],[[0.56545183]],[[0.68866926]],[[0.77265284]],[[0.72857023]],[[0.87022515]],[[0.8754634]],[[0.89277848]],[[0.89917618]]
['AL121748.1'],[[0.7347304]],[[0.43522783]],[[0.33812958]],[[0.3573475]],[[0.31958373]],[[0.27897348]],[[0.66921144]],[[0.77227883]],[[0.26346314]],[[0.75407132]],[[1.11267657]],[[1.30855773]],[[1.16117965]]
['RPL10P19'],[[1.27682048]],[[0.52622467]],[[0.79381905]],[[0.20932751]],[[0.27099781]],[[0.87154558]],[[0.49555557]],[[0.53985301]],[[1.35520232]],[[0.73766527]],[[1.73245597]],[[1.93106419]],[[1.56410429]]
['LINC01237'],[[0.87192899]],[[0.28697304]],[[0.56254987]],[[0.30360386]],[[0.33147864]],[[0.43888057]],[[0.40913628]],[[0.60587145]],[[0.66391242]],[[0.85639233]],[[1.13128374]],[[1.17935404]],[[0.99089457]]
['AC103563.7'],[[1.50669552]],[[0.27158335]],[[0.39036539]],[[0.15084927]],[[0.19643694]],[[0.50415914]],[[0.90145265]],[[0.7695706]],[[1.48909996]],[[1.38703202]],[[1.34394274]],[[1.18203167]],[[1.27881604]]
['LINC01934'],[[1.0625822]],[[0.33315329]],[[0.39782179]],[[0.20612965]],[[0.24236343]],[[0.52905424]],[[0.58486523]],[[0.86500602]],[[0.65013896]],[[0.69511762]],[[1.09221306]],[[1.27396927]],[[1.16730791]]
['SHISA8'],[[0.70705066]],[[0]],[[1.12025345]],[[0]],[[0]],[[0.96209655]],[[0.40913641]],[[1.06293554]],[[0.53130626]],[[0.46614611]],[[0.955736]],[[2.00309376]],[[1.55666292]]
['AL355472.3'],[[2.11117608]],[[0.91097131]],[[0.91103113]],[[0]],[[1.16340344]],[[0]],[[0.98817349]],[[1.39712787]],[[1.22386173]],[[1.4416768]],[[1.89396876]],[[2.06147205]],[[1.64369643]]
['ZNF853'],[[0.97137189]],[[0.39177754]],[[0.53183448]],[[0.51292407]],[[0.17063609]],[[0.55391943]],[[0.44476763]],[[0.73272859]],[[0.77410167]],[[0.73662037]],[[0.88106657]],[[1.04543498]],[[0.97903309]]
['IGHJ3P'],[[0.69484819]],[[0.88130169]],[[0.29826721]],[[0.57416406]],[[0.40429236]],[[0.24550224]],[[0.5976221]],[[0.60493609]],[[0.99078399]],[[1.10046824]],[[1.3291512]],[[1.29921298]],[[1.04075612]]
['HLCS-IT1'],[[0.43910262]],[[0]],[[0.2869961]],[[0]],[[0.20786964]],[[0.2360652]],[[0.31720908]],[[0.18414982]],[[0.22275995]],[[0.19286372]],[[0.88748435]],[[0.67956806]],[[0.91372335]]
['OR2I1P'],[[2.01286357]],[[0]],[[0]],[[0]],[[0.5810531]],[[0]],[[1.47020355]],[[1.06293549]],[[0.6175659]],[[1.50120391]],[[1.61641742]],[[1.83019666]],[[1.04866525]]
['RN7SL688P'],[[0.44877697]],[[0.18324184]],[[0]],[[0.19426052]],[[0.5625389]],[[0.52366483]],[[0.74932276]],[[0.50478767]],[[0.6928573]],[[0.6117501]],[[0.52909589]],[[0.962019]],[[0.83039044]]
['AC078785.1'],[[1.17946467]],[[0.25776454]],[[0.83395692]],[[0.50222632]],[[0.35108851]],[[0.3962102]],[[0.81973214]],[[0.31271108]],[[0.19964077]],[[1.18356971]],[[0.96094145]],[[1.11213385]],[[1.15208551]]
['TNFRSF13B'],[[0.89720158]],[[0.21419507]],[[0.48560884]],[[0.4229745]],[[0.47974611]],[[0.60137949]],[[0.39285208]],[[0.6272231]],[[0.73799424]],[[0.8735584]],[[0.91183909]],[[1.42671187]],[[1.15210939]]
['L1TD1'],[[1.5347543]],[[0.91097131]],[[0.91103113]],[[0.95374534]],[[2.03549366]],[[1.94276494]],[[1.30772461]],[[2.09340264]],[[1.22386173]],[[1.4416768]],[[2.78263639]],[[2.31491393]],[[2.6379928]]
['IGKV1-16'],[[0.50327336]],[[0.43522785]],[[0.43526112]],[[0.29261064]],[[0.37580625]],[[0.29578577]],[[0.39481602]],[[0.17721796]],[[0.27942826]],[[0.67356215]],[[1.05505434]],[[0.94606018]],[[0.51669442]]
['PDXP'],[[1.12820707]],[[0]],[[0]],[[0]],[[0.38952592]],[[0]],[[0.57708894]],[[0.627223]],[[0.73799427]],[[1.28113649]],[[1.28699221]],[[1.68269347]],[[1.29179372]]
['EGFL8'],[[1.5347543]],[[0.91097131]],[[0.91103113]],[[1.93004996]],[[1.51590305]],[[0.7749276]],[[1.30772461]],[[1.39712787]],[[1.22386173]],[[1.9488277]],[[1.79897643]],[[1.7416464]],[[1.04203031]]
['RPL5P13'],[[0.77527952]],[[0]],[[0]],[[0.55429142]],[[0.38952592]],[[0.43888055]],[[1.15677862]],[[0.34743268]],[[1.22386191]],[[1.83776012]],[[1.77698515]],[[1.68809744]],[[1.78422029]]
['IGHJ5'],[[0.92695646]],[[0.33810289]],[[0.33812958]],[[0.8069556]],[[0.38952605]],[[0.64973814]],[[0.75580242]],[[0.77227883]],[[0.61756595]],[[0.84877388]],[[1.44138697]],[[1.5653012]],[[1.21163554]]
['AC068587.1'],[[0.39641357]],[[0]],[[0]],[[0]],[[1.16340332]],[[0]],[[0.40913641]],[[0.78753164]],[[0.53130626]],[[0.81789197]],[[1.52131435]],[[1.56282287]],[[1.20923598]]
['IGKV1-12'],[[0.79057639]],[[0.74602204]],[[0.34583773]],[[0.36544082]],[[0.46622805]],[[0.14978042]],[[0.2951366]],[[0.41698192]],[[0.5981125]],[[1.36979333]],[[0.80673285]],[[0.86080003]],[[0.88904716]]
['NAT6'],[[0.87859106]],[[0.39440084]],[[0.47822707]],[[0.24370919]],[[0.28853828]],[[0.45233228]],[[0.5252063]],[[0.79023847]],[[0.95765708]],[[0.90966936]],[[0.99511153]],[[1.18948396]],[[0.98239698]]
['FAM86DP'],[[1.00858844]],[[0.37120979]],[[0.40360498]],[[0.45917761]],[[0.4121064]],[[0.41343019]],[[0.74172663]],[[0.64407968]],[[0.96883512]],[[0.78633468]],[[0.91996262]],[[1.07960921]],[[1.03847895]]
['IGKV3-15'],[[1.38558685]],[[0.23396433]],[[0.61186489]],[[0.45917751]],[[0.48846561]],[[0.47623388]],[[0.69135115]],[[0.28431942]],[[0.76659363]],[[1.15708314]],[[1.15871497]],[[1.17853101]],[[0.70205181]]
['AC246787.2'],[[0.7973235]],[[0]],[[0.25778545]],[[0.70008131]],[[0.18619786]],[[0.70672296]],[[0.62899237]],[[0.88529196]],[[0.37498338]],[[0.59316468]],[[1.40739809]],[[1.69184445]],[[1.38858899]]
['AC004918.1'],[[0.87475915]],[[0.51280058]],[[0.34117108]],[[0.48281775]],[[0.20199145]],[[0.38037544]],[[0.64741285]],[[0.81485718]],[[0.68449665]],[[1.02872504]],[[1.2434386]],[[1.23108839]],[[1.1470677]]
['AP004609.1'],[[1.94339107]],[[0]],[[0]],[[0.70008127]],[[0.86913549]],[[0.5598045]],[[0.72751216]],[[0]],[[1.68982919]],[[0.46614611]],[[1.24220557]],[[1.63339696]],[[1.1011618]]
['LINC02458'],[[0.9625084]],[[0.23396437]],[[0.61186478]],[[0.12920314]],[[0.31958373]],[[0.64973814]],[[1.05799747]],[[0.81756139]],[[0.48616173]],[[0.75407132]],[[1.4896592]],[[1.43396298]],[[1.24152459]]
['LACTB2-AS1'],[[2.11117608]],[[0.91097131]],[[0.91103113]],[[0]],[[0]],[[1.94276494]],[[1.30772461]],[[1.39712787]],[[0.73799451]],[[1.9488277]],[[2.0056272]],[[2.64431765]],[[2.41789564]]
['CACNA1C-AS1'],[[1.00575111]],[[0.35060711]],[[0.41158431]],[[0.43438585]],[[0.43157835]],[[0.95108362]],[[0.63535091]],[[0.71957711]],[[0.66391236]],[[0.89389166]],[[1.16908474]],[[1.26789132]],[[1.11620473]]
['LINC00920'],[[0.88227874]],[[0.37120964]],[[0.25778534]],[[0.50222626]],[[0.18619792]],[[0.21166405]],[[0.21902325]],[[0.6826621]],[[0.91874789]],[[0.76490577]],[[1.43496839]],[[1.37066926]],[[1.13210631]]
['AC005920.1'],[[1.73076286]],[[0.25776454]],[[0.25778545]],[[0]],[[0]],[[0.3962102]],[[0.52324829]],[[0.78753157]],[[0.80079563]],[[0.81789199]],[[1.01850936]],[[1.16287215]],[[1.1757014]]
['USP51'],[[1.02498642]],[[0.6417286]],[[0.40069235]],[[0.82093444]],[[0.35815367]],[[0.71936584]],[[0.7013033]],[[0.6272231]],[[0.68449686]],[[1.10046805]],[[0.80219201]],[[1.17733976]],[[0.96303644]]
['ABHD14A'],[[1.32313989]],[[0.59790242]],[[0.19752755]],[[0.47547171]],[[0.07266901]],[[0.91753116]],[[0.69135118]],[[1.23968679]],[[1.11686168]],[[1.00087417]],[[1.37331527]],[[1.60032482]],[[1.34964122]]
['HAUS5'],[[0.92319707]],[[0.33254483]],[[0.40497878]],[[0.48784374]],[[0.24190715]],[[0.59078101]],[[0.70276296]],[[0.85481792]],[[0.60828964]],[[0.85382603]],[[1.08845714]],[[1.25344671]],[[1.09598046]]
['AC079193.2'],[[1.07506101]],[[0]],[[0.66623467]],[[0]],[[0]],[[0.96209669]],[[0.57708894]],[[1.29409872]],[[0.2899744]],[[1.33665872]],[[1.21473829]],[[1.08052995]],[[1.08982151]]
['LINC01259'],[[0.7869917]],[[0.20832866]],[[0.14218485]],[[0.41215144]],[[0.24163417]],[[0.22319844]],[[0.36660512]],[[0.59698688]],[[0.47804642]],[[0.74250967]],[[0.85902073]],[[0.91475403]],[[0.81720341]]
['AC116337.3'],[[2.26146498]],[[2.17671967]],[[0]],[[1.52295399]],[[1.16340298]],[[0]],[[1.56917207]],[[1.0629354]],[[2.32398474]],[[1.10046834]],[[2.43151059]],[[2.59867494]],[[2.0425766]]
['KDELC1P1'],[[0.81471966]],[[0]],[[0]],[[0]],[[0.3195836]],[[0]],[[0.25910303]],[[0]],[[0.6175659]],[[0.54369085]],[[0.84930181]],[[1.20457399]],[[0.74669604]]
['AC037459.2'],[[1.4115438]],[[1.86430809]],[[0.91103091]],[[1.52295438]],[[0]],[[1.27632314]],[[1.98222431]],[[1.23968681]],[[0.73799427]],[[1.4416768]],[[2.35841196]],[[2.57947021]],[[2.32567154]]
['LIX1-AS1'],[[0.73473065]],[[0.43522777]],[[0.43526117]],[[0.55429142]],[[0.58105305]],[[0.40053465]],[[0.71315623]],[[0.795098]],[[0.61756606]],[[0.65271247]],[[1.35191885]],[[1.46720614]],[[1.13905387]]
['IGHV3-36'],[[0.96250868]],[[0]],[[0]],[[0]],[[0]],[[0.5598045]],[[0.98817349]],[[0]],[[0.53130626]],[[1.10046817]],[[0.34163349]],[[0.84431738]],[[0.99711085]]
['PCDHGB1'],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0]],[[1.4416768]],[[1.10990686]],[[1.13251094]],[[1.05205838]]
['AC087854.1'],[[0.96250848]],[[0.4006615]],[[0.40069237]],[[0]],[[0.42023055]],[[0.33180072]],[[0.77854321]],[[0.84167486]],[[0.88752357]],[[0.87355845]],[[1.22579163]],[[1.41138117]],[[1.21315849]]
['IGLL5'],[[0.62067466]],[[0.30421846]],[[0.30424275]],[[0.08740803]],[[0.22071826]],[[0.19184161]],[[0.60845443]],[[0.19562947]],[[0.57508071]],[[1.1509013]],[[0.95621626]],[[1.02196043]],[[0.86940468]]
['AC137894.1'],[[0.74643267]],[[0.17089762]],[[0.1709119]],[[0.48699873]],[[0.122422]],[[0.49195082]],[[0.09796439]],[[0.55266282]],[[0.56270848]],[[1.0444019]],[[0.7508631]],[[0.93972745]],[[0.80657443]]
['AP006284.1'],[[1.20442639]],[[0]],[[0.28699609]],[[0.55429163]],[[0.47243972]],[[0.77492775]],[[0.98817349]],[[0.86146578]],[[0.80845693]],[[1.05153055]],[[1.22066598]],[[1.73449351]],[[1.41696717]]
['AC134775.1'],[[1.5347543]],[[0]],[[0.52626365]],[[1.26624202]],[[0]],[[0.43888055]],[[0.98817349]],[[1.5390653]],[[1.73876535]],[[0.3629588]],[[1.32561172]],[[1.10820182]],[[1.37633065]]
['ENPP7P8'],[[1.59262563]],[[0.73138575]],[[0.73143656]],[[0.30360376]],[[0.20786964]],[[0]],[[0.57708888]],[[1.0629354]],[[0.73799431]],[[1.10046813]],[[0.87295288]],[[1.00461045]],[[1.00214083]]
